R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, LWR, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SWR, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=7E
2012/04/29, 13:35:10, 20.30, 20.3, 20.3, 1023.30, 1022.8, 1023.3, 33.481078, -66.007877, 5004.00, 0.00, 104.00, 10.21, 170.7, 9.0, 356.20, 0.00, 173.93, 168.97, 0.0, 34, 12.4, 38, 12.8, 85.700, 85.7, 85.0, 50.1362, 36.2327, 20.6848, 36.2370, 50.1362, 20.6053, 20.6053, 175.1, 759.0, 1524.5016, 0.2892, 231.9, 227.3, 233.2, 9.4315, 9.9, 9.2, 7E
2012/04/29, 13:36:11, 20.30, 20.3, 20.3, 1023.30, 1022.7, 1023.3, 33.478386, -66.007718, 5002.00, 0.00, 104.00, 9.90, 175.9, 10.1, 356.90, 0.00, 173.93, 168.97, 0.0, 34, 12.5, 37, 12.7, 86.100, 86.1, 85.3, 50.1586, 36.2321, 20.7069, 36.2367, 50.1571, 20.6110, 20.6110, 175.9, 727.6, 1524.5167, 0.2878, 235.6, 231.6, 237.3, 8.9180, 9.3, 8.8, 7E
2012/04/29, 13:37:10, 20.30, 20.3, 20.3, 1023.30, 1022.8, 1023.3, 33.475690, -66.007562, 5000.00, 0.00, 103.70, 10.19, 173.5, 9.4, 356.90, 0.00, 173.93, 168.97, 0.0, 35, 12.5, 39, 12.9, 85.800, 85.8, 85.1, 50.1504, 36.2316, 20.6997, 36.2358, 50.1546, 20.6134, 20.6134, 175.1, 756.5, 1524.5221, 0.2874, 233.1, 228.4, 233.0, 8.7341, 9.7, 9.1, 7E
2012/04/29, 13:38:10, 20.30, 20.3, 20.3, 1023.30, 1022.8, 1023.3, 33.472982, -66.007409, 5018.00, 0.00, 104.40, 10.20, 176.0, 9.7, 356.20, 0.00, 173.93, 168.97, 0.0, 34, 13.0, 38, 13.1, 86.100, 86.1, 85.3, 50.1406, 36.2308, 20.6912, 36.2351, 50.1433, 20.6146, 20.6146, 175.8, 758.2, 1524.5250, 0.2810, 232.9, 227.4, 234.7, 8.6004, 9.7, 9.3, 7E
2012/04/29, 13:39:10, 20.30, 20.3, 20.3, 1023.20, 1022.7, 1023.2, 33.470281, -66.007225, 5004.00, 0.00, 104.40, 9.95, 174.7, 10.3, 356.60, 0.00, 173.93, 168.97, 0.0, 36, 12.5, 40, 13.2, 86.100, 86.1, 85.4, 50.1379, 36.2304, 20.6891, 36.2347, 50.1386, 20.6149, 20.6149, 174.3, 633.9, 1524.5253, 0.2865, 234.6, 230.5, 235.6, 8.5349, 9.7, 8.7, 7E
2012/04/29, 13:40:10, 20.30, 20.3, 20.3, 1023.20, 1022.7, 1023.2, 33.467589, -66.007083, 5016.00, 0.00, 104.00, 9.84, 176.5, 9.4, 358.20, 0.00, 173.93, 168.97, 0.0, 38, 12.8, 41, 13.3, 86.100, 86.1, 85.4, 50.1331, 36.2295, 20.6855, 36.2338, 50.1335, 20.6145, 20.6145, 175.5, 577.5, 1524.5233, 0.2265, 233.9, 230.5, 233.2, 8.8129, 10.1, 9.3, 7E
2012/04/29, 13:41:10, 20.30, 20.3, 20.3, 1023.30, 1022.7, 1023.3, 33.464899, -66.006927, 4998.00, 0.00, 104.00, 10.06, 173.4, 9.3, 356.50, 0.00, 173.93, 168.97, 0.0, 38, 12.9, 40, 13.2, 86.300, 86.3, 85.6, 50.1303, 36.2291, 20.6834, 36.2334, 50.1303, 20.6139, 20.6139, 174.3, 771.8, 1524.5209, 0.2960, 233.6, 231.2, 231.3, 8.8104, 10.2, 9.7, 7E
2012/04/29, 13:42:10, 20.30, 20.3, 20.3, 1023.10, 1022.8, 1023.1, 33.462161, -66.006720, 5001.00, 0.00, 104.00, 10.10, 181.1, 9.6, 358.70, 0.00, 173.93, 168.97, 0.0, 35, 12.3, 39, 12.5, 86.300, 86.3, 85.6, 50.1227, 36.2293, 20.6759, 36.2336, 50.1247, 20.6107, 20.6107, 174.2, 779.4, 1524.5128, 0.2964, 230.4, 224.7, 231.8, 8.2093, 8.7, 8.3, 7E
2012/04/29, 13:43:11, 20.30, 20.3, 20.3, 1023.20, 1022.7, 1023.2, 33.459455, -66.006580, 5004.00, 0.00, 104.00, 10.22, 182.1, 9.7, 360.30, 0.00, 173.93, 168.97, 0.0, 34, 12.7, 36, 13.2, 86.200, 86.2, 85.5, 50.1134, 36.2297, 20.6666, 36.2340, 50.1172, 20.6068, 20.6068, 176.1, 778.9, 1524.5012, 0.3004, 228.7, 226.3, 235.4, 8.3136, 9.3, 8.6, 7E
2012/04/29, 13:44:10, 20.30, 20.3, 20.3, 1023.20, 1022.7, 1023.2, 33.456780, -66.006460, 5002.00, 0.00, 104.00, 10.19, 180.0, 9.7, 360.60, 0.00, 173.93, 168.97, 0.0, 35, 12.1, 40, 12.9, 86.200, 86.2, 85.5, 50.1056, 36.2289, 20.6601, 36.2332, 50.1056, 20.6012, 20.6012, 175.2, 847.8, 1524.4863, 0.3075, 233.9, 228.3, 233.3, 8.6725, 9.3, 8.2, 7E
2012/04/29, 13:45:10, 20.30, 20.3, 20.3, 1023.20, 1022.7, 1023.2, 33.454046, -66.006342, 5000.00, 0.00, 104.40, 9.89, 175.9, 10.2, 364.90, 0.00, 173.93, 168.97, 0.0, 34, 12.5, 38, 12.9, 86.500, 86.5, 85.8, 50.0912, 36.2288, 20.6466, 36.2330, 50.0937, 20.5941, 20.5941, 174.4, 787.8, 1524.4663, 0.3272, 233.5, 228.6, 233.0, 8.9149, 9.3, 8.6, 7E
2012/04/29, 13:46:10, 20.30, 20.3, 20.3, 1023.10, 1022.8, 1023.1, 33.451311, -66.006188, 4999.00, 0.00, 104.00, 10.07, 178.0, 9.8, 364.20, 0.00, 173.93, 168.97, 0.0, 35, 13.3, 37, 13.5, 86.700, 86.7, 85.9, 50.0816, 36.2280, 20.6384, 36.2322, 50.0816, 20.5852, 20.5852, 174.7, 805.3, 1524.4417, 0.3148, 229.5, 226.7, 233.7, 8.4902, 9.8, 9.4, 7E
2012/04/29, 13:47:10, 20.30, 20.3, 20.3, 1023.20, 1022.7, 1023.2, 33.448569, -66.005998, 4995.00, 0.00, 104.00, 10.07, 177.1, 10.0, 371.80, 0.00, 173.93, 168.97, 0.0, 37, 13.3, 40, 13.6, 86.500, 86.5, 85.7, 50.0636, 36.2280, 20.6212, 36.2323, 50.0636, 20.5765, 20.5765, 172.8, 602.3, 1524.4182, 0.3533, 230.9, 227.0, 232.6, 8.3647, 9.9, 9.4, 7E
2012/04/29, 13:48:10, 20.30, 20.3, 20.3, 1023.20, 1022.7, 1023.2, 33.445820, -66.005782, 4991.00, 0.00, 104.00, 10.01, 170.3, 9.6, 373.60, 0.00, 173.93, 168.97, 0.0, 36, 13.1, 40, 13.9, 86.500, 86.5, 85.7, 50.0467, 36.2293, 20.6037, 36.2335, 50.0467, 20.5669, 20.5669, 172.9, 584.7, 1524.3935, 0.2954, 233.0, 229.1, 232.7, 9.4495, 10.9, 9.8, 7E
2012/04/29, 13:49:10, 20.30, 20.3, 20.3, 1023.10, 1022.8, 1023.1, 33.443076, -66.005540, 5120.00, 0.00, 104.40, 10.14, 172.4, 9.6, 393.80, 0.00, 173.93, 168.97, 0.0, 33, 12.0, 38, 11.9, 86.700, 86.7, 85.9, 50.0380, 36.2327, 20.5914, 36.2369, 50.0380, 20.5576, 20.5576, 173.7, 579.0, 1524.3720, 0.2026, 234.1, 226.9, 233.9, 9.3615, 8.8, 8.5, 7E
2012/04/29, 13:50:11, 20.30, 20.3, 20.3, 1023.20, 1022.6, 1023.2, 33.440292, -66.005281, 4988.00, 0.00, 104.40, 10.04, 181.0, 10.0, 400.80, 0.00, 173.93, 168.97, 0.0, 30, 12.5, 34, 12.3, 86.600, 86.6, 85.8, 50.0328, 36.2404, 20.5774, 36.2446, 50.0345, 20.5473, 20.5473, 175.1, 463.3, 1524.3527, 0.2150, 227.3, 220.6, 233.9, 8.0233, 8.2, 8.1, 7E
2012/04/29, 13:51:10, 20.30, 20.3, 20.3, 1023.10, 1022.7, 1023.1, 33.437567, -66.005075, 4986.00, 0.00, 104.60, 10.11, 181.1, 9.2, 384.80, 0.00, 173.93, 168.97, 0.0, 31, 11.8, 37, 12.5, 86.600, 86.6, 85.8, 50.0266, 36.2425, 20.5691, 36.2467, 50.0266, 20.5382, 20.5382, 176.2, 547.5, 1524.3303, 0.1989, 230.8, 223.3, 231.3, 8.4801, 8.9, 7.8, 7E
2012/04/29, 13:52:10, 20.30, 20.3, 20.3, 1023.20, 1022.7, 1023.2, 33.434825, -66.004860, 4984.00, 0.00, 104.60, 10.14, 175.8, 10.1, 391.30, 0.00, 173.93, 168.97, 0.0, 36, 12.3, 38, 12.9, 86.700, 86.7, 85.9, 50.0177, 36.2430, 20.5600, 36.2472, 50.0177, 20.5316, 20.5316, 175.1, 694.2, 1524.3129, 0.2305, 234.0, 232.3, 234.0, 8.7376, 9.4, 8.7, 7E
2012/04/29, 13:53:10, 20.30, 20.3, 20.3, 1023.10, 1022.7, 1023.1, 33.432094, -66.004609, 4980.00, 0.00, 104.40, 10.24, 174.2, 9.4, 384.20, 0.00, 173.93, 168.97, 0.0, 37, 13.3, 39, 13.9, 86.700, 86.7, 85.8, 50.0135, 36.2414, 20.5580, 36.2458, 50.0138, 20.5265, 20.5265, 174.4, 677.5, 1524.2975, 0.3841, 230.7, 228.7, 232.0, 8.8120, 10.6, 9.9, 7E
2012/04/29, 13:54:11, 20.30, 20.3, 20.3, 1023.20, 1022.7, 1023.2, 33.429345, -66.004401, 4980.00, 0.00, 104.40, 10.15, 172.6, 9.8, 382.40, 0.00, 173.93, 168.97, 0.0, 36, 12.6, 38, 13.4, 86.600, 86.6, 85.8, 50.0155, 36.2400, 20.5614, 36.2442, 50.0130, 20.5230, 20.5230, 174.6, 643.6, 1524.2862, 0.2271, 232.8, 231.5, 234.4, 8.7709, 10.1, 9.2, 7E
2012/04/29, 13:55:10, 20.30, 20.3, 20.3, 1023.00, 1022.8, 1023.0, 33.426594, -66.004143, 5033.00, 0.00, 104.60, 9.99, 178.8, 10.1, 394.10, 0.00, 173.93, 168.97, 0.0, 30, 13.0, 35, 12.9, 86.600, 86.6, 85.9, 50.0165, 36.2393, 20.5631, 36.2436, 50.0165, 20.5205, 20.5205, 174.3, 615.1, 1524.2787, 0.2218, 228.5, 220.8, 233.7, 8.5736, 8.9, 8.6, 7E
2012/04/29, 13:56:10, 20.30, 20.3, 20.3, 1023.10, 1022.6, 1023.1, 33.423854, -66.003902, 4985.00, 0.00, 104.40, 10.15, 179.2, 9.8, 377.20, 0.00, 173.93, 168.97, 0.0, 37, 13.1, 41, 14.1, 86.600, 86.6, 85.7, 50.0186, 36.2379, 20.5669, 36.2421, 50.0186, 20.5197, 20.5197, 173.8, 630.2, 1524.2749, 0.2190, 232.0, 227.9, 230.3, 8.3442, 10.4, 9.2, 7E
2012/04/29, 13:57:11, 20.30, 20.3, 20.3, 1023.20, 1022.7, 1023.2, 33.421103, -66.003616, 4986.00, 0.00, 104.40, 10.21, 177.2, 9.7, 379.90, 0.00, 173.93, 168.97, 0.0, 35, 12.4, 38, 12.9, 86.800, 86.8, 86.1, 50.0186, 36.2352, 20.5700, 36.2396, 50.0194, 20.5205, 20.5205, 176.4, 631.7, 1524.2743, 0.3318, 232.6, 229.2, 231.3, 9.3069, 9.4, 8.7, 7E
2012/04/29, 13:58:10, 20.30, 20.3, 20.3, 1023.20, 1022.8, 1023.2, 33.418385, -66.003408, 4979.00, 0.00, 104.40, 10.23, 175.8, 10.0, 378.50, 0.00, 173.93, 168.97, 0.0, 36, 13.3, 38, 14.2, 86.800, 86.6, 85.8, 50.0199, 36.2346, 20.5719, 36.2388, 50.0199, 20.5225, 20.5225, 173.7, 425.8, 1524.2788, 0.2218, 230.1, 228.6, 233.8, 8.3670, 10.6, 9.5, 7E
2012/04/29, 13:59:10, 20.30, 20.3, 20.3, 1023.10, 1022.8, 1023.1, 33.415592, -66.003109, 4972.00, 0.00, 104.40, 10.00, 177.7, 9.8, 386.80, 0.00, 173.93, 168.97, 0.0, 35, 12.0, 38, 12.9, 86.600, 86.8, 86.0, 50.0272, 36.2320, 20.5819, 36.2362, 50.0272, 20.5267, 20.5267, 175.4, 659.9, 1524.2873, 0.3441, 232.6, 230.0, 231.8, 8.8197, 9.3, 8.2, 7E
2012/04/29, 14:00:10, 20.30, 20.4, 20.3, 1023.10, 1022.6, 1023.1, 33.412898, -66.002869, 4968.00, 0.00, 104.60, 9.97, 174.2, 9.9, 378.50, 0.00, 173.93, 168.97, 0.0, 34, 12.6, 35, 13.1, 86.800, 86.8, 86.0, 50.0416, 36.2298, 20.5981, 36.2329, 50.0350, 20.5340, 20.5340, 174.0, 872.4, 1524.3035, 0.1989, 228.1, 227.3, 234.0, 8.9828, 9.5, 8.9, 7E
2012/04/29, 14:01:10, 20.30, 20.4, 20.3, 1023.20, 1022.7, 1023.2, 33.410109, -66.002617, 4980.00, 0.00, 104.40, 10.10, 177.6, 9.4, 366.50, 0.00, 173.93, 168.97, 0.0, 35, 12.8, 38, 13.4, 86.800, 86.7, 85.9, 50.0504, 36.2274, 20.6093, 36.2317, 50.0504, 20.5388, 20.5388, 175.3, 810.6, 1524.3152, 0.2846, 230.5, 227.1, 231.7, 8.8208, 9.9, 9.1, 7E
2012/04/29, 14:02:10, 20.30, 20.4, 20.3, 1023.20, 1022.7, 1023.2, 33.407367, -66.002392, 4967.00, 0.00, 104.40, 10.17, 179.5, 10.2, 363.40, 0.00, 173.93, 168.97, 0.0, 34, 12.4, 38, 12.7, 86.700, 86.8, 86.0, 50.0636, 36.2252, 20.6245, 36.2294, 50.0593, 20.5437, 20.5437, 175.2, 555.0, 1524.3259, 0.2737, 233.9, 228.6, 234.4, 8.7277, 8.9, 8.3, 7E
2012/04/29, 14:03:10, 20.40, 20.4, 20.4, 1023.20, 1022.6, 1023.2, 33.404632, -66.002122, 4961.00, 0.00, 104.00, 9.98, 174.0, 9.8, 366.90, 0.00, 173.93, 168.97, 0.0, 35, 12.8, 37, 13.0, 86.800, 86.8, 86.0, 50.0631, 36.2243, 20.6251, 36.2285, 50.0631, 20.5471, 20.5471, 173.4, 897.2, 1524.3342, 0.3177, 229.4, 226.7, 231.7, 8.6720, 9.4, 9.1, 7E
2012/04/29, 14:04:11, 20.40, 20.4, 20.4, 1023.20, 1022.7, 1023.2, 33.401888, -66.001828, 4963.00, 0.00, 104.60, 10.09, 175.6, 10.0, 359.60, 0.00, 173.93, 168.97, 0.0, 34, 13.0, 37, 13.6, 86.800, 86.8, 85.9, 50.0589, 36.2210, 20.6249, 36.2253, 50.0621, 20.5511, 20.5511, 174.6, 864.7, 1524.3415, 0.3056, 230.9, 227.6, 233.3, 8.8296, 10.0, 9.2, 7E
2012/04/29, 14:05:11, 20.40, 20.4, 20.4, 1023.20, 1023.0, 1023.2, 33.399141, -66.001644, 4964.00, 0.00, 104.40, 10.06, 172.7, 9.8, 365.90, 0.00, 173.93, 168.97, 0.0, 34, 12.8, 37, 13.6, 86.800, 86.9, 86.1, 50.0557, 36.2189, 20.6244, 36.2231, 50.0570, 20.5540, 20.5540, 174.5, 826.5, 1524.3473, 0.2745, 232.0, 229.3, 236.1, 9.6511, 10.3, 9.3, 7E
2012/04/29, 14:06:10, 20.40, 20.4, 20.4, 1023.20, 1022.8, 1023.2, 33.396391, -66.001366, 4967.00, 0.00, 104.40, 10.10, 175.2, 10.3, 366.50, 0.00, 173.93, 168.97, 0.0, 35, 13.6, 38, 14.5, 86.900, 86.7, 85.9, 50.0567, 36.2165, 20.6282, 36.2204, 50.0573, 20.5571, 20.5571, 174.4, 892.1, 1524.3523, 0.3077, 230.7, 227.8, 233.7, 8.3884, 10.8, 9.7, 7E
2012/04/29, 14:07:10, 20.40, 20.4, 20.4, 1023.20, 1022.6, 1023.2, 33.393632, -66.001134, 4965.00, 0.00, 104.40, 10.13, 176.6, 10.0, 362.60, 0.00, 173.93, 168.97, 0.0, 35, 13.1, 39, 13.9, 86.700, 86.7, 85.9, 50.0523, 36.2132, 20.6278, 36.2174, 50.0540, 20.5591, 20.5591, 176.4, 530.1, 1524.3556, 0.3026, 234.6, 230.5, 234.4, 9.0774, 10.5, 9.4, 7E
2012/04/29, 14:08:10, 20.40, 20.4, 20.4, 1023.20, 1022.7, 1023.2, 33.390874, -66.000918, 4964.00, 0.00, 104.00, 10.05, 176.6, 9.5, 363.50, 0.00, 173.93, 168.97, 0.0, 35, 13.4, 39, 13.6, 86.700, 86.7, 85.9, 50.0518, 36.2113, 20.6295, 36.2156, 50.0518, 20.5607, 20.5607, 175.6, 907.7, 1524.3567, 0.3132, 232.5, 227.2, 234.0, 9.2178, 10.3, 9.8, 7E
2012/04/29, 14:09:10, 20.40, 20.4, 20.4, 1023.30, 1022.8, 1023.3, 33.388129, -66.000682, 4962.00, 0.00, 104.40, 10.14, 171.4, 10.3, 361.60, 0.00, 173.93, 168.97, 0.0, 35, 13.4, 38, 13.6, 86.700, 86.8, 85.9, 50.0526, 36.2118, 20.6296, 36.2161, 50.0526, 20.5619, 20.5619, 174.4, 859.8, 1524.3605, 0.3051, 232.2, 228.3, 233.3, 8.9306, 10.2, 9.8, 7E
2012/04/29, 14:10:10, 20.40, 20.4, 20.4, 1023.30, 1022.9, 1023.3, 33.385405, -66.000403, 4959.00, 0.00, 104.40, 10.05, 171.3, 9.4, 359.60, 0.00, 173.93, 168.97, 0.0, 36, 13.1, 40, 13.9, 86.800, 86.5, 85.7, 50.0499, 36.2080, 20.6316, 36.2122, 50.0521, 20.5631, 20.5631, 174.9, 853.3, 1524.3606, 0.2934, 233.5, 229.5, 235.1, 9.0702, 11.0, 9.9, 7E
2012/04/29, 14:11:11, 20.40, 20.4, 20.4, 1023.20, 1022.8, 1023.2, 33.382667, -66.000104, 4957.00, 0.00, 104.40, 10.10, 179.3, 9.7, 359.70, 0.00, 173.93, 168.97, 0.0, 36, 11.8, 40, 12.3, 86.500, 86.9, 86.1, 50.0439, 36.2047, 20.6297, 36.2090, 50.0465, 20.5634, 20.5634, 175.0, 700.8, 1524.3567, 0.2995, 234.6, 229.8, 232.0, 9.2641, 8.7, 8.0, 7E
2012/04/29, 14:12:10, 20.40, 20.4, 20.4, 1023.30, 1022.8, 1023.3, 33.379927, -65.999790, 4966.00, 0.00, 104.40, 10.14, 177.1, 10.0, 359.10, 0.00, 173.93, 168.97, 0.0, 35, 13.0, 38, 13.5, 86.900, 86.8, 85.9, 50.0416, 36.2016, 20.6312, 36.2058, 50.0428, 20.5638, 20.5638, 175.1, 843.7, 1524.3542, 0.2954, 231.9, 228.4, 235.2, 8.6200, 9.9, 9.2, 7E
2012/04/29, 14:13:11, 20.40, 20.4, 20.4, 1023.30, 1022.8, 1023.3, 33.377168, -65.999543, 4958.00, 0.00, 104.00, 10.20, 177.3, 10.4, 358.80, 0.00, 173.93, 168.97, 0.0, 34, 12.6, 38, 13.3, 86.800, 86.9, 86.1, 50.0372, 36.2019, 20.6266, 36.2062, 50.0389, 20.5637, 20.5637, 174.6, 833.3, 1524.3545, 0.2937, 233.8, 229.4, 236.8, 9.0028, 9.6, 8.6, 7E
2012/04/29, 14:14:10, 20.40, 20.4, 20.4, 1023.40, 1023.0, 1023.4, 33.374420, -65.999216, 4966.00, 0.00, 104.40, 10.10, 174.2, 10.2, 359.10, 0.00, 173.93, 168.97, 0.0, 35, 12.6, 38, 12.9, 86.900, 86.9, 86.1, 50.0335, 36.2009, 20.6244, 36.2050, 50.0343, 20.5642, 20.5642, 177.6, 841.3, 1524.3541, 0.2951, 235.0, 231.3, 237.7, 8.4251, 9.5, 9.0, 7E
2012/04/29, 14:15:10, 20.40, 20.4, 20.4, 1023.30, 1023.0, 1023.3, 33.371674, -65.999246, 4960.00, 0.00, 104.60, 10.05, 183.4, 9.7, 361.70, 0.00, 173.93, 168.97, 0.0, 32, 12.8, 35, 13.0, 86.900, 86.9, 86.2, 50.0345, 36.1991, 20.6273, 36.2034, 50.0345, 20.5645, 20.5645, 182.8, 523.9, 1524.3534, 0.3058, 235.8, 231.7, 244.8, 8.5839, 9.4, 8.9, 7E
2012/04/29, 14:16:11, 20.40, 20.4, 20.4, 1023.30, 1022.9, 1023.3, 33.368922, -65.999373, 4958.00, 0.00, 104.40, 10.12, 182.3, 9.3, 359.70, 0.00, 173.93, 168.97, 0.0, 31, 12.6, 34, 12.9, 86.900, 86.9, 86.3, 50.0402, 36.2006, 20.6311, 36.2048, 50.0360, 20.5658, 20.5658, 181.0, 871.4, 1524.3585, 0.2852, 233.1, 229.2, 238.4, 8.6270, 9.3, 8.8, 7E
2012/04/29, 14:17:10, 20.40, 20.4, 20.4, 1023.30, 1022.9, 1023.3, 33.366185, -65.999458, 4955.00, 0.00, 104.40, 10.02, 176.6, 9.5, 361.30, 0.00, 173.93, 168.97, 0.0, 29, 11.6, 33, 11.2, 86.900, 87.1, 86.4, 50.0416, 36.1998, 20.6333, 36.2040, 50.0416, 20.5666, 20.5666, 179.5, 860.3, 1524.3598, 0.3025, 234.1, 227.1, 236.2, 8.7598, 7.8, 7.9, 7E
2012/04/29, 14:18:10, 20.40, 20.4, 20.4, 1023.30, 1022.8, 1023.3, 33.363447, -65.999527, 4958.00, 0.00, 104.40, 10.04, 173.5, 10.3, 361.30, 0.00, 173.93, 168.97, 0.0, 29, 12.0, 33, 12.7, 87.100, 87.1, 86.4, 50.0440, 36.1998, 20.6356, 36.2040, 50.0440, 20.5679, 20.5679, 179.2, 892.1, 1524.3633, 0.3003, 234.8, 230.8, 240.9, 8.5345, 9.3, 8.3, 7E
2012/04/29, 14:19:10, 20.40, 20.4, 20.4, 1023.20, 1022.9, 1023.2, 33.360715, -65.999544, 4960.00, 0.00, 104.60, 10.08, 181.7, 10.0, 359.80, 0.00, 173.93, 168.97, 0.0, 32, 12.4, 34, 13.5, 87.100, 87.0, 86.3, 50.0450, 36.1993, 20.6371, 36.2035, 50.0450, 20.5694, 20.5694, 180.2, 865.1, 1524.3668, 0.3007, 231.1, 230.0, 236.8, 8.3687, 9.6, 8.4, 7E
2012/04/29, 14:20:10, 20.40, 20.4, 20.4, 1023.20, 1022.9, 1023.2, 33.357975, -65.999585, 4960.00, 0.00, 104.40, 10.17, 175.9, 10.0, 360.00, 0.00, 173.93, 168.97, 0.0, 33, 12.6, 36, 13.0, 87.000, 87.0, 86.3, 50.0484, 36.2001, 20.6393, 36.2044, 50.0484, 20.5695, 20.5695, 181.3, 873.9, 1524.3681, 0.3070, 237.8, 234.4, 241.0, 8.9149, 9.8, 9.1, 7E
2012/04/29, 14:21:10, 20.40, 20.4, 20.4, 1023.30, 1023.0, 1023.3, 33.355244, -65.999709, 4956.00, 0.00, 104.40, 10.02, 181.9, 10.0, 359.90, 0.00, 173.93, 168.97, 0.0, 30, 12.3, 35, 11.8, 87.000, 87.1, 86.4, 50.0449, 36.1991, 20.6372, 36.2041, 50.0474, 20.5699, 20.5699, 179.1, 847.7, 1524.3689, 0.2967, 235.5, 226.8, 236.2, 8.5140, 8.0, 8.1, 7E
2012/04/29, 14:22:10, 20.40, 20.4, 20.4, 1023.20, 1022.9, 1023.2, 33.352515, -65.999735, 4958.00, 0.00, 104.60, 10.16, 179.2, 10.0, 360.60, 0.00, 173.93, 168.97, 0.0, 33, 12.4, 35, 12.2, 87.100, 86.9, 86.3, 50.0450, 36.2001, 20.6361, 36.2044, 50.0445, 20.5692, 20.5692, 181.3, 857.0, 1524.3665, 0.2955, 237.9, 234.3, 240.7, 8.4060, 8.7, 8.7, 7E
2012/04/29, 14:23:10, 20.40, 20.4, 20.4, 1023.20, 1022.9, 1023.2, 33.349794, -65.999873, 4959.00, 0.00, 104.60, 10.15, 181.1, 9.8, 359.10, 0.00, 173.93, 168.97, 0.0, 31, 12.1, 35, 10.9, 86.900, 87.1, 86.5, 50.0412, 36.2008, 20.6317, 36.2044, 50.0424, 20.5675, 20.5675, 180.2, 863.6, 1524.3627, 0.2950, 239.3, 230.1, 238.3, 8.3852, 7.4, 8.2, 7E
2012/04/29, 14:24:10, 20.40, 20.4, 20.4, 1023.20, 1022.9, 1023.2, 33.347065, -65.999889, 4964.00, 0.00, 104.40, 10.19, 172.2, 9.5, 358.40, 0.00, 173.93, 168.97, 0.0, 33, 12.3, 34, 12.1, 87.100, 87.1, 86.5, 50.0330, 36.2018, 20.6228, 36.2061, 50.0360, 20.5655, 20.5655, 178.8, 858.3, 1524.3592, 0.2954, 234.4, 232.3, 237.9, 8.6495, 9.0, 9.1, 7E
2012/04/29, 14:25:10, 20.40, 20.4, 20.4, 1023.20, 1022.9, 1023.2, 33.344344, -65.999926, 4992.00, 0.00, 104.60, 10.19, 185.2, 9.8, 358.00, 0.00, 173.93, 168.97, 0.0, 28, 11.6, 31, 12.5, 87.100, 87.3, 86.6, 50.0362, 36.2046, 20.6225, 36.2089, 50.0362, 20.5646, 20.5646, 180.6, 856.7, 1524.3598, 0.2907, 228.4, 225.3, 238.2, 7.8745, 8.4, 7.3, 7E
2012/04/29, 14:26:10, 20.40, 20.4, 20.4, 1023.20, 1022.8, 1023.2, 33.341612, -65.999996, 4974.00, 0.00, 104.40, 10.23, 179.9, 9.4, 357.70, 0.00, 173.93, 168.97, 0.0, 29, 12.1, 32, 13.0, 87.300, 87.2, 86.6, 50.0442, 36.2080, 20.6261, 36.2123, 50.0448, 20.5642, 20.5642, 180.0, 847.3, 1524.3632, 0.2898, 229.8, 226.9, 236.7, 8.2126, 9.4, 8.3, 7E
2012/04/29, 14:27:10, 20.40, 20.4, 20.4, 1023.20, 1022.8, 1023.2, 33.338875, -66.000018, 4968.00, 0.00, 104.40, 10.25, 180.7, 10.1, 358.30, 0.00, 173.93, 168.97, 0.0, 30, 12.4, 33, 13.5, 87.200, 87.2, 86.6, 50.0484, 36.2117, 20.6259, 36.2159, 50.0484, 20.5649, 20.5649, 178.0, 872.2, 1524.3685, 0.2959, 227.5, 224.9, 234.9, 7.9867, 9.4, 8.1, 7E
2012/04/29, 14:28:10, 20.40, 20.4, 20.4, 1023.20, 1022.8, 1023.2, 33.336147, -66.000022, 4973.00, 0.00, 104.60, 10.20, 179.4, 9.9, 357.50, 0.00, 173.93, 168.97, 0.0, 30, 12.5, 33, 13.1, 87.200, 87.0, 86.4, 50.0563, 36.2151, 20.6293, 36.2194, 50.0563, 20.5646, 20.5646, 179.7, 862.1, 1524.3715, 0.2934, 230.8, 227.4, 235.5, 8.1562, 9.3, 8.5, 7E
2012/04/29, 14:29:10, 20.40, 20.4, 20.4, 1023.20, 1022.9, 1023.2, 33.333415, -66.000067, 4971.00, 0.00, 104.60, 10.05, 176.6, 9.8, 356.60, 0.00, 173.93, 168.97, 0.0, 27, 11.7, 30, 12.5, 87.000, 87.3, 86.7, 50.0620, 36.2188, 20.6304, 36.2216, 50.0640, 20.5635, 20.5635, 180.2, 862.8, 1524.3710, 0.2956, 228.8, 225.9, 236.3, 8.7537, 8.8, 7.8, 7E
