R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, LWR, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SWR, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=7E
2012/05/02, 16:56:10, 19.50, 19.6, 19.5, 1021.40, 1021.2, 1021.4, 33.106144, -65.667530, 4481.00, 0.00, 54.10, 0.93, 255.4, 1.1, 367.80, 0.00, 174.04, 169.11, 0.0, 342, 8.8, 347, 8.5, 74.700, 74.7, 74.3, 50.2583, 36.3739, 20.6358, 36.3782, 50.2583, 20.6447, 20.6447, 260.7, 1174.5, 1524.7657, 0.3705, 247.3, 241.7, 247.9, 7.0662, 7.9, 8.3, 7E
2012/05/02, 16:57:10, 19.50, 19.5, 19.5, 1021.50, 1021.2, 1021.5, 33.106279, -65.667830, 4458.00, 0.00, 54.10, 0.49, 301.7, 1.0, 362.40, 0.00, 174.04, 169.11, 0.0, 331, 8.1, 334, 8.1, 72.500, 72.5, 72.8, 50.2386, 36.3723, 20.6191, 36.3765, 50.2386, 20.6479, 20.6479, 269.8, 1158.7, 1524.7725, 0.3700, 240.9, 237.5, 250.4, 7.6437, 7.8, 7.9, 7E
2012/05/02, 16:58:10, 19.50, 19.5, 19.5, 1021.30, 1021.3, 1021.3, 33.106503, -65.668004, 0.00, 0.00, 54.30, 0.08, 347.1, 1.0, 362.60, 0.00, 174.04, 169.11, 0.0, 323, 8.3, 325, 7.9, 72.600, 72.6, 72.6, 50.2558, 36.3750, 20.6323, 36.3792, 50.2492, 20.6515, 20.6515, 269.9, 1050.3, 1524.7853, 0.3571, 233.0, 230.9, 239.3, 7.9034, 8.1, 8.5, 7E
2012/05/02, 16:59:11, 19.50, 19.5, 19.5, 1021.40, 1021.2, 1021.4, 33.106671, -65.668168, 0.00, 0.00, 54.00, 0.35, 329.1, 0.9, 359.10, 0.00, 174.04, 169.11, 0.0, 332, 8.4, 335, 7.9, 73.500, 73.5, 73.1, 50.2538, 36.3741, 20.6314, 36.3784, 50.2563, 20.6528, 20.6528, 259.7, 1193.3, 1524.7878, 0.2866, 231.9, 228.8, 220.1, 7.8035, 7.9, 8.5, 7E
2012/05/02, 17:00:10, 19.50, 19.5, 19.5, 1021.40, 1021.2, 1021.4, 33.106697, -65.668367, 0.00, 0.00, 54.30, 0.43, 278.3, 0.7, 367.90, 0.00, 174.04, 169.11, 0.0, 338, 7.6, 340, 7.3, 73.200, 73.2, 73.7, 50.2575, 36.3740, 20.6350, 36.3783, 50.2575, 20.6555, 20.6555, 259.6, 1038.1, 1524.7951, 0.3634, 238.5, 236.2, 231.0, 7.2024, 7.0, 7.3, 7E
2012/05/02, 17:01:10, 19.50, 19.6, 19.5, 1021.40, 1021.3, 1021.4, 33.106654, -65.668515, 4998.00, 0.00, 54.30, 0.32, 222.4, 0.4, 365.30, 0.00, 174.04, 169.11, 0.0, 336, 8.0, 340, 7.7, 73.900, 73.9, 73.8, 50.2272, 36.3735, 20.6068, 36.3768, 50.2374, 20.6589, 20.6589, 261.0, 1103.4, 1524.8026, 0.2715, 242.1, 237.6, 241.3, 7.1628, 7.5, 7.8, 7E
2012/05/02, 17:02:10, 19.60, 19.6, 19.6, 1021.40, 1021.3, 1021.4, 33.106649, -65.668672, 4119.00, 0.00, 54.00, 0.36, 270.6, 0.4, 364.50, 0.00, 174.04, 169.11, 0.0, 329, 8.4, 332, 8.0, 74.000, 74.0, 74.4, 50.2592, 36.3748, 20.6357, 36.3791, 50.2502, 20.6641, 20.6641, 260.8, 553.7, 1524.8175, 0.1945, 232.7, 229.3, 234.9, 7.0215, 7.8, 8.2, 7E
2012/05/02, 17:03:10, 19.60, 19.6, 19.6, 1021.50, 1021.4, 1021.5, 33.106686, -65.668852, 0.00, 0.00, 53.60, 0.37, 228.7, 0.7, 367.70, 0.00, 174.04, 169.11, 0.0, 331, 8.1, 335, 7.9, 73.700, 73.7, 74.2, 50.2659, 36.3758, 20.6408, 36.3801, 50.2659, 20.6698, 20.6698, 259.6, 517.9, 1524.8358, 0.1958, 236.0, 231.4, 231.2, 7.2737, 7.5, 7.7, 7E
2012/05/02, 17:04:10, 19.60, 19.6, 19.6, 1021.40, 1021.3, 1021.4, 33.106744, -65.669009, 4708.00, 0.00, 53.40, 0.37, 248.3, 0.5, 367.30, 0.00, 174.04, 169.11, 0.0, 333, 8.7, 337, 8.4, 73.100, 73.1, 73.0, 50.2917, 36.3761, 20.6650, 36.3804, 50.2917, 20.6734, 20.6734, 260.2, 553.9, 1524.8459, 0.2083, 237.6, 233.1, 232.7, 7.2766, 8.1, 8.4, 7E
2012/05/02, 17:05:10, 19.50, 19.5, 19.5, 1021.40, 1021.3, 1021.4, 33.106837, -65.669147, 0.00, 0.00, 53.80, 0.23, 314.0, 1.0, 369.80, 0.00, 174.04, 169.11, 0.0, 334, 8.4, 339, 8.1, 73.400, 73.4, 73.5, 50.2899, 36.3764, 20.6630, 36.3806, 50.2845, 20.6755, 20.6755, 260.0, 745.3, 1524.8499, 0.2494, 236.1, 230.8, 236.3, 7.8561, 8.0, 8.3, 7E
2012/05/02, 17:06:10, 19.50, 19.5, 19.5, 1021.40, 1021.2, 1021.4, 33.106933, -65.669267, 4534.00, 0.00, 54.30, 0.23, 335.2, 0.7, 373.30, 0.00, 174.04, 169.11, 0.0, 340, 8.0, 343, 7.6, 73.100, 73.1, 73.5, 50.2799, 36.3743, 20.6559, 36.3786, 50.2799, 20.6773, 20.6773, 260.0, 675.7, 1524.8544, 0.2689, 241.1, 237.9, 234.3, 7.5340, 7.6, 8.0, 7E
2012/05/02, 17:07:10, 19.50, 19.5, 19.5, 1021.50, 1021.4, 1021.5, 33.107060, -65.669331, 4472.00, 0.00, 54.30, -0.05, 60.8, 0.4, 379.70, 0.00, 174.04, 169.11, 0.0, 342, 7.2, 346, 7.0, 73.500, 73.5, 73.7, 50.2465, 36.3733, 20.6255, 36.3775, 50.2465, 20.6803, 20.6803, 260.1, 669.2, 1524.8613, 0.2685, 246.5, 242.3, 243.1, 7.7844, 7.2, 7.4, 7E
2012/05/02, 17:08:10, 19.50, 19.6, 19.5, 1021.50, 1021.4, 1021.5, 33.107245, -65.669317, 4457.00, 0.00, 54.10, -0.23, 94.6, 0.3, 380.90, 0.00, 174.04, 169.11, 0.0, 340, 7.0, 345, 6.6, 74.200, 74.2, 74.7, 50.2814, 36.3761, 20.6552, 36.3804, 50.2814, 20.6824, 20.6824, 260.4, 529.7, 1524.8702, 0.1984, 247.1, 241.8, 244.1, 7.0944, 6.7, 7.1, 7E
2012/05/02, 17:09:10, 19.50, 19.6, 19.5, 1021.50, 1021.3, 1021.5, 33.107457, -65.669243, 4456.00, 0.00, 54.10, -0.51, 11.1, 0.9, 385.00, 0.00, 174.04, 169.11, 0.0, 347, 6.8, 353, 7.0, 73.700, 73.7, 74.5, 50.2872, 36.3753, 20.6617, 36.3803, 50.2921, 20.6831, 20.6831, 248.9, 1175.5, 1524.8720, 0.3721, 241.2, 235.0, 231.3, 7.3233, 7.3, 7.1, 7E
2012/05/02, 17:10:10, 19.60, 19.6, 19.6, 1021.50, 1021.3, 1021.5, 33.107679, -65.669123, 4456.00, 0.00, 54.40, -0.61, 54.8, 1.1, 380.00, 0.00, 174.04, 169.11, 0.0, 7, 7.5, 11, 7.6, 73.800, 73.8, 74.0, 50.2801, 36.3745, 20.6558, 36.3788, 50.2801, 20.6849, 20.6849, 230.0, 919.3, 1524.8752, 0.2788, 241.7, 237.6, 218.4, 7.3663, 8.1, 8.0, 7E
2012/05/02, 17:11:10, 19.50, 19.6, 19.5, 1021.40, 1021.2, 1021.4, 33.107862, -65.669009, 4455.00, 0.00, 54.90, -0.10, 4.7, 0.3, 373.80, 0.00, 174.04, 169.11, 0.0, 8, 7.6, 11, 8.0, 74.100, 74.1, 74.6, 50.2259, 36.3746, 20.6044, 36.3788, 50.2001, 20.6853, 20.6853, 235.3, 690.6, 1524.8731, 0.2340, 244.7, 241.4, 242.6, 6.8785, 8.1, 7.7, 7E
2012/05/02, 17:12:10, 19.50, 19.6, 19.5, 1021.40, 1021.2, 1021.4, 33.107941, -65.669050, 4470.00, 0.00, 54.80, 0.15, 324.4, 0.5, 378.50, 0.00, 174.04, 169.11, 0.0, 357, 8.0, 0, 8.0, 73.000, 73.0, 73.0, 50.2610, 36.3752, 20.6369, 36.3795, 50.2635, 20.6837, 20.6837, 241.3, 895.4, 1524.8730, 0.3592, 239.9, 236.5, 252.0, 6.9824, 8.0, 8.0, 7E
2012/05/02, 17:13:10, 19.50, 19.5, 19.5, 1021.40, 1021.3, 1021.4, 33.108004, -65.669117, 4455.00, 0.00, 54.60, 0.42, 300.7, 0.7, 380.00, 0.00, 174.04, 169.11, 0.0, 358, 7.9, 2, 8.1, 73.500, 73.5, 73.8, 50.2578, 36.3749, 20.6343, 36.3779, 50.2528, 20.6795, 20.6795, 240.0, 590.1, 1524.8596, 0.2261, 241.1, 236.6, 241.7, 7.4912, 7.9, 7.7, 7E
2012/05/02, 17:14:10, 19.50, 19.6, 19.5, 1021.40, 1021.1, 1021.4, 33.108024, -65.669230, 4455.00, 0.00, 54.90, 0.41, 222.8, 0.5, 378.60, 0.00, 174.04, 169.11, 0.0, 4, 8.5, 8, 8.6, 73.000, 73.0, 73.4, 50.2306, 36.3718, 20.6122, 36.3759, 50.2511, 20.6711, 20.6711, 239.7, 639.3, 1524.8346, 0.2508, 249.2, 244.7, 245.3, 7.3241, 8.4, 8.3, 7E
2012/05/02, 17:15:10, 19.60, 19.6, 19.6, 1021.50, 1021.1, 1021.5, 33.108055, -65.669304, 4322.00, 0.00, 55.20, 0.17, 298.7, 0.4, 375.80, 0.00, 174.04, 169.11, 0.0, 6, 8.1, 10, 8.5, 72.700, 72.7, 73.1, 50.1832, 36.3705, 20.5686, 36.3748, 50.1832, 20.6606, 20.6606, 238.9, 824.7, 1524.8050, 0.3155, 248.9, 244.4, 245.8, 7.7939, 8.4, 8.0, 7E
2012/05/02, 17:16:10, 19.50, 19.6, 19.5, 1021.40, 1021.2, 1021.4, 33.108157, -65.669371, 4470.00, 0.00, 55.30, 0.10, 356.5, 0.6, 376.60, 0.00, 174.04, 169.11, 0.0, 11, 7.1, 15, 7.2, 71.500, 71.5, 72.1, 50.1264, 36.3699, 20.5154, 36.3742, 50.1333, 20.6545, 20.6545, 237.4, 1193.5, 1524.7882, 0.3077, 250.9, 246.6, 247.4, 7.9182, 7.3, 7.2, 7E
2012/05/02, 17:17:11, 19.50, 19.6, 19.5, 1021.30, 1021.1, 1021.3, 33.108308, -65.669449, 4469.00, 0.00, 54.60, -0.08, 324.5, 0.9, 378.90, 0.00, 174.04, 169.11, 0.0, 13, 8.1, 16, 8.4, 72.400, 72.4, 72.8, 50.1869, 36.3732, 20.5689, 36.3775, 50.1594, 20.6518, 20.6518, 236.9, 1190.4, 1524.7836, 0.3890, 250.6, 247.1, 247.5, 7.0178, 8.3, 8.0, 7E
2012/05/02, 17:18:10, 19.60, 19.6, 19.6, 1021.20, 1021.1, 1021.2, 33.108475, -65.669518, 4455.00, 0.00, 54.10, 0.07, 347.3, 1.1, 371.50, 0.00, 174.04, 169.11, 0.0, 0, 8.1, 3, 8.6, 73.900, 73.9, 74.2, 50.2440, 36.3750, 20.6211, 36.3790, 50.2266, 20.6506, 20.6506, 237.7, 859.9, 1524.7826, 0.3504, 238.0, 234.5, 245.7, 7.0418, 8.8, 8.3, 7E
2012/05/02, 17:19:10, 19.60, 19.6, 19.6, 1021.20, 1021.1, 1021.2, 33.108604, -65.669654, 4454.00, 0.00, 54.30, 0.34, 301.6, 0.9, 367.90, 0.00, 174.04, 169.11, 0.0, 359, 8.5, 3, 8.2, 73.200, 73.2, 73.6, 50.2398, 36.3728, 20.6197, 36.3770, 50.2553, 20.6487, 20.6487, 237.1, 729.1, 1524.7770, 0.2620, 237.9, 233.6, 240.3, 7.1497, 8.0, 8.3, 7E
2012/05/02, 17:20:10, 19.50, 19.6, 19.5, 1021.20, 1021.0, 1021.2, 33.108727, -65.669844, 4465.00, 0.00, 54.30, 0.39, 306.9, 1.1, 369.40, 0.00, 174.04, 169.11, 0.0, 5, 8.4, 10, 8.7, 73.100, 73.1, 73.3, 50.2531, 36.3753, 20.6294, 36.3795, 50.2379, 20.6479, 20.6479, 236.6, 1190.9, 1524.7747, 0.3529, 244.3, 238.7, 239.1, 7.2680, 8.4, 8.2, 7E
2012/05/02, 17:21:11, 19.60, 19.6, 19.6, 1021.20, 1021.0, 1021.2, 33.108834, -65.670021, 4455.00, 0.00, 54.30, 0.44, 302.7, 0.9, 367.40, 0.00, 174.04, 169.11, 0.0, 0, 8.3, 4, 8.2, 74.400, 74.4, 74.5, 50.2227, 36.3726, 20.6036, 36.3769, 50.2325, 20.6472, 20.6472, 236.9, 985.2, 1524.7712, 0.3380, 238.5, 234.1, 241.1, 7.3041, 8.0, 8.1, 7E
2012/05/02, 17:22:10, 19.60, 19.6, 19.6, 1021.20, 1021.0, 1021.2, 33.108868, -65.670222, 4467.00, 0.00, 54.40, 0.68, 221.3, 0.4, 362.90, 0.00, 174.04, 169.11, 0.0, 3, 7.5, 8, 7.6, 75.200, 75.2, 75.3, 50.2043, 36.3730, 20.5858, 36.3772, 50.2043, 20.6461, 20.6461, 236.8, 1097.3, 1524.7684, 0.2779, 246.5, 241.0, 244.6, 6.9943, 7.4, 7.3, 7E
2012/05/02, 17:23:10, 19.60, 19.6, 19.6, 1021.10, 1021.1, 1021.1, 33.108833, -65.670468, 4457.00, 0.00, 54.00, 0.94, 237.6, 0.9, 364.20, 0.00, 174.04, 169.11, 0.0, 6, 8.2, 10, 8.7, 74.300, 74.3, 74.3, 50.2286, 36.3733, 20.6084, 36.3776, 50.2354, 20.6456, 20.6456, 237.5, 1014.5, 1524.7674, 0.3051, 248.7, 244.1, 247.3, 6.5507, 8.2, 7.7, 7E
2012/05/02, 17:24:10, 19.60, 19.6, 19.6, 1021.20, 1021.1, 1021.2, 33.108779, -65.670778, 0.00, 0.00, 54.00, 0.73, 265.0, 1.3, 365.00, 0.00, 174.04, 169.11, 0.0, 347, 8.4, 349, 8.1, 73.600, 73.6, 73.7, 50.2369, 36.3735, 20.6161, 36.3777, 50.2369, 20.6470, 20.6470, 270.4, 975.2, 1524.7714, 0.3365, 254.8, 252.3, 274.5, 6.8937, 7.4, 7.7, 7E
2012/05/02, 17:25:11, 19.60, 19.6, 19.6, 1021.20, 1021.2, 1021.2, 33.109003, -65.671074, 4459.00, 0.00, 54.10, 0.72, 334.5, 1.8, 373.20, 0.00, 174.04, 169.11, 0.0, 295, 7.9, 291, 8.5, 74.300, 74.3, 74.6, 50.2612, 36.3747, 20.6378, 36.3789, 50.2490, 20.6488, 20.6488, 331.2, 974.1, 1524.7774, 0.2599, 252.5, 255.7, 314.0, 6.6807, 8.3, 7.7, 7E
2012/05/02, 17:26:10, 19.50, 19.6, 19.5, 1021.30, 1021.1, 1021.3, 33.109510, -65.671069, 4454.00, 0.00, 54.00, 2.25, 6.8, 3.2, 377.80, 0.00, 174.04, 169.11, 0.0, 233, 5.8, 234, 8.1, 73.300, 73.3, 74.0, 50.2762, 36.3754, 20.6511, 36.3791, 50.2813, 20.6519, 20.6519, 11.4, 659.5, 1524.7862, 0.2047, 236.1, 232.0, 294.0, 6.7856, 9.1, 6.8, 7E
2012/05/02, 17:27:10, 19.50, 19.6, 19.5, 1021.30, 1021.2, 1021.3, 33.110532, -65.670772, 4448.00, 0.00, 53.80, 3.92, 17.6, 4.4, 380.40, 0.00, 174.04, 169.11, 0.0, 244, 5.6, 238, 6.6, 74.000, 74.0, 74.9, 50.2781, 36.3752, 20.6532, 36.3794, 50.2781, 20.6543, 20.6543, 4.7, 576.4, 1524.7931, 0.2957, 232.9, 235.6, 226.8, 9.1680, 8.3, 7.2, 7E
2012/05/02, 17:28:10, 19.60, 19.6, 19.6, 1021.30, 1021.2, 1021.3, 33.111767, -65.670665, 4457.00, 0.00, 53.60, 4.11, 356.9, 4.8, 375.50, 0.00, 174.04, 169.11, 0.0, 278, 6.2, 259, 4.3, 74.600, 74.6, 75.1, 50.2856, 36.3739, 20.6617, 36.3782, 50.2921, 20.6557, 20.6557, 344.6, 970.2, 1524.7967, 0.4060, 222.0, 243.3, 209.8, 7.4657, 5.7, 6.8, 7E
2012/05/02, 17:29:10, 19.70, 19.6, 19.7, 1021.30, 1021.3, 1021.3, 33.113011, -65.671012, 4424.00, 0.00, 53.80, 4.00, 335.4, 4.5, 371.20, 0.00, 174.04, 169.11, 0.0, 290, 9.8, 290, 9.7, 74.000, 74.0, 74.6, 50.2801, 36.3754, 20.6549, 36.3796, 50.2801, 20.6563, 20.6563, 326.7, 505.3, 1524.7987, 0.2183, 245.0, 244.8, 217.8, 8.4018, 9.4, 9.5, 7E
2012/05/02, 17:30:11, 19.60, 19.6, 19.6, 1021.30, 1021.3, 1021.3, 33.114149, -65.671787, 4420.00, 0.00, 53.80, 4.40, 324.0, 4.9, 380.80, 0.00, 174.05, 169.11, 0.2, 303, 10.1, 302, 9.8, 73.200, 73.2, 73.6, 50.3029, 36.3765, 20.6753, 36.3806, 50.2998, 20.6568, 20.6568, 308.9, 1012.9, 1524.8013, 0.4031, 238.1, 239.2, 220.7, 9.0742, 9.3, 9.6, 7E
2012/05/02, 17:31:10, 19.60, 19.6, 19.6, 1021.50, 1021.3, 1021.5, 33.115082, -65.672997, 4434.00, 0.00, 53.80, 4.65, 305.1, 5.1, 379.30, 0.00, 174.05, 169.11, 0.0, 325, 10.3, 323, 9.8, 73.400, 73.4, 73.7, 50.2943, 36.3752, 20.6685, 36.3795, 50.2998, 20.6571, 20.6571, 292.5, 734.9, 1524.8008, 0.3372, 244.2, 246.8, 219.7, 9.0350, 8.3, 8.7, 7E
2012/05/02, 17:32:10, 19.60, 19.6, 19.6, 1021.30, 1021.2, 1021.3, 33.115682, -65.674476, 4445.00, 0.00, 53.80, 4.73, 288.9, 4.9, 378.50, 0.00, 174.05, 169.11, 0.0, 333, 10.5, 339, 10.4, 73.100, 73.1, 73.7, 50.2838, 36.3746, 20.6593, 36.3790, 50.2909, 20.6563, 20.6563, 276.5, 665.5, 1524.7980, 0.2602, 248.2, 240.6, 226.5, 8.0593, 8.4, 8.7, 7E
2012/05/02, 17:33:10, 19.60, 19.6, 19.6, 1021.40, 1021.2, 1021.4, 33.115907, -65.676065, 4472.00, 0.00, 54.00, 4.64, 275.2, 4.6, 380.80, 0.00, 174.05, 169.11, 0.0, 337, 9.8, 342, 9.2, 73.900, 73.9, 74.6, 50.2951, 36.3747, 20.6698, 36.3790, 50.2936, 20.6560, 20.6560, 268.2, 1122.7, 1524.7981, 0.2756, 242.9, 236.8, 228.5, 8.1185, 7.1, 7.8, 7E
2012/05/02, 17:34:10, 19.60, 19.6, 19.6, 1021.20, 1021.1, 1021.2, 33.116017, -65.677507, 4479.00, 0.00, 54.00, 4.07, 282.6, 4.3, 376.30, 0.00, 174.05, 169.11, 0.0, 346, 8.6, 347, 8.9, 75.300, 75.3, 75.3, 50.2936, 36.3750, 20.6681, 36.3794, 50.2968, 20.6559, 20.6559, 269.6, 1122.7, 1524.7974, 0.2030, 249.7, 247.6, 242.6, 7.3128, 7.0, 6.7, 7E
2012/05/02, 17:35:11, 19.60, 19.6, 19.6, 1021.30, 1021.1, 1021.3, 33.116144, -65.678846, 4496.00, 0.00, 54.30, 3.90, 281.3, 3.7, 375.00, 0.00, 174.05, 169.11, 0.0, 337, 9.1, 345, 8.2, 75.400, 75.4, 75.9, 50.2958, 36.3753, 20.6698, 36.3796, 50.2936, 20.6557, 20.6557, 269.8, 508.4, 1524.7974, 0.2873, 247.6, 238.5, 248.0, 6.7608, 6.5, 7.6, 7E
2012/05/02, 17:36:10, 19.70, 19.7, 19.7, 1021.30, 1021.1, 1021.3, 33.116272, -65.680117, 4509.00, 0.00, 54.10, 3.69, 269.9, 3.9, 378.10, 0.00, 174.05, 169.11, 0.0, 341, 8.7, 343, 8.6, 75.400, 75.4, 75.7, 50.3034, 36.3761, 20.6762, 36.3803, 50.2983, 20.6547, 20.6547, 260.1, 724.5, 1524.7940, 0.3458, 239.4, 236.6, 236.0, 6.3787, 6.8, 7.0, 7E
2012/05/02, 17:37:10, 19.70, 19.7, 19.7, 1021.20, 1021.1, 1021.2, 33.116127, -65.681267, 4518.00, 0.00, 54.10, 3.47, 239.2, 3.3, 377.60, 0.00, 174.05, 169.11, 0.0, 8, 9.3, 7, 9.8, 74.300, 74.3, 74.4, 50.2978, 36.3752, 20.6718, 36.3795, 50.3013, 20.6548, 20.6548, 233.6, 932.8, 1524.7943, 0.2451, 243.3, 244.1, 217.0, 6.5599, 8.1, 7.6, 7E
2012/05/02, 17:38:10, 19.70, 19.7, 19.7, 1021.30, 1021.1, 1021.3, 33.115621, -65.682174, 4531.00, 0.00, 54.10, 3.50, 223.2, 3.2, 380.10, 0.00, 174.05, 169.11, 0.0, 14, 9.7, 15, 10.0, 76.000, 76.0, 75.9, 50.2855, 36.3753, 20.6601, 36.3795, 50.2860, 20.6545, 20.6545, 230.1, 621.8, 1524.7926, 0.3035, 250.4, 249.0, 242.5, 6.8078, 8.5, 8.2, 7E
2012/05/02, 17:39:10, 19.70, 19.7, 19.7, 1021.30, 1021.0, 1021.3, 33.115008, -65.683093, 4529.00, 0.00, 54.00, 4.06, 230.9, 4.0, 377.80, 0.00, 174.05, 169.11, 0.0, 19, 10.5, 23, 10.9, 74.700, 74.7, 74.4, 50.2988, 36.3753, 20.6727, 36.3786, 50.2948, 20.6544, 20.6544, 230.6, 905.1, 1524.7924, 0.2055, 259.6, 254.6, 255.9, 6.9069, 9.0, 8.6, 7E
2012/05/02, 17:40:10, 19.60, 19.6, 19.6, 1021.20, 1021.0, 1021.2, 33.114219, -65.684284, 0.00, 0.00, 54.30, 5.04, 232.2, 4.9, 379.60, 0.00, 174.05, 169.11, 0.0, 17, 10.8, 20, 11.1, 73.400, 73.4, 73.5, 50.2898, 36.3748, 20.6648, 36.3790, 50.2898, 20.6542, 20.6542, 231.4, 533.0, 1524.7924, 0.2099, 256.6, 252.6, 265.0, 7.6883, 8.8, 8.4, 7E
2012/05/02, 17:41:10, 19.60, 19.6, 19.6, 1021.20, 1021.0, 1021.2, 33.113523, -65.685635, 4676.00, 0.00, 54.30, 4.10, 258.9, 3.8, 384.10, 0.00, 174.05, 169.11, 0.0, 6, 10.2, 12, 10.7, 74.500, 74.5, 74.9, 50.2963, 36.3748, 20.6709, 36.3790, 50.2921, 20.6548, 20.6548, 252.4, 528.7, 1524.7940, 0.3596, 264.7, 256.9, 280.1, 7.8494, 8.7, 8.2, 7E
2012/05/02, 17:42:11, 19.60, 19.7, 19.6, 1021.20, 1021.1, 1021.2, 33.113413, -65.686491, 4674.00, 0.00, 54.00, 1.81, 282.4, 1.8, 381.30, 0.00, 174.05, 169.11, 0.0, 346, 9.5, 351, 9.3, 72.900, 72.9, 72.7, 50.3047, 36.3748, 20.6788, 36.3791, 50.2988, 20.6551, 20.6551, 257.0, 1083.9, 1524.7940, 0.3744, 245.5, 239.8, 261.6, 8.5739, 8.6, 8.8, 7E
2012/05/02, 17:43:10, 19.60, 19.7, 19.6, 1021.20, 1021.1, 1021.2, 33.113456, -65.686975, 4674.00, 0.00, 54.00, 0.97, 287.2, 1.2, 382.90, 0.00, 174.05, 169.11, 0.0, 352, 8.9, 357, 8.8, 73.000, 73.0, 73.2, 50.3025, 36.3757, 20.6758, 36.3793, 50.3015, 20.6580, 20.6580, 254.7, 1073.1, 1524.8030, 0.3336, 250.1, 244.4, 241.7, 8.5734, 8.3, 8.4, 7E
2012/05/02, 17:44:10, 19.70, 19.7, 19.7, 1021.20, 1021.1, 1021.2, 33.113527, -65.687251, 4682.00, 0.00, 53.80, 0.50, 304.7, 1.1, 383.60, 0.00, 174.05, 169.11, 0.0, 2, 7.8, 2, 8.0, 73.500, 73.5, 73.6, 50.3050, 36.3738, 20.6803, 36.3781, 50.3054, 20.6618, 20.6618, 254.9, 919.4, 1524.8127, 0.2249, 254.5, 254.0, 250.6, 7.9009, 7.6, 7.4, 7E
2012/05/02, 17:45:10, 19.70, 19.7, 19.7, 1021.20, 1021.1, 1021.2, 33.113603, -65.687371, 4682.00, 0.00, 53.60, 0.14, 206.7, 0.4, 388.20, 0.00, 174.05, 169.11, 0.0, 3, 7.3, 8, 7.9, 71.900, 71.9, 72.4, 50.3111, 36.3741, 20.6857, 36.3784, 50.3103, 20.6655, 20.6655, 255.2, 595.3, 1524.8234, 0.2292, 265.3, 260.0, 263.6, 7.2620, 7.8, 7.2, 7E
2012/05/02, 17:46:11, 19.70, 19.7, 19.7, 1021.30, 1021.2, 1021.3, 33.113705, -65.687388, 4596.00, 0.00, 54.00, -0.16, 35.8, 0.3, 392.10, 0.00, 174.05, 169.11, 0.0, 352, 7.6, 354, 7.4, 73.300, 73.3, 73.4, 50.2988, 36.3743, 20.6738, 36.3786, 50.3051, 20.6701, 20.6701, 254.5, 592.6, 1524.8345, 0.2146, 248.5, 246.3, 260.8, 7.1604, 7.5, 7.8, 7E
2012/05/02, 17:47:11, 19.70, 19.7, 19.7, 1021.30, 1021.2, 1021.3, 33.113832, -65.687340, 4670.00, 0.00, 54.00, -0.33, 1.7, 0.8, 394.10, 0.00, 174.05, 169.11, 0.0, 351, 8.1, 356, 7.3, 72.600, 72.6, 72.8, 50.2877, 36.3738, 20.6639, 36.3781, 50.2870, 20.6729, 20.6729, 255.3, 524.3, 1524.8407, 0.2011, 249.2, 244.2, 248.1, 7.1830, 7.4, 8.3, 7E
2012/05/02, 17:48:10, 19.70, 19.7, 19.7, 1021.30, 1021.2, 1021.3, 33.113981, -65.687242, 4678.00, 0.00, 54.10, -0.46, 358.1, 0.5, 395.40, 0.00, 174.05, 169.11, 0.0, 355, 8.0, 359, 7.6, 71.200, 71.2, 71.9, 50.2894, 36.3740, 20.6653, 36.3782, 50.2894, 20.6774, 20.6774, 254.9, 489.8, 1524.8543, 0.2035, 252.7, 248.5, 253.0, 7.3504, 7.7, 8.1, 7E
2012/05/02, 17:49:10, 19.70, 19.7, 19.7, 1021.30, 1021.2, 1021.3, 33.114145, -65.687101, 4676.00, 0.00, 54.40, -0.64, 13.7, 1.4, 396.60, 0.00, 174.05, 169.11, 0.0, 356, 7.6, 359, 7.9, 71.200, 71.2, 71.4, 50.2985, 36.3738, 20.6742, 36.3775, 50.2980, 20.6792, 20.6792, 255.0, 502.0, 1524.8583, 0.2075, 250.5, 247.1, 249.4, 7.7657, 8.3, 8.0, 7E
2012/05/02, 17:50:11, 19.70, 19.7, 19.7, 1021.20, 1021.2, 1021.2, 33.114323, -65.686943, 4667.00, 0.00, 54.40, -0.57, 31.6, 1.1, 397.10, 0.00, 174.05, 169.11, 0.0, 357, 7.7, 1, 7.9, 71.200, 71.5, 72.0, 50.2938, 36.3736, 20.6700, 36.3778, 50.2961, 20.6822, 20.6822, 254.9, 510.2, 1524.8668, 0.2175, 254.0, 249.8, 247.9, 7.7675, 8.3, 8.1, 7E
