R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, LWR, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SWR, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=7E
2012/05/01, 05:41:11, 16.80, 16.8, 16.8, 1024.40, 1024.1, 1024.4, 32.944950, -65.816113, , , 56.00, -0.25, 0.0, 1.0, 304.90, 0.00, 174.04, 169.11, 0.0, 54, 5.3, 55, 5.7, 52.100, 52.1, 52.0, 50.0529, 36.3829, 20.4305, 36.3872, 50.0553, 20.4720, 20.4720, 35.2, 11.5, 1524.3070, -0.0021, 95.8, 94.8, 94.5, 5.3009, 5.7, 5.3, 7E
2012/05/01, 05:42:11, 16.80, 16.8, 16.8, 1024.50, 1024.1, 1024.5, 32.944962, -65.816085, , , 56.30, -0.26, 57.8, 0.8, 305.00, 0.00, 174.04, 169.11, 0.0, 42, 4.9, 47, 4.9, 51.700, 51.7, 51.4, 50.0516, 36.3828, 20.4294, 36.3870, 50.0536, 20.4714, 20.4714, 34.9, 11.7, 1524.3052, -0.0021, 85.0, 79.2, 94.5, 5.0352, 4.5, 4.5, 7E
2012/05/01, 05:43:11, 16.80, 16.8, 16.8, 1024.50, 1024.2, 1024.5, 32.944983, -65.816057, , , 56.10, -0.13, 353.5, 0.7, 305.00, 0.00, 174.04, 169.11, 0.0, 32, 5.1, 34, 5.2, 50.300, 50.3, 50.6, 50.0492, 36.3833, 20.4265, 36.3876, 50.0475, 20.4714, 20.4714, 34.4, 11.4, 1524.3062, -0.0021, 73.4, 71.1, 87.4, 4.9417, 5.1, 5.0, 7E
2012/05/01, 05:44:10, 16.80, 16.8, 16.8, 1024.30, 1024.1, 1024.3, 32.945017, -65.816028, , , 57.20, -0.19, 269.0, 0.8, 304.30, 0.00, 174.04, 169.11, 0.0, 35, 3.7, 50, 3.8, 50.700, 50.7, 51.1, 50.0465, 36.3823, 20.4251, 36.3866, 50.0465, 20.4710, 20.4710, 34.8, 11.4, 1524.3036, -0.0021, 86.1, 72.2, 73.3, 5.5823, 4.2, 4.1, 7E
2012/05/01, 05:45:10, 16.80, 16.8, 16.8, 1024.50, 1024.1, 1024.5, 32.945048, -65.815998, , , 56.40, -0.24, 269.0, 0.5, 304.40, 0.00, 174.04, 169.11, 0.0, 45, 5.0, 49, 5.1, 50.500, 50.5, 50.9, 50.0499, 36.3840, 20.4264, 36.3877, 50.0479, 20.4718, 20.4718, 34.4, 11.4, 1524.3070, -0.0021, 84.8, 80.6, 78.1, 5.1107, 5.3, 5.2, 7E
2012/05/01, 05:46:10, 16.80, 16.8, 16.8, 1024.40, 1024.1, 1024.4, 32.945071, -65.815962, , , 56.60, -0.27, 162.1, 0.1, 304.50, 0.00, 174.04, 169.11, 0.0, 44, 4.5, 49, 4.6, 51.800, 51.8, 52.3, 50.0482, 36.3830, 20.4259, 36.3873, 50.0465, 20.4716, 20.4716, 35.6, 11.3, 1524.3072, -0.0021, 84.2, 78.8, 84.5, 4.5539, 4.6, 4.5, 7E
2012/05/01, 05:47:10, 16.80, 16.8, 16.8, 1024.40, 1024.2, 1024.4, 32.945098, -65.815962, , , 56.40, -0.37, 106.1, 0.7, 304.40, 0.00, 174.04, 169.11, 0.0, 35, 4.2, 36, 4.1, 53.500, 53.5, 53.1, 50.0529, 36.3838, 20.4294, 36.3881, 50.0529, 20.4717, 20.4717, 45.7, 11.1, 1524.3072, -0.0021, 78.1, 76.7, 95.7, 3.7802, 3.8, 3.9, 7E
2012/05/01, 05:48:10, 16.80, 16.8, 16.8, 1024.40, 1024.2, 1024.4, 32.945122, -65.815956, , , 56.40, -0.39, 97.3, 0.9, 306.00, 0.00, 174.04, 169.11, 0.0, 15, 3.2, 12, 3.0, 51.300, 51.3, 51.5, 50.0538, 36.3836, 20.4306, 36.3878, 50.0538, 20.4718, 20.4718, 53.0, 11.3, 1524.3071, -0.0021, 60.8, 64.2, 95.1, 3.1877, 2.6, 2.8, 7E
2012/05/01, 05:49:10, 16.80, 16.8, 16.8, 1024.50, 1024.1, 1024.5, 32.945133, -65.815903, , , 56.80, -0.20, 211.2, 0.7, 307.00, 0.00, 174.04, 169.11, 0.0, 38, 3.8, 41, 3.5, 55.300, 55.3, 54.8, 50.0555, 36.3833, 20.4326, 36.3875, 50.0555, 20.4724, 20.4724, 50.3, 11.0, 1524.3084, -0.0021, 86.8, 84.0, 68.5, 3.4321, 3.7, 4.0, 7E
2012/05/01, 05:50:11, 16.80, 16.9, 16.8, 1024.40, 1024.1, 1024.4, 32.945135, -65.815816, , , 56.40, -0.03, 201.7, 0.6, 309.50, 0.00, 174.04, 169.11, 0.0, 29, 3.4, 24, 2.4, 55.100, 55.1, 54.6, 50.0563, 36.3836, 20.4330, 36.3878, 50.0577, 20.4723, 20.4723, 51.0, 10.8, 1524.3089, -0.0021, 70.2, 76.2, 83.3, 3.6644, 2.6, 3.6, 7E
2012/05/01, 05:51:10, 16.80, 16.9, 16.8, 1024.50, 1024.1, 1024.5, 32.945149, -65.815687, , , 56.30, -0.08, 91.0, 1.3, 312.40, 0.00, 174.04, 169.11, 0.0, 35, 4.5, 42, 5.0, 52.200, 52.2, 53.2, 50.0543, 36.3837, 20.4310, 36.3879, 50.0543, 20.4727, 20.4727, 50.9, 11.0, 1524.3097, -0.0021, 93.7, 85.2, 84.5, 2.7361, 4.3, 3.8, 7E
2012/05/01, 05:52:11, 16.80, 16.8, 16.8, 1024.50, 1024.1, 1024.5, 32.945167, -65.815574, , , 56.10, -0.27, 261.6, 1.4, 318.10, 0.00, 174.04, 169.11, 0.0, 47, 5.2, 51, 4.8, 53.300, 53.3, 54.0, 50.0497, 36.3844, 20.4257, 36.3887, 50.0509, 20.4726, 20.4726, 51.3, 10.7, 1524.3103, -0.0021, 100.2, 96.6, 89.6, 4.9193, 5.5, 5.9, 7E
2012/05/01, 05:53:11, 16.90, 16.9, 16.9, 1024.40, 1024.1, 1024.4, 32.945170, -65.815461, , , 56.30, 0.01, 84.8, 0.3, 323.20, 0.00, 174.04, 169.11, 0.0, 32, 4.2, 33, 3.5, 53.000, 53.0, 53.7, 50.0521, 36.3842, 20.4283, 36.3884, 50.0497, 20.4726, 20.4726, 50.8, 11.1, 1524.3100, -0.0021, 84.4, 83.1, 100.6, 4.5533, 3.3, 4.0, 7E
2012/05/01, 05:54:10, 16.90, 16.9, 16.9, 1024.40, 1024.1, 1024.4, 32.945180, -65.815321, , , 56.40, -0.01, 167.2, 0.2, 327.40, 0.00, 174.04, 169.11, 0.0, 34, 5.2, 40, 5.6, 52.200, 52.2, 52.4, 50.0521, 36.3826, 20.4301, 36.3869, 50.0521, 20.4723, 20.4723, 51.7, 11.7, 1524.3075, -0.0020, 91.1, 84.7, 89.1, 4.1323, 5.6, 5.2, 7E
2012/05/01, 05:55:10, 16.80, 16.8, 16.8, 1024.50, 1024.2, 1024.5, 32.945189, -65.815190, , , 56.40, -0.09, 155.7, 0.8, 329.70, 0.00, 174.04, 169.11, 0.0, 35, 5.2, 36, 4.6, 51.700, 51.7, 52.1, 50.0526, 36.3835, 20.4295, 36.3878, 50.0536, 20.4720, 20.4720, 52.0, 11.8, 1524.3077, -0.0020, 84.3, 83.5, 92.1, 4.5156, 4.5, 5.1, 7E
2012/05/01, 05:56:10, 16.80, 16.8, 16.8, 1024.30, 1024.1, 1024.3, 32.945200, -65.815026, , , 56.30, -0.06, 68.7, 0.6, 330.30, 0.00, 174.04, 169.11, 0.0, 7, 5.3, 15, 5.4, 53.400, 53.4, 53.3, 50.0536, 36.3837, 20.4302, 36.3880, 50.0536, 20.4725, 20.4725, 52.4, 11.4, 1524.3088, -0.0020, 66.5, 57.7, 91.1, 4.4114, 5.1, 5.0, 7E
2012/05/01, 05:57:10, 16.80, 16.8, 16.8, 1024.30, 1024.0, 1024.3, 32.945172, -65.814848, , , 56.40, -0.10, 107.3, 0.8, 329.50, 0.00, 174.04, 169.11, 0.0, 11, 4.8, 16, 4.5, 53.700, 53.7, 55.6, 50.0550, 36.3840, 20.4313, 36.3882, 50.0546, 20.4723, 20.4723, 50.5, 11.3, 1524.3087, -0.0021, 63.1, 57.7, 59.4, 4.4759, 4.2, 4.5, 7E
2012/05/01, 05:58:10, 16.80, 16.8, 16.8, 1024.40, 1024.2, 1024.4, 32.945148, -65.814668, , , 56.40, -0.11, 150.7, 0.9, 328.30, 0.00, 174.04, 169.11, 0.0, 12, 5.2, 17, 5.3, 54.100, 55.3, 56.7, 50.0553, 36.3828, 20.4329, 36.3871, 50.0566, 20.4727, 20.4727, 50.8, 11.4, 1524.3103, -0.0020, 63.6, 58.1, 58.9, 4.5653, 5.3, 5.2, 7E
2012/05/01, 05:59:10, 16.90, 16.9, 16.9, 1024.50, 1024.1, 1024.5, 32.945119, -65.814494, , , 56.60, -0.18, 150.8, 0.6, 325.40, 0.00, 174.04, 169.11, 0.0, 15, 4.9, 20, 4.3, 55.300, 55.3, 56.5, 50.0572, 36.3835, 20.4339, 36.3884, 50.0580, 20.4727, 20.4727, 50.8, 11.5, 1524.3103, -0.0020, 67.9, 63.0, 67.5, 4.5805, 4.3, 4.9, 7E
2012/05/01, 06:00:10, 16.90, 16.9, 16.9, 1024.50, 1024.1, 1024.5, 32.945070, -65.814329, , , 56.10, -0.19, 122.1, 0.5, 323.10, 0.00, 174.04, 169.11, 0.0, 357, 4.1, 2, 4.1, 55.300, 52.3, 52.5, 50.0553, 36.3839, 20.4317, 36.3881, 50.0568, 20.4712, 20.4712, 51.2, 11.4, 1524.3060, -0.0021, 50.7, 45.3, 65.7, 4.3217, 4.0, 4.0, 7E
2012/05/01, 06:01:10, 16.90, 16.9, 16.9, 1024.40, 1024.2, 1024.4, 32.945002, -65.814148, , , 56.60, -0.25, 144.8, 1.6, 321.80, 0.00, 174.04, 169.11, 0.0, 0, 5.7, 1, 5.7, 52.400, 54.2, 54.7, 50.0521, 36.3830, 20.4296, 36.3873, 50.0531, 20.4707, 20.4707, 50.6, 11.3, 1524.3038, -0.0020, 44.6, 43.3, 41.4, 4.1015, 5.8, 5.8, 7E
2012/05/01, 06:02:10, 16.80, 16.8, 16.8, 1024.40, 1024.1, 1024.4, 32.944921, -65.813991, , , 56.40, -0.21, 104.1, 1.5, 319.40, 0.00, 174.04, 169.11, 0.0, 356, 6.0, 0, 6.1, 51.800, 51.8, 52.4, 50.0492, 36.3828, 20.4271, 36.3871, 50.0521, 20.4706, 20.4706, 51.3, 11.4, 1524.3035, -0.0020, 45.9, 41.1, 48.1, 4.9213, 5.7, 5.6, 7E
2012/05/01, 06:03:10, 16.80, 16.8, 16.8, 1024.40, 1024.2, 1024.4, 32.944833, -65.813849, , , 56.60, -0.21, 313.3, 0.8, 317.80, 0.00, 174.04, 169.11, 0.0, 1, 5.6, 5, 5.7, 51.500, 51.5, 52.0, 50.0474, 36.3829, 20.4253, 36.3871, 50.0474, 20.4703, 20.4703, 51.1, 11.1, 1524.3023, -0.0020, 61.7, 57.5, 59.9, 5.4646, 5.8, 5.7, 7E
2012/05/01, 06:04:10, 16.80, 16.8, 16.8, 1024.40, 1024.2, 1024.4, 32.944728, -65.813679, , , 56.40, -0.30, 119.4, 1.7, 316.90, 0.00, 174.04, 169.11, 0.0, 6, 5.6, 10, 6.1, 52.300, 52.2, 52.9, 50.0486, 36.3829, 20.4265, 36.3871, 50.0467, 20.4702, 20.4702, 40.6, 11.3, 1524.3016, -0.0020, 43.8, 38.6, 39.7, 4.8932, 5.8, 5.4, 7E
2012/05/01, 06:05:10, 16.80, 16.8, 16.8, 1024.40, 1024.1, 1024.4, 32.944657, -65.813531, , , 56.40, -0.34, 93.8, 0.6, 316.20, 0.00, 174.04, 169.11, 0.0, 18, 6.4, 23, 6.5, 52.000, 52.0, 52.2, 50.0487, 36.3837, 20.4257, 36.3879, 50.0487, 20.4694, 20.4694, 40.4, 11.3, 1524.2996, -0.0021, 62.9, 57.4, 53.9, 4.9489, 6.2, 6.2, 7E
2012/05/01, 06:06:10, 16.80, 16.8, 16.8, 1024.40, 1024.2, 1024.4, 32.944601, -65.813404, , , 56.60, -0.24, 213.5, 0.5, 315.50, 0.00, 174.04, 169.11, 0.0, 27, 6.4, 28, 6.6, 52.200, 52.2, 52.3, 50.0472, 36.3832, 20.4248, 36.3874, 50.0472, 20.4688, 20.4688, 40.3, 11.4, 1524.2985, -0.0020, 67.7, 66.4, 64.8, 6.0504, 6.8, 6.6, 7E
2012/05/01, 06:07:10, 16.80, 16.8, 16.8, 1024.40, 1024.2, 1024.4, 32.944547, -65.813267, , , 56.40, -0.28, 78.2, 1.3, 314.00, 0.00, 174.04, 169.11, 0.0, 15, 5.0, 21, 5.0, 52.300, 52.3, 53.7, 50.0414, 36.3827, 20.4198, 36.3870, 50.0414, 20.4678, 20.4678, 39.5, 11.0, 1524.2954, -0.0020, 58.5, 51.3, 68.3, 4.6912, 4.4, 4.4, 7E
2012/05/01, 06:08:10, 16.80, 16.8, 16.8, 1024.50, 1024.1, 1024.5, 32.944454, -65.813120, , , 56.40, -0.33, 242.2, 0.6, 314.20, 0.00, 174.04, 169.11, 0.0, 24, 3.7, 37, 3.7, 52.900, 52.8, 53.0, 50.0453, 36.3845, 20.4214, 36.3888, 50.0450, 20.4667, 20.4667, 29.6, 11.4, 1524.2937, -0.0021, 66.7, 54.4, 54.0, 4.8398, 4.0, 4.0, 7E
2012/05/01, 06:09:10, 16.80, 16.8, 16.8, 1024.50, 1024.1, 1024.5, 32.944362, -65.813026, , , 56.60, -0.45, 133.0, 0.7, 310.40, 0.00, 174.04, 169.11, 0.0, 34, 4.8, 46, 5.4, 54.800, 54.8, 55.5, 50.0430, 36.3841, 20.4197, 36.3884, 50.0445, 20.4660, 20.4660, 30.1, 11.0, 1524.2920, -0.0021, 72.9, 59.8, 65.8, 3.9294, 5.2, 4.7, 7E
2012/05/01, 06:10:10, 16.80, 16.8, 16.8, 1024.50, 1024.1, 1024.5, 32.944313, -65.812966, , , 56.60, -0.23, 97.4, 0.7, 310.20, 0.00, 174.04, 169.11, 0.0, 43, 4.0, 52, 3.5, 53.200, 53.2, 53.8, 50.0419, 36.3839, 20.4189, 36.3882, 50.0433, 20.4649, 20.4649, 30.2, 11.0, 1524.2888, -0.0021, 82.4, 72.4, 80.3, 4.2983, 3.2, 3.7, 7E
2012/05/01, 06:11:10, 16.80, 16.8, 16.8, 1024.40, 1024.2, 1024.4, 32.944288, -65.812873, , , 56.80, -0.19, 180.0, 0.3, 307.40, 0.00, 174.04, 169.11, 0.0, 33, 5.9, 38, 5.7, 52.100, 52.0, 52.4, 50.0423, 36.3837, 20.4196, 36.3879, 50.0423, 20.4646, 20.4646, 30.2, 11.8, 1524.2877, -0.0021, 67.6, 62.4, 72.3, 4.6108, 5.8, 6.0, 7E
2012/05/01, 06:12:10, 16.80, 16.8, 16.8, 1024.50, 1024.1, 1024.5, 32.944273, -65.812798, , , 56.30, -0.21, 135.0, 1.2, 306.40, 0.00, 174.04, 169.11, 0.0, 46, 5.0, 49, 5.5, 52.200, 52.2, 52.9, 50.0425, 36.3829, 20.4206, 36.3872, 50.0425, 20.4644, 20.4644, 29.0, 11.1, 1524.2863, -0.0021, 72.7, 68.5, 60.2, 5.0639, 5.2, 4.7, 7E
2012/05/01, 06:13:10, 16.80, 16.8, 16.8, 1024.50, 1024.2, 1024.5, 32.944293, -65.812734, , , 56.40, -0.22, 238.4, 0.9, 308.10, 0.00, 174.04, 169.11, 0.0, 26, 5.7, 30, 4.6, 51.900, 51.9, 53.2, 50.0454, 36.3831, 20.4232, 36.3873, 50.0462, 20.4644, 20.4644, 29.9, 11.3, 1524.2883, -0.0021, 60.5, 56.5, 76.4, 5.3013, 5.1, 6.2, 7E
2012/05/01, 06:14:10, 16.80, 16.8, 16.8, 1024.50, 1024.2, 1024.5, 32.944333, -65.812652, , , 56.30, 0.03, 53.0, 0.5, 308.20, 0.00, 174.04, 169.11, 0.0, 17, 5.2, 19, 5.7, 53.700, 53.7, 53.0, 50.0455, 36.3836, 20.4227, 36.3878, 50.0453, 20.4644, 20.4644, 30.5, 11.0, 1524.2860, -0.0020, 49.9, 47.5, 62.9, 5.0054, 5.5, 5.0, 7E
2012/05/01, 06:15:10, 16.80, 16.8, 16.8, 1024.40, 1024.2, 1024.4, 32.944384, -65.812559, , , 56.60, -0.06, 243.6, 0.5, 309.90, 0.00, 174.04, 169.11, 0.0, 21, 3.5, 31, 3.8, 51.900, 51.9, 53.3, 50.0464, 36.3835, 20.4237, 36.3877, 50.0469, 20.4652, 20.4652, 30.2, 11.0, 1524.2891, -0.0021, 62.1, 52.5, 54.6, 5.1844, 4.1, 3.8, 7E
2012/05/01, 06:16:10, 16.70, 16.8, 16.7, 1024.40, 1024.2, 1024.4, 32.944407, -65.812455, , , 56.60, -0.14, 356.3, 0.8, 312.10, 0.00, 174.04, 169.11, 0.0, 24, 3.7, 28, 3.4, 52.100, 52.1, 52.2, 50.0465, 36.3833, 20.4239, 36.3876, 50.0450, 20.4659, 20.4659, 30.4, 10.7, 1524.2904, -0.0021, 64.9, 59.8, 67.3, 3.9622, 3.2, 3.5, 7E
2012/05/01, 06:17:10, 16.70, 16.8, 16.7, 1024.50, 1024.3, 1024.5, 32.944399, -65.812351, , , 56.10, -0.29, 98.4, 1.0, 315.50, 0.00, 174.04, 169.11, 0.0, 36, 3.3, 39, 3.7, 51.500, 51.5, 51.8, 50.0459, 36.3828, 20.4241, 36.3870, 50.0459, 20.4655, 20.4655, 31.7, 10.7, 1524.2891, -0.0021, 65.8, 61.3, 60.2, 3.1541, 3.2, 2.9, 7E
2012/05/01, 06:18:10, 16.70, 16.8, 16.7, 1024.50, 1024.1, 1024.5, 32.944373, -65.812248, , , 56.40, -0.16, 243.7, 0.6, 319.30, 0.00, 174.04, 169.11, 0.0, 30, 4.1, 33, 4.1, 52.200, 52.2, 52.1, 50.0441, 36.3826, 20.4225, 36.3869, 50.0441, 20.4651, 20.4651, 27.5, 10.7, 1524.2879, -0.0021, 62.0, 58.9, 71.6, 4.1910, 4.4, 4.4, 7E
2012/05/01, 06:19:10, 16.70, 16.8, 16.7, 1024.50, 1024.2, 1024.5, 32.944375, -65.812152, , , 56.10, -0.16, 114.5, 0.5, 324.30, 0.00, 174.04, 169.11, 0.0, 18, 5.3, 24, 5.4, 52.400, 52.4, 53.0, 50.0387, 36.3824, 20.4176, 36.3869, 50.0395, 20.4652, 20.4652, 31.4, 11.1, 1524.2882, -0.0021, 53.3, 46.8, 60.8, 3.6789, 5.3, 5.2, 7E
2012/05/01, 06:20:10, 16.80, 16.8, 16.8, 1024.50, 1024.2, 1024.5, 32.944338, -65.812062, , , 56.40, -0.31, 227.9, 1.0, 327.30, 0.00, 174.04, 169.11, 0.0, 26, 5.9, 27, 5.7, 56.700, 56.7, 57.9, 50.0428, 36.3838, 20.4200, 36.3879, 50.0428, 20.4671, 20.4671, 29.6, 10.8, 1524.2941, -0.0020, 56.8, 55.6, 50.9, 4.9226, 6.2, 6.4, 7E
2012/05/01, 06:21:11, 16.80, 16.8, 16.8, 1024.40, 1024.1, 1024.4, 32.944277, -65.812002, , , 56.40, -0.40, 225.3, 0.8, 326.20, 0.00, 174.04, 169.11, 0.0, 37, 5.8, 40, 6.1, 52.000, 52.0, 52.2, 50.0439, 36.3835, 20.4214, 36.3872, 50.0437, 20.4665, 20.4665, 29.5, 11.3, 1524.2921, -0.0021, 69.3, 66.1, 59.2, 5.7582, 6.5, 6.2, 7E
2012/05/01, 06:22:10, 16.80, 16.8, 16.8, 1024.40, 1024.2, 1024.4, 32.944221, -65.811949, , , 56.40, -0.39, 219.3, 1.0, 323.80, 0.00, 174.04, 169.11, 0.0, 33, 3.8, 45, 4.3, 51.800, 51.8, 52.4, 50.0426, 36.3823, 20.4214, 36.3866, 50.0426, 20.4662, 20.4662, 30.5, 11.1, 1524.2906, -0.0021, 72.1, 60.6, 65.5, 5.7887, 4.7, 4.3, 7E
2012/05/01, 06:23:11, 16.80, 16.8, 16.8, 1024.50, 1024.2, 1024.5, 32.944176, -65.811892, , , 56.30, -0.37, 103.2, 0.9, 322.60, 0.00, 174.04, 169.11, 0.0, 20, 5.0, 18, 4.0, 56.500, 56.5, 55.7, 50.0432, 36.3831, 20.4211, 36.3868, 50.0437, 20.4666, 20.4666, 29.5, 11.3, 1524.2919, -0.0020, 42.0, 45.0, 69.0, 3.8485, 3.8, 4.7, 7E
2012/05/01, 06:24:11, 16.80, 16.8, 16.8, 1024.50, 1024.2, 1024.5, 32.944137, -65.811844, , , 56.30, -0.32, 101.2, 0.4, 319.20, 0.00, 174.04, 169.11, 0.0, 24, 4.7, 24, 4.6, 54.500, 54.5, 55.4, 50.0443, 36.3831, 20.4221, 36.3874, 50.0426, 20.4679, 20.4679, 30.9, 11.3, 1524.2961, -0.0020, 53.6, 53.3, 56.8, 4.4799, 4.5, 4.6, 7E
2012/05/01, 06:25:10, 16.80, 16.9, 16.8, 1024.50, 1024.2, 1024.5, 32.944096, -65.811795, , , 56.40, -0.44, 246.8, 0.8, 317.90, 0.00, 174.04, 169.11, 0.0, 28, 4.5, 37, 4.9, 52.800, 52.8, 53.3, 50.0499, 36.3844, 20.4259, 36.3887, 50.0499, 20.4684, 20.4684, 30.9, 11.3, 1524.2989, -0.0020, 67.8, 59.2, 58.9, 5.3715, 5.3, 4.9, 7E
2012/05/01, 06:26:11, 16.90, 16.9, 16.9, 1024.50, 1024.2, 1024.5, 32.944063, -65.811769, , , 56.60, -0.40, 337.2, 0.9, 316.40, 0.00, 174.04, 169.11, 0.0, 27, 5.5, 35, 4.8, 53.700, 53.7, 54.1, 50.0496, 36.3831, 20.4272, 36.3873, 50.0531, 20.4688, 20.4688, 29.4, 11.4, 1524.2998, -0.0021, 70.2, 61.2, 73.6, 4.6149, 4.8, 5.4, 7E
2012/05/01, 06:27:10, 16.80, 16.8, 16.8, 1024.50, 1024.2, 1024.5, 32.944029, -65.811750, , , 56.40, -0.42, 147.7, 0.6, 314.40, 0.00, 174.04, 169.11, 0.0, 33, 4.4, 35, 4.8, 51.000, 51.0, 51.4, 50.0438, 36.3829, 20.4219, 36.3871, 50.0438, 20.4695, 20.4695, 29.9, 11.7, 1524.3001, -0.0020, 62.9, 60.2, 64.2, 5.3126, 4.8, 4.4, 7E
2012/05/01, 06:28:10, 16.80, 16.8, 16.8, 1024.50, 1024.2, 1024.5, 32.944019, -65.811726, , , 56.30, -0.26, 276.5, 0.4, 313.40, 0.00, 174.04, 169.11, 0.0, 39, 3.6, 42, 3.7, 51.700, 51.7, 51.6, 50.0432, 36.3830, 20.4213, 36.3873, 50.0430, 20.4693, 20.4693, 29.9, 11.1, 1524.2998, -0.0020, 74.0, 70.9, 68.1, 4.5424, 3.9, 3.8, 7E
2012/05/01, 06:29:11, 16.70, 16.8, 16.7, 1024.60, 1024.2, 1024.6, 32.944047, -65.811664, , , 56.40, -0.12, 133.1, 0.6, 311.90, 0.00, 174.04, 169.11, 0.0, 24, 3.8, 26, 3.7, 51.400, 51.4, 51.7, 50.0458, 36.3836, 20.4229, 36.3879, 50.0460, 20.4690, 20.4690, 29.8, 11.3, 1524.2996, -0.0020, 51.5, 49.3, 65.3, 3.3476, 3.6, 3.8, 7E
2012/05/01, 06:30:10, 16.70, 16.7, 16.7, 1024.40, 1024.1, 1024.4, 32.944065, -65.811604, , , 56.30, -0.26, 329.0, 0.6, 310.70, 0.00, 174.04, 169.11, 0.0, 23, 5.0, 25, 4.5, 51.800, 51.8, 51.9, 50.0407, 36.3822, 20.4198, 36.3864, 50.0407, 20.4677, 20.4677, 30.0, 11.3, 1524.2944, -0.0020, 59.3, 56.6, 63.8, 3.9504, 4.5, 5.0, 7E
2012/05/01, 06:31:11, 16.70, 16.7, 16.7, 1024.50, 1024.2, 1024.5, 32.944065, -65.811523, , , 56.30, -0.29, 214.0, 0.6, 311.00, 0.00, 174.04, 169.11, 0.0, 18, 4.2, 16, 3.9, 52.600, 52.6, 53.5, 50.0350, 36.3840, 20.4124, 36.3881, 50.0360, 20.4656, 20.4656, 29.5, 11.1, 1524.2900, -0.0020, 45.8, 47.4, 60.3, 4.8882, 4.2, 4.5, 7E
2012/05/01, 06:32:11, 16.80, 16.8, 16.8, 1024.50, 1024.1, 1024.5, 32.944074, -65.811427, , , 56.40, -0.18, 82.8, 0.5, 310.90, 0.00, 174.04, 169.11, 0.0, 36, 5.8, 42, 6.0, 53.200, 53.2, 53.0, 50.0326, 36.3839, 20.4101, 36.3881, 50.0333, 20.4646, 20.4646, 30.3, 10.8, 1524.2870, -0.0020, 72.1, 65.4, 59.7, 3.3215, 5.7, 5.5, 7E
2012/05/01, 06:33:10, 16.80, 16.8, 16.8, 1024.50, 1024.2, 1024.5, 32.944121, -65.811361, , , 56.40, -0.06, 295.1, 0.6, 310.30, 0.00, 174.04, 169.11, 0.0, 34, 4.4, 44, 5.0, 55.300, 55.3, 57.2, 50.0276, 36.3834, 20.4059, 36.3877, 50.0276, 20.4628, 20.4628, 30.2, 11.0, 1524.2825, -0.0020, 77.4, 67.8, 76.0, 5.5367, 5.2, 4.6, 7E
2012/05/01, 06:34:11, 16.80, 16.8, 16.8, 1024.30, 1024.2, 1024.3, 32.944169, -65.811277, , , 56.60, 0.06, 120.7, 0.3, 309.60, 0.00, 174.04, 169.11, 0.0, 48, 4.2, 48, 4.7, 51.800, 51.8, 51.8, 50.0318, 36.3841, 20.4092, 36.3883, 50.0294, 20.4617, 20.4617, 30.7, 11.0, 1524.2802, -0.0020, 78.6, 78.0, 75.3, 4.7660, 4.6, 4.1, 7E
2012/05/01, 06:35:11, 16.80, 16.8, 16.8, 1024.50, 1024.2, 1024.5, 32.944227, -65.811142, , , 56.30, 0.04, 57.2, 1.1, 310.60, 0.00, 174.04, 169.11, 0.0, 30, 3.4, 38, 3.3, 52.500, 52.5, 53.2, 50.0333, 36.3829, 20.4120, 36.3871, 50.0331, 20.4616, 20.4616, 29.4, 11.3, 1524.2787, -0.0020, 70.5, 60.5, 82.6, 3.6282, 2.8, 2.8, 7E
2012/05/01, 06:36:10, 16.80, 16.8, 16.8, 1024.50, 1024.2, 1024.5, 32.944276, -65.811002, , , 56.30, -0.04, 98.0, 0.9, 312.90, 0.00, 174.04, 169.11, 0.0, 23, 4.4, 25, 4.7, 51.100, 51.1, 51.3, 50.0335, 36.3827, 20.4124, 36.3873, 50.0318, 20.4612, 20.4612, 31.1, 11.5, 1524.2777, -0.0020, 52.2, 49.4, 61.1, 4.0117, 4.4, 4.1, 7E
2012/05/01, 06:37:11, 16.80, 16.8, 16.8, 1024.50, 1024.2, 1024.5, 32.944293, -65.810851, , , 56.40, 0.03, 21.5, 0.5, 314.50, 0.00, 174.04, 169.11, 0.0, 26, 3.4, 32, 3.8, 50.800, 50.8, 51.0, 50.0338, 36.3825, 20.4129, 36.3867, 50.0378, 20.4601, 20.4601, 29.7, 11.3, 1524.2751, -0.0020, 65.0, 58.6, 60.9, 3.8816, 3.6, 3.2, 7E
