R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, LWR, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SWR, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=7E
2012/05/03, 04:47:10, 20.20, 20.2, 20.2, 1018.00, 1017.9, 1018.0, 33.175758, -65.681547, 4346.00, 0.00, 55.10, -0.22, 202.9, 0.7, 415.50, 0.00, 174.05, 169.11, 0.0, 4, 8.5, 8, 8.9, 85.300, 85.3, 85.0, 50.1318, 36.3664, 20.5246, 36.3706, 50.1318, 20.5353, 20.5353, 271.3, 11.7, 1524.4606, -0.0020, 282.2, 277.9, 284.0, 7.1093, 8.8, 8.4, 7E
2012/05/03, 04:48:10, 20.20, 20.2, 20.2, 1018.00, 1017.9, 1018.0, 33.175760, -65.681534, 4351.00, 0.00, 55.20, -0.24, 37.8, 0.7, 414.90, 0.00, 174.05, 169.11, 0.0, 0, 7.3, 4, 8.2, 85.700, 85.7, 85.5, 50.1333, 36.3675, 20.5248, 36.3717, 50.1333, 20.5360, 20.5360, 269.2, 11.5, 1524.4637, -0.0021, 272.0, 267.5, 274.4, 7.7475, 8.4, 7.5, 7E
2012/05/03, 04:49:10, 20.20, 20.2, 20.2, 1018.00, 1017.8, 1018.0, 33.175748, -65.681530, 4345.00, 0.00, 55.20, -0.20, 331.4, 0.5, 413.40, 0.00, 174.05, 169.11, 0.0, 4, 8.6, 9, 8.5, 85.200, 85.2, 85.0, 50.1320, 36.3666, 20.5246, 36.3708, 50.1309, 20.5368, 20.5368, 270.7, 11.8, 1524.4643, -0.0021, 279.2, 273.8, 277.9, 7.0570, 8.3, 8.4, 7E
2012/05/03, 04:50:10, 20.20, 20.2, 20.2, 1017.90, 1017.8, 1017.9, 33.175720, -65.681523, 4346.00, 0.00, 55.10, -0.13, 236.6, 1.0, 414.10, 0.00, 174.05, 169.11, 0.0, 9, 9.0, 12, 9.3, 85.400, 85.4, 85.0, 50.1325, 36.3666, 20.5250, 36.3709, 50.1316, 20.5375, 20.5375, 270.9, 11.7, 1524.4661, -0.0021, 286.6, 283.2, 280.4, 7.2665, 9.0, 8.6, 7E
2012/05/03, 04:51:10, 20.20, 20.2, 20.2, 1018.00, 1017.8, 1018.0, 33.175709, -65.681511, 4345.00, 0.00, 55.10, -0.13, 316.1, 0.8, 413.70, 0.00, 174.05, 169.11, 0.0, 1, 8.6, 7, 8.6, 85.500, 85.5, 85.1, 50.1325, 36.3667, 20.5249, 36.3710, 50.1342, 20.5378, 20.5378, 270.7, 11.7, 1524.4683, -0.0021, 276.5, 269.9, 280.9, 7.3090, 8.3, 8.3, 7E
2012/05/03, 04:52:10, 20.20, 20.2, 20.2, 1018.00, 1017.9, 1018.0, 33.175708, -65.681538, 4346.00, 0.00, 55.10, -0.15, 17.6, 0.7, 413.40, 0.00, 174.05, 169.11, 0.0, 358, 7.6, 0, 7.5, 85.100, 85.1, 85.0, 50.1333, 36.3663, 20.5262, 36.3705, 50.1335, 20.5376, 20.5376, 271.5, 11.4, 1524.4670, -0.0021, 269.1, 266.8, 276.0, 7.4423, 7.6, 7.7, 7E
2012/05/03, 04:53:10, 20.20, 20.2, 20.2, 1017.90, 1017.8, 1017.9, 33.175718, -65.681532, 4345.00, 0.00, 55.10, -0.26, 20.2, 0.4, 413.50, 0.00, 174.05, 169.11, 0.0, 1, 8.1, 5, 8.1, 84.800, 84.8, 84.6, 50.1340, 36.3669, 20.5261, 36.3712, 50.1340, 20.5382, 20.5382, 270.7, 11.7, 1524.4691, -0.0021, 275.1, 270.8, 275.0, 7.4767, 8.1, 8.2, 7E
2012/05/03, 04:54:10, 20.20, 20.2, 20.2, 1017.90, 1017.7, 1017.9, 33.175752, -65.681527, 4345.00, 0.00, 55.10, -0.12, 63.1, 0.8, 414.50, 0.00, 174.05, 169.11, 0.0, 356, 7.9, 1, 7.8, 84.900, 84.9, 84.7, 50.1337, 36.3667, 20.5262, 36.3708, 50.1351, 20.5386, 20.5386, 270.7, 11.4, 1524.4710, -0.0021, 271.3, 266.2, 271.7, 7.9156, 8.2, 8.3, 7E
2012/05/03, 04:55:10, 20.20, 20.2, 20.2, 1017.90, 1017.7, 1017.9, 33.175793, -65.681523, 4351.00, 0.00, 55.20, -0.14, 25.4, 1.5, 414.40, 0.00, 174.05, 169.11, 0.0, 0, 7.7, 5, 7.8, 85.200, 85.2, 84.9, 50.1350, 36.3674, 20.5265, 36.3716, 50.1350, 20.5388, 20.5388, 270.8, 11.4, 1524.4712, -0.0021, 271.2, 266.1, 269.3, 7.6464, 8.1, 8.1, 7E
2012/05/03, 04:56:10, 20.20, 20.2, 20.2, 1017.90, 1017.8, 1017.9, 33.175806, -65.681522, 4350.00, 0.00, 55.10, -0.24, 28.2, 1.3, 414.60, 0.00, 174.05, 169.11, 0.0, 2, 8.0, 6, 8.2, 85.300, 85.3, 85.1, 50.1357, 36.3667, 20.5280, 36.3709, 50.1347, 20.5388, 20.5388, 271.1, 11.4, 1524.4700, -0.0021, 273.7, 269.4, 271.4, 7.3655, 8.4, 8.3, 7E
2012/05/03, 04:57:10, 20.20, 20.2, 20.2, 1017.90, 1017.8, 1017.9, 33.175826, -65.681531, 4351.00, 0.00, 54.90, -0.17, 339.8, 0.8, 413.40, 0.00, 174.05, 169.11, 0.0, 356, 7.4, 6, 7.6, 85.600, 85.6, 85.3, 50.1374, 36.3674, 20.5287, 36.3717, 50.1372, 20.5391, 20.5391, 270.6, 11.7, 1524.4717, -0.0021, 275.2, 264.5, 275.0, 7.2230, 7.4, 7.3, 7E
2012/05/03, 04:58:11, 20.20, 20.2, 20.2, 1017.80, 1017.7, 1017.8, 33.175828, -65.681495, 4350.00, 0.00, 54.90, -0.24, 85.9, 0.4, 414.20, 0.00, 174.05, 169.11, 0.0, 357, 7.0, 0, 7.2, 85.700, 85.7, 85.4, 50.1377, 36.3677, 20.5287, 36.3719, 50.1364, 20.5397, 20.5397, 271.1, 11.7, 1524.4724, -0.0021, 271.1, 267.9, 277.7, 7.3698, 7.4, 7.2, 7E
2012/05/03, 04:59:10, 20.20, 20.2, 20.2, 1017.90, 1017.7, 1017.9, 33.175830, -65.681531, 4351.00, 0.00, 55.20, -0.02, 6.8, 1.4, 414.50, 0.00, 174.05, 169.11, 0.0, 351, 7.8, 358, 7.8, 85.400, 85.4, 85.1, 50.1364, 36.3672, 20.5280, 36.3715, 50.1377, 20.5398, 20.5398, 272.2, 11.4, 1524.4740, -0.0021, 265.9, 258.7, 267.2, 6.9042, 7.9, 8.0, 7E
2012/05/03, 05:00:10, 20.20, 20.2, 20.2, 1017.80, 1017.7, 1017.8, 33.175849, -65.681530, 4346.00, 0.00, 55.10, -0.12, 45.9, 1.0, 414.30, 0.00, 174.05, 169.11, 0.0, 346, 6.5, 348, 6.4, 85.600, 85.6, 85.5, 50.1371, 36.3670, 20.5290, 36.3712, 50.1369, 20.5402, 20.5402, 275.6, 11.4, 1524.4749, -0.0021, 261.6, 259.4, 268.4, 7.5312, 6.8, 6.9, 7E
2012/05/03, 05:01:10, 20.20, 20.2, 20.2, 1017.80, 1017.7, 1017.8, 33.175921, -65.681533, 4351.00, 0.00, 55.20, -0.28, 5.2, 0.3, 414.10, 0.00, 174.05, 169.11, 0.0, 346, 6.1, 349, 6.1, 85.800, 85.8, 85.5, 50.1373, 36.3668, 20.5294, 36.3707, 50.1374, 20.5408, 20.5408, 274.0, 11.8, 1524.4756, -0.0021, 262.5, 259.2, 263.0, 6.6843, 6.1, 6.1, 7E
2012/05/03, 05:02:10, 20.20, 20.2, 20.2, 1017.80, 1017.7, 1017.8, 33.175997, -65.681503, 4292.00, 0.00, 55.10, -0.18, 68.2, 1.1, 413.90, 0.00, 174.05, 169.11, 0.0, 351, 8.0, 354, 8.0, 85.700, 85.7, 85.3, 50.1388, 36.3676, 20.5299, 36.3709, 50.1374, 20.5408, 20.5408, 275.2, 11.8, 1524.4758, -0.0021, 268.2, 265.1, 262.9, 6.7709, 8.5, 8.5, 7E
2012/05/03, 05:03:10, 20.20, 20.2, 20.2, 1017.70, 1017.6, 1017.7, 33.176083, -65.681489, 4351.00, 0.00, 54.90, -0.12, 88.1, 0.8, 413.90, 0.00, 174.05, 169.11, 0.0, 351, 7.7, 353, 7.1, 85.500, 85.5, 85.3, 50.1394, 36.3672, 20.5309, 36.3714, 50.1386, 20.5414, 20.5414, 275.6, 11.4, 1524.4781, -0.0020, 269.3, 267.1, 264.8, 7.0674, 7.5, 8.1, 7E
2012/05/03, 05:04:10, 20.10, 20.2, 20.1, 1017.70, 1017.5, 1017.7, 33.176194, -65.681486, 4289.00, 0.00, 55.10, -0.11, 64.5, 0.9, 414.60, 0.00, 174.05, 169.11, 0.0, 349, 7.3, 354, 7.2, 85.800, 85.8, 85.6, 50.1386, 36.3668, 20.5306, 36.3710, 50.1399, 20.5416, 20.5416, 275.6, 11.7, 1524.4795, -0.0021, 268.3, 263.3, 264.9, 7.2971, 7.6, 7.8, 7E
2012/05/03, 05:05:10, 20.10, 20.1, 20.1, 1017.50, 1017.5, 1017.5, 33.176310, -65.681459, 4288.00, 0.00, 55.10, -0.24, 95.0, 0.3, 414.90, 0.00, 174.05, 169.11, 0.0, 354, 7.1, 356, 6.9, 85.600, 85.6, 85.4, 50.1399, 36.3671, 20.5315, 36.3713, 50.1396, 20.5428, 20.5428, 274.7, 11.5, 1524.4816, -0.0021, 271.2, 269.0, 267.7, 6.7258, 7.1, 7.3, 7E
2012/05/03, 05:06:10, 20.10, 20.1, 20.1, 1017.60, 1017.5, 1017.6, 33.176445, -65.681458, 4348.00, 0.00, 54.90, -0.02, 10.7, 1.0, 414.60, 0.00, 174.05, 169.11, 0.0, 349, 6.9, 355, 6.9, 85.800, 85.8, 85.6, 50.1384, 36.3658, 20.5315, 36.3709, 50.1401, 20.5425, 20.5425, 275.3, 11.7, 1524.4805, -0.0021, 266.9, 260.7, 266.0, 6.8298, 7.0, 7.1, 7E
2012/05/03, 05:07:10, 20.20, 20.2, 20.2, 1017.70, 1017.6, 1017.7, 33.176580, -65.681451, 4286.00, 0.00, 54.60, -0.29, 254.0, 1.3, 414.40, 0.00, 174.05, 169.11, 0.0, 352, 6.4, 357, 5.8, 86.100, 86.1, 86.0, 50.1404, 36.3672, 20.5318, 36.3715, 50.1401, 20.5432, 20.5432, 274.0, 11.4, 1524.4830, -0.0021, 275.1, 268.9, 270.5, 5.6128, 5.2, 5.7, 7E
2012/05/03, 05:08:11, 20.20, 20.2, 20.2, 1017.60, 1017.6, 1017.6, 33.176709, -65.681427, 4285.00, 0.00, 54.90, -0.19, 8.4, 0.5, 414.70, 0.00, 174.05, 169.11, 0.0, 347, 5.9, 350, 5.7, 86.400, 86.4, 86.1, 50.1374, 36.3662, 20.5302, 36.3704, 50.1388, 20.5428, 20.5428, 274.7, 11.4, 1524.4819, -0.0020, 262.7, 259.5, 262.1, 5.8264, 5.8, 6.0, 7E
2012/05/03, 05:09:10, 20.20, 20.2, 20.2, 1017.60, 1017.6, 1017.6, 33.176834, -65.681415, 4355.00, 0.00, 54.90, -0.12, 230.7, 0.8, 414.00, 0.00, 174.05, 169.11, 0.0, 345, 5.5, 346, 5.4, 86.300, 86.3, 86.0, 50.1356, 36.3665, 20.5281, 36.3707, 50.1356, 20.5415, 20.5415, 275.2, 11.5, 1524.4775, -0.0021, 264.3, 262.8, 268.9, 5.4173, 5.1, 5.1, 7E
2012/05/03, 05:10:10, 20.20, 20.2, 20.2, 1017.50, 1017.5, 1017.5, 33.176963, -65.681411, 4284.00, 0.00, 55.10, -0.13, 352.7, 0.6, 415.10, 0.00, 174.05, 169.11, 0.0, 348, 7.2, 353, 7.1, 86.100, 86.1, 85.8, 50.1347, 36.3670, 20.5267, 36.3703, 50.1333, 20.5417, 20.5417, 274.3, 11.8, 1524.4776, -0.0021, 265.6, 260.3, 259.5, 5.7278, 7.1, 7.2, 7E
2012/05/03, 05:11:10, 20.20, 20.2, 20.2, 1017.50, 1017.4, 1017.5, 33.177100, -65.681403, 4283.00, 0.00, 55.10, -0.13, 35.9, 0.4, 414.90, 0.00, 174.05, 169.11, 0.0, 347, 6.4, 353, 6.5, 86.400, 86.4, 86.1, 50.1266, 36.3654, 20.5208, 36.3697, 50.1313, 20.5400, 20.5400, 272.9, 11.8, 1524.4739, -0.0020, 265.3, 259.0, 261.5, 6.6656, 6.6, 6.5, 7E
2012/05/03, 05:12:10, 20.20, 20.2, 20.2, 1017.60, 1017.4, 1017.6, 33.177235, -65.681375, 4282.00, 0.00, 55.20, -0.19, 330.4, 0.3, 415.10, 0.00, 174.05, 169.11, 0.0, 352, 6.1, 357, 6.6, 86.300, 86.3, 86.0, 50.1176, 36.3662, 20.5113, 36.3699, 50.1195, 20.5381, 20.5381, 270.8, 11.7, 1524.4674, -0.0021, 267.3, 261.8, 260.5, 6.1798, 6.5, 6.0, 7E
2012/05/03, 05:13:10, 20.20, 20.2, 20.2, 1017.60, 1017.4, 1017.6, 33.177351, -65.681377, 4281.00, 0.00, 55.10, -0.15, 45.9, 1.1, 415.00, 0.00, 174.05, 169.11, 0.0, 348, 6.9, 354, 6.8, 86.300, 86.4, 86.1, 50.1201, 36.3673, 20.5124, 36.3716, 50.1172, 20.5370, 20.5370, 269.4, 11.5, 1524.4651, -0.0020, 261.8, 255.9, 260.6, 6.7487, 7.2, 7.4, 7E
2012/05/03, 05:14:10, 20.20, 20.2, 20.2, 1017.40, 1017.4, 1017.4, 33.177456, -65.681369, 4281.00, 0.00, 55.20, -0.07, 172.9, 0.6, 414.10, 0.00, 174.05, 169.11, 0.0, 346, 7.0, 351, 6.7, 86.500, 86.5, 86.2, 50.1183, 36.3665, 20.5117, 36.3707, 50.1180, 20.5363, 20.5363, 271.3, 11.4, 1524.4635, -0.0021, 265.2, 259.7, 266.9, 6.2065, 6.7, 7.0, 7E
2012/05/03, 05:15:10, 20.20, 20.2, 20.2, 1017.60, 1017.4, 1017.6, 33.177560, -65.681364, 4280.00, 0.00, 55.10, -0.05, 359.6, 1.4, 415.10, 0.00, 174.05, 169.11, 0.0, 348, 6.6, 357, 7.1, 86.400, 86.4, 86.0, 50.1240, 36.3664, 20.5172, 36.3706, 50.1227, 20.5358, 20.5358, 270.9, 11.9, 1524.4616, -0.0020, 263.3, 253.8, 258.9, 6.8493, 7.1, 6.8, 7E
2012/05/03, 05:16:11, 20.20, 20.2, 20.2, 1017.40, 1017.4, 1017.4, 33.177664, -65.681395, 4276.00, 0.00, 55.20, -0.14, 225.3, 1.1, 415.60, 0.00, 174.05, 169.11, 0.0, 347, 6.8, 348, 6.9, 86.700, 86.7, 86.3, 50.1286, 36.3661, 20.5219, 36.3704, 50.1274, 20.5359, 20.5359, 269.3, 11.8, 1524.4622, -0.0020, 260.6, 259.2, 261.9, 6.2206, 6.4, 6.3, 7E
2012/05/03, 05:17:10, 20.20, 20.2, 20.2, 1017.40, 1017.4, 1017.4, 33.177781, -65.681410, 4280.00, 0.00, 55.30, -0.22, 207.9, 0.5, 414.50, 0.00, 174.05, 169.11, 0.0, 348, 7.8, 353, 7.5, 86.500, 86.5, 86.1, 50.1323, 36.3672, 20.5241, 36.3715, 50.1316, 20.5359, 20.5359, 270.0, 11.5, 1524.4629, -0.0020, 265.1, 259.6, 261.8, 5.8824, 7.3, 7.6, 7E
2012/05/03, 05:18:10, 20.10, 20.1, 20.1, 1017.40, 1017.4, 1017.4, 33.177888, -65.681401, 4279.00, 0.00, 55.10, -0.14, 346.4, 1.2, 414.50, 0.00, 174.05, 169.11, 0.0, 353, 7.5, 357, 7.7, 86.300, 86.3, 85.9, 50.1342, 36.3666, 20.5266, 36.3709, 50.1330, 20.5357, 20.5357, 268.8, 11.5, 1524.4622, -0.0020, 263.2, 258.7, 257.8, 6.4076, 7.6, 7.4, 7E
2012/05/03, 05:19:10, 20.10, 20.1, 20.1, 1017.40, 1017.3, 1017.4, 33.177985, -65.681390, 4279.00, 0.00, 55.10, -0.11, 19.7, 0.3, 414.60, 0.00, 174.05, 169.11, 0.0, 355, 7.4, 1, 7.8, 86.200, 86.2, 85.9, 50.1347, 36.3666, 20.5272, 36.3708, 50.1352, 20.5372, 20.5372, 270.7, 11.5, 1524.4672, -0.0020, 271.4, 265.0, 264.7, 7.1860, 7.8, 7.5, 7E
2012/05/03, 05:20:10, 20.10, 20.1, 20.1, 1017.40, 1017.3, 1017.4, 33.178086, -65.681386, 4279.00, 0.00, 55.30, -0.30, 11.0, 1.5, 414.30, 0.00, 174.05, 169.11, 0.0, 355, 7.8, 356, 7.4, 86.200, 86.2, 85.9, 50.1353, 36.3671, 20.5271, 36.3713, 50.1355, 20.5373, 20.5373, 269.5, 11.8, 1524.4668, -0.0020, 261.3, 260.3, 263.7, 7.2062, 7.6, 8.0, 7E
2012/05/03, 05:21:11, 20.10, 20.1, 20.1, 1017.40, 1017.3, 1017.4, 33.178174, -65.681393, 4279.00, 0.00, 55.20, -0.10, 341.9, 1.6, 415.20, 0.00, 174.05, 169.11, 0.0, 350, 7.3, 354, 7.2, 86.400, 86.4, 86.2, 50.1371, 36.3669, 20.5290, 36.3712, 50.1369, 20.5375, 20.5375, 270.4, 11.7, 1524.4680, -0.0021, 258.6, 254.3, 261.2, 6.6912, 7.1, 7.2, 7E
2012/05/03, 05:22:10, 20.10, 20.1, 20.1, 1017.40, 1017.3, 1017.4, 33.178266, -65.681385, 4279.00, 0.00, 55.20, -0.28, 27.7, 0.7, 414.80, 0.00, 174.05, 169.11, 0.0, 354, 7.3, 357, 7.4, 86.400, 86.4, 86.1, 50.1367, 36.3670, 20.5285, 36.3713, 50.1367, 20.5380, 20.5380, 269.8, 11.5, 1524.4687, -0.0021, 264.7, 261.4, 258.6, 6.6333, 7.6, 7.5, 7E
2012/05/03, 05:23:10, 20.10, 20.1, 20.1, 1017.40, 1017.2, 1017.4, 33.178357, -65.681391, 4278.00, 0.00, 55.20, -0.24, 209.1, 0.4, 414.90, 0.00, 174.05, 169.11, 0.0, 354, 7.3, 359, 7.0, 86.500, 86.5, 86.1, 50.1395, 36.3674, 20.5308, 36.3716, 50.1391, 20.5394, 20.5394, 269.2, 11.7, 1524.4732, -0.0021, 270.6, 265.2, 265.0, 6.5779, 6.9, 7.2, 7E
2012/05/03, 05:24:10, 20.10, 20.1, 20.1, 1017.30, 1017.2, 1017.3, 33.178448, -65.681378, 4279.00, 0.00, 55.20, -0.12, 358.1, 0.5, 415.00, 0.00, 174.05, 169.11, 0.0, 350, 8.0, 355, 7.9, 86.400, 86.4, 86.0, 50.1383, 36.3666, 20.5305, 36.3709, 50.1389, 20.5398, 20.5398, 271.1, 11.9, 1524.4739, -0.0021, 265.2, 259.9, 265.1, 6.7151, 7.9, 8.0, 7E
2012/05/03, 05:25:10, 20.10, 20.1, 20.1, 1017.30, 1017.2, 1017.3, 33.178531, -65.681385, 4278.00, 0.00, 55.10, -0.09, 260.9, 0.2, 414.80, 0.00, 174.05, 169.11, 0.0, 353, 7.8, 357, 7.6, 86.300, 86.3, 86.0, 50.1378, 36.3669, 20.5297, 36.3712, 50.1389, 20.5402, 20.5402, 270.1, 11.9, 1524.4750, -0.0021, 268.1, 263.7, 268.8, 6.8200, 7.5, 7.7, 7E
2012/05/03, 05:26:10, 20.10, 20.2, 20.1, 1017.30, 1017.2, 1017.3, 33.178631, -65.681399, 4278.00, 0.00, 55.10, -0.19, 210.9, 0.7, 415.20, 0.00, 174.05, 169.11, 0.0, 355, 7.7, 3, 7.5, 86.400, 86.4, 86.0, 50.1383, 36.3670, 20.5301, 36.3712, 50.1379, 20.5406, 20.5406, 269.2, 11.8, 1524.4762, -0.0021, 275.4, 266.8, 267.6, 6.8787, 7.3, 7.5, 7E
2012/05/03, 05:27:10, 20.10, 20.2, 20.1, 1017.30, 1017.1, 1017.3, 33.178722, -65.681383, 4278.00, 0.00, 55.30, -0.19, 68.0, 0.6, 415.60, 0.00, 174.05, 169.11, 0.0, 353, 6.8, 355, 6.8, 86.500, 86.5, 86.3, 50.1388, 36.3674, 20.5301, 36.3716, 50.1377, 20.5412, 20.5412, 270.6, 11.8, 1524.4770, -0.0021, 265.5, 263.3, 267.6, 7.2401, 7.1, 7.1, 7E
2012/05/03, 05:28:10, 20.20, 20.2, 20.2, 1017.30, 1017.1, 1017.3, 33.178804, -65.681384, 4278.00, 0.00, 55.10, -0.23, 33.0, 0.6, 414.40, 0.00, 174.05, 169.11, 0.0, 352, 7.2, 355, 7.0, 87.000, 87.0, 86.6, 50.1396, 36.3673, 20.5310, 36.3715, 50.1396, 20.5418, 20.5418, 270.2, 11.4, 1524.4792, -0.0021, 263.7, 260.5, 267.4, 7.1882, 7.2, 7.4, 7E
2012/05/03, 05:29:11, 20.20, 20.2, 20.2, 1017.20, 1017.1, 1017.2, 33.178872, -65.681379, 4277.00, 0.00, 54.90, -0.15, 52.0, 1.3, 414.70, 0.00, 174.05, 169.11, 0.0, 347, 7.6, 350, 7.9, 86.500, 86.5, 86.2, 50.1363, 36.3659, 20.5294, 36.3702, 50.1384, 20.5419, 20.5419, 269.9, 11.4, 1524.4799, -0.0020, 258.4, 255.3, 260.0, 6.8456, 8.5, 8.2, 7E
2012/05/03, 05:30:10, 20.20, 20.2, 20.2, 1017.20, 1017.1, 1017.2, 33.178950, -65.681385, 4278.00, 0.00, 55.20, -0.15, 93.4, 0.3, 414.90, 0.00, 174.05, 169.11, 0.0, 353, 7.5, 354, 7.4, 86.200, 86.2, 85.8, 50.1361, 36.3669, 20.5280, 36.3712, 50.1360, 20.5416, 20.5416, 270.7, 11.5, 1524.4779, -0.0021, 265.7, 264.4, 260.5, 7.5414, 7.5, 7.6, 7E
2012/05/03, 05:31:10, 20.10, 20.1, 20.1, 1017.20, 1017.1, 1017.2, 33.179049, -65.681382, 4277.00, 0.00, 55.10, -0.27, 53.2, 1.0, 414.80, 0.00, 174.05, 169.11, 0.0, 355, 8.5, 359, 8.1, 86.400, 86.4, 86.1, 50.1341, 36.3665, 20.5267, 36.3707, 50.1357, 20.5418, 20.5418, 269.1, 11.7, 1524.4798, -0.0021, 266.6, 262.6, 262.3, 7.9692, 8.5, 9.0, 7E
2012/05/03, 05:32:10, 20.10, 20.1, 20.1, 1017.10, 1017.1, 1017.1, 33.179131, -65.681372, 4278.00, 0.00, 55.30, -0.20, 3.3, 0.6, 414.80, 0.00, 174.05, 169.11, 0.0, 356, 8.8, 0, 8.9, 86.500, 86.5, 86.2, 50.1345, 36.3670, 20.5265, 36.3712, 50.1343, 20.5416, 20.5416, 270.7, 11.5, 1524.4776, -0.0020, 269.3, 265.0, 263.0, 7.9107, 8.9, 8.8, 7E
2012/05/03, 05:33:10, 20.10, 20.1, 20.1, 1017.20, 1017.0, 1017.2, 33.179204, -65.681384, 4278.00, 0.00, 55.30, -0.17, 19.8, 0.4, 415.00, 0.00, 174.05, 169.11, 0.0, 352, 8.2, 357, 7.9, 86.600, 86.6, 86.3, 50.1364, 36.3676, 20.5276, 36.3710, 50.1353, 20.5412, 20.5412, 270.4, 11.4, 1524.4770, -0.0020, 267.0, 261.7, 273.8, 7.8579, 8.0, 8.3, 7E
2012/05/03, 05:34:10, 20.10, 20.1, 20.1, 1017.10, 1017.0, 1017.1, 33.179267, -65.681381, 4276.00, 0.00, 55.30, -0.27, 139.4, 0.7, 414.80, 0.00, 174.05, 169.11, 0.0, 354, 7.8, 359, 8.2, 86.500, 86.5, 86.2, 50.1341, 36.3669, 20.5262, 36.3712, 50.1341, 20.5409, 20.5409, 268.5, 11.5, 1524.4764, -0.0020, 270.5, 265.4, 265.2, 7.6932, 8.4, 8.0, 7E
2012/05/03, 05:35:10, 20.10, 20.1, 20.1, 1017.10, 1017.0, 1017.1, 33.179296, -65.681362, 4273.00, 0.00, 55.10, -0.19, 56.1, 0.9, 415.90, 0.00, 174.05, 169.11, 0.0, 352, 7.5, 355, 7.3, 86.600, 86.6, 86.4, 50.1335, 36.3669, 20.5256, 36.3711, 50.1333, 20.5404, 20.5404, 271.1, 11.7, 1524.4750, -0.0020, 264.6, 261.5, 266.7, 7.9369, 7.7, 7.9, 7E
2012/05/03, 05:36:10, 20.10, 20.1, 20.1, 1017.10, 1017.0, 1017.1, 33.179353, -65.681394, 4277.00, 0.00, 54.90, -0.11, 225.3, 0.4, 414.60, 0.00, 174.05, 169.11, 0.0, 348, 7.1, 351, 6.6, 86.800, 86.8, 86.6, 50.1326, 36.3663, 20.5255, 36.3705, 50.1335, 20.5396, 20.5396, 270.1, 11.8, 1524.4730, -0.0020, 263.1, 259.7, 266.7, 6.9944, 6.5, 6.9, 7E
2012/05/03, 05:37:10, 20.10, 20.1, 20.1, 1017.10, 1017.1, 1017.1, 33.179439, -65.681395, 4277.00, 0.00, 55.20, -0.26, 349.2, 0.9, 415.00, 0.00, 174.05, 169.11, 0.0, 347, 8.7, 350, 8.7, 86.400, 86.4, 86.1, 50.1328, 36.3665, 20.5254, 36.3708, 50.1328, 20.5403, 20.5403, 270.7, 11.4, 1524.4744, -0.0020, 258.0, 254.7, 255.6, 6.7127, 8.7, 8.7, 7E
2012/05/03, 05:38:10, 20.10, 20.1, 20.1, 1017.00, 1017.0, 1017.0, 33.179529, -65.681383, 4274.00, 0.00, 54.90, -0.25, 12.9, 0.7, 415.80, 0.00, 174.05, 169.11, 0.0, 353, 9.0, 358, 8.8, 86.200, 86.2, 85.9, 50.1345, 36.3667, 20.5268, 36.3710, 50.1336, 20.5398, 20.5398, 269.6, 11.7, 1524.4738, -0.0020, 265.9, 260.7, 260.9, 8.2432, 8.9, 9.1, 7E
2012/05/03, 05:39:10, 20.10, 20.1, 20.1, 1017.00, 1017.0, 1017.0, 33.179615, -65.681367, 4274.00, 0.00, 55.50, -0.21, 20.3, 0.6, 415.00, 0.00, 174.05, 169.11, 0.0, 352, 9.0, 357, 8.7, 86.200, 86.2, 85.9, 50.1341, 36.3671, 20.5259, 36.3714, 50.1341, 20.5397, 20.5397, 270.2, 11.5, 1524.4734, -0.0020, 266.5, 261.3, 264.0, 8.4839, 8.8, 9.2, 7E
2012/05/03, 05:40:10, 20.10, 20.1, 20.1, 1017.10, 1017.0, 1017.1, 33.179712, -65.681387, 4277.00, 0.00, 55.20, -0.13, 349.7, 0.8, 414.40, 0.00, 174.05, 169.11, 0.0, 353, 8.3, 357, 8.3, 86.500, 86.5, 86.4, 50.1316, 36.3659, 20.5250, 36.3714, 50.1333, 20.5393, 20.5393, 268.8, 11.4, 1524.4723, -0.0020, 264.6, 260.3, 265.8, 8.4420, 8.3, 8.3, 7E
2012/05/03, 05:41:10, 20.10, 20.1, 20.1, 1017.00, 1016.9, 1017.0, 33.179808, -65.681387, 4274.00, 0.00, 55.30, -0.14, 39.9, 0.4, 414.20, 0.00, 174.05, 169.11, 0.0, 357, 9.0, 1, 9.0, 86.600, 86.6, 86.3, 50.1303, 36.3662, 20.5234, 36.3705, 50.1303, 20.5396, 20.5396, 271.0, 11.0, 1524.4721, -0.0021, 271.3, 267.0, 266.3, 7.7584, 9.1, 9.1, 7E
