R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, LWR, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SWR, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=7E
2012/04/22, 07:45:43, 13.60, 13.5, 13.6, 1007.00, 1006.8, 1007.0, 40.323476, -70.184500, 88.81, 0.00, 150.60, 11.08, 148.2, 11.1, 396.80, 0.00, 12.45, 11.91, 0.0, 26, 12.5, 30, 12.3, 93.600, 93.5, 92.2, 35.6818, 32.3441, 10.2254, 32.3463, 35.6818, 9.9089, 9.9089, 146.7, 11.8, 1486.2646, -0.0021, 198.4, 191.3, 201.0, 7.3349, 7.8, 7.7, 7E
2012/04/22, 07:46:43, 13.60, 13.6, 13.6, 1006.90, 1006.7, 1006.9, 40.320858, -70.182215, 88.31, 0.00, 150.60, 11.20, 147.5, 12.5, 393.00, 0.00, 12.45, 11.91, 0.0, 26, 11.9, 31, 12.2, 93.500, 93.4, 92.1, 35.6848, 32.3442, 10.2287, 32.3463, 35.6848, 9.9117, 9.9117, 146.0, 12.1, 1486.2703, -0.0021, 203.9, 196.6, 206.1, 6.9027, 7.4, 6.6, 7E
2012/04/22, 07:47:43, 13.60, 13.6, 13.6, 1007.00, 1006.6, 1007.0, 40.318252, -70.179880, 88.48, 0.00, 151.50, 11.18, 148.2, 11.3, 391.60, 0.00, 12.45, 11.91, 0.0, 27, 12.2, 30, 12.4, 93.400, 93.1, 91.8, 35.6496, 32.3455, 10.1874, 32.3477, 35.6496, 9.9146, 9.9146, 147.2, 11.8, 1486.2836, -0.0021, 199.4, 194.9, 205.3, 7.2251, 7.9, 7.5, 7E
2012/04/22, 07:48:43, 13.60, 13.6, 13.6, 1007.00, 1006.6, 1007.0, 40.315618, -70.177616, 88.76, 0.00, 157.90, 11.15, 144.5, 10.1, 386.70, 0.00, 12.45, 11.91, 0.0, 24, 12.4, 29, 12.7, 93.100, 93.0, 91.5, 35.6424, 32.3485, 10.1759, 32.3507, 35.6424, 9.9214, 9.9214, 144.7, 11.9, 1486.3093, -0.0021, 192.0, 184.8, 195.8, 7.6986, 8.6, 8.0, 7E
2012/04/22, 07:49:43, 13.70, 13.6, 13.7, 1007.00, 1006.6, 1007.0, 40.312977, -70.175326, 88.64, 0.00, 164.30, 11.12, 143.0, 11.2, 378.20, 0.00, 12.45, 11.91, 0.0, 23, 12.6, 27, 12.8, 93.000, 93.0, 91.5, 35.6585, 32.3489, 10.1936, 32.3512, 35.6585, 9.9301, 9.9301, 144.4, 11.9, 1486.3383, -0.0021, 192.1, 186.1, 197.9, 7.5128, 8.2, 7.7, 7E
2012/04/22, 07:50:43, 13.70, 13.7, 13.7, 1006.80, 1006.5, 1006.8, 40.310346, -70.172980, 88.90, 0.00, 161.60, 11.27, 146.1, 11.3, 373.10, 0.00, 12.45, 11.91, 0.0, 23, 12.3, 26, 12.6, 93.000, 92.7, 91.3, 35.6875, 32.3485, 10.2268, 32.3508, 35.6875, 9.9402, 9.9402, 144.0, 12.1, 1486.3750, -0.0021, 189.0, 184.4, 196.8, 6.9948, 7.7, 7.2, 7E
2012/04/22, 07:51:42, 13.70, 13.6, 13.7, 1006.80, 1006.5, 1006.8, 40.307783, -70.170664, 89.67, 0.00, 160.60, 10.87, 147.9, 10.3, 371.70, 0.00, 12.45, 11.91, 0.0, 21, 12.0, 24, 11.4, 92.700, 92.4, 91.0, 35.7019, 32.3484, 10.2433, 32.3505, 35.7019, 9.9482, 9.9482, 144.3, 11.9, 1486.4079, -0.0020, 185.6, 178.9, 193.7, 6.9832, 6.7, 7.1, 7E
2012/04/22, 07:52:42, 13.60, 13.6, 13.6, 1006.80, 1006.4, 1006.8, 40.305204, -70.168367, 89.96, 0.00, 163.70, 10.95, 147.7, 11.7, 372.10, 0.00, 12.45, 11.91, 0.0, 19, 12.4, 23, 12.7, 92.400, 92.2, 90.7, 35.7174, 32.3475, 10.2617, 32.3497, 35.7174, 9.9506, 9.9506, 146.3, 11.5, 1486.4175, -0.0021, 187.9, 181.4, 201.4, 6.4771, 7.5, 6.9, 7E
2012/04/22, 07:53:43, 13.60, 13.5, 13.6, 1006.80, 1006.4, 1006.8, 40.302619, -70.166028, 91.00, 0.00, 165.80, 10.97, 148.3, 12.4, 371.50, 0.00, 12.45, 11.91, 0.0, 18, 12.7, 21, 12.6, 92.200, 92.0, 90.6, 35.7200, 32.3476, 10.2645, 32.3499, 35.7200, 9.9492, 9.9492, 146.4, 11.9, 1486.4136, -0.0020, 186.4, 180.3, 203.2, 6.3839, 6.9, 6.8, 7E
2012/04/22, 07:54:42, 13.50, 13.5, 13.5, 1006.80, 1006.4, 1006.8, 40.300057, -70.163732, 92.57, 0.00, 175.90, 10.85, 144.4, 12.4, 378.60, 0.00, 12.45, 11.91, 0.0, 22, 13.1, 25, 12.8, 92.000, 92.1, 90.6, 35.7079, 32.3420, 10.2572, 32.3442, 35.7079, 9.9469, 9.9469, 145.5, 11.8, 1486.4045, -0.0020, 193.3, 187.3, 194.6, 6.3719, 7.7, 7.7, 7E
2012/04/22, 07:55:42, 13.60, 13.6, 13.6, 1006.80, 1006.4, 1006.8, 40.297566, -70.161485, 91.56, 0.00, 180.40, 10.52, 147.6, 10.9, 398.70, 0.00, 12.45, 11.91, 0.0, 24, 12.7, 25, 12.1, 92.100, 92.7, 91.3, 35.7127, 32.3739, 10.2270, 32.3760, 35.7127, 9.9424, 9.9424, 146.9, 11.8, 1486.4250, -0.0021, 191.3, 187.8, 197.3, 7.5443, 7.4, 7.9, 7E
2012/04/22, 07:56:42, 13.80, 13.7, 13.8, 1006.80, 1006.5, 1006.8, 40.295040, -70.159310, 92.11, 0.00, 179.60, 10.78, 146.5, 9.4, 397.80, 0.00, 12.45, 11.91, 0.0, 21, 11.2, 25, 11.2, 92.700, 92.4, 91.2, 35.7131, 32.3767, 10.2241, 32.3790, 35.7131, 9.9372, 9.9372, 144.7, 11.9, 1486.4089, -0.0020, 186.6, 179.8, 191.3, 7.6534, 7.1, 6.8, 7E
2012/04/22, 07:57:43, 13.70, 13.7, 13.7, 1006.90, 1006.3, 1006.9, 40.292568, -70.157175, 91.43, 0.00, 179.90, 10.54, 148.5, 11.1, 389.20, 0.00, 12.45, 11.91, 0.0, 21, 12.4, 24, 12.5, 92.400, 92.1, 90.8, 35.7097, 32.3755, 10.2217, 32.3777, 35.7097, 9.9251, 9.9251, 146.6, 12.2, 1486.3703, -0.0020, 188.4, 183.3, 200.2, 6.5020, 7.6, 7.3, 7E
2012/04/22, 07:58:42, 13.70, 13.6, 13.7, 1006.90, 1006.4, 1006.9, 40.290029, -70.154904, 92.75, 0.00, 181.70, 10.97, 143.5, 11.9, 384.50, 0.00, 12.45, 11.91, 0.0, 22, 12.5, 26, 12.2, 92.100, 92.0, 90.8, 35.6995, 32.3775, 10.2079, 32.3797, 35.6995, 9.9070, 9.9070, 144.9, 11.9, 1486.3089, -0.0021, 194.5, 186.9, 200.8, 6.9485, 7.4, 7.3, 7E
2012/04/22, 07:59:42, 13.70, 13.7, 13.7, 1006.80, 1006.4, 1006.8, 40.287451, -70.152638, 94.12, 0.00, 181.10, 11.00, 149.8, 10.7, 380.80, 0.50, 12.45, 11.92, 0.2, 21, 12.9, 26, 12.8, 92.000, 92.3, 91.0, 35.6784, 32.3777, 10.1840, 32.3798, 35.6784, 9.8866, 9.8866, 146.2, 11.5, 1486.2357, -0.0021, 188.6, 180.0, 194.3, 7.4878, 8.0, 7.8, 7E
2012/04/22, 08:00:42, 13.80, 13.8, 13.8, 1006.70, 1006.3, 1006.7, 40.284879, -70.150407, 95.01, 0.00, 173.20, 11.11, 145.5, 10.7, 376.70, 1.20, 12.47, 11.94, 1.1, 20, 12.6, 24, 12.4, 92.300, 92.5, 91.3, 35.6420, 32.3792, 10.1411, 32.3814, 35.6420, 9.8659, 9.8659, 144.8, 11.8, 1486.1632, -0.0020, 186.6, 179.4, 195.5, 7.3116, 7.7, 7.6, 7E
2012/04/22, 08:01:42, 13.80, 13.8, 13.8, 1006.70, 1006.3, 1006.7, 40.282354, -70.148159, 94.45, 0.00, 172.80, 10.97, 147.3, 11.3, 376.70, 0.20, 12.48, 11.95, 0.3, 19, 13.5, 23, 13.3, 92.500, 92.2, 91.0, 35.6029, 32.3793, 10.0968, 32.3815, 35.6029, 9.8495, 9.8495, 147.2, 11.7, 1486.1025, -0.0021, 187.4, 180.2, 196.1, 7.0213, 8.3, 8.2, 7E
2012/04/22, 08:02:42, 13.80, 13.8, 13.8, 1006.90, 1006.4, 1006.9, 40.279749, -70.146043, 94.72, 0.00, 171.60, 10.94, 145.1, 10.9, 378.70, 0.10, 12.48, 11.95, 0.4, 22, 14.6, 26, 15.0, 92.200, 92.1, 90.9, 35.5888, 32.3819, 10.0780, 32.3841, 35.5888, 9.8401, 9.8401, 144.6, 11.9, 1486.0635, -0.0021, 185.4, 179.6, 189.9, 8.0368, 10.3, 9.6, 7E
2012/04/22, 08:03:42, 14.00, 14.0, 14.0, 1007.00, 1006.4, 1007.0, 40.277218, -70.143832, 94.80, 0.00, 168.30, 10.72, 146.8, 10.3, 387.90, 0.80, 12.49, 11.97, 0.4, 21, 14.9, 27, 14.9, 92.100, 92.6, 91.3, 35.5843, 32.3874, 10.0669, 32.3895, 35.5843, 9.8374, 9.8374, 145.5, 11.7, 1486.0543, -0.0021, 186.4, 177.3, 190.0, 9.6589, 10.4, 10.1, 7E
2012/04/22, 08:04:42, 14.20, 14.2, 14.2, 1007.10, 1006.4, 1007.1, 40.274683, -70.141666, 94.61, 0.00, 169.20, 10.84, 143.2, 10.9, 395.00, 0.30, 12.50, 11.97, 0.4, 23, 14.4, 27, 14.4, 92.600, 92.9, 91.6, 35.6029, 32.3958, 10.0785, 32.3979, 35.6029, 9.8420, 9.8420, 144.8, 11.5, 1486.0783, -0.0021, 188.7, 182.5, 192.1, 9.3200, 9.9, 9.6, 7E
2012/04/22, 08:05:42, 14.40, 14.4, 14.4, 1006.90, 1006.4, 1006.9, 40.272160, -70.139430, 93.43, 0.00, 166.40, 10.83, 146.3, 11.3, 391.30, 0.20, 12.50, 11.98, 0.1, 25, 14.8, 28, 15.4, 92.900, 93.0, 91.8, 35.6323, 32.3972, 10.1100, 32.3994, 35.6323, 9.8474, 9.8474, 148.2, 11.1, 1486.1030, -0.0021, 192.9, 189.1, 196.8, 9.3011, 10.8, 10.0, 7E
2012/04/22, 08:06:42, 14.50, 14.6, 14.5, 1006.70, 1006.4, 1006.7, 40.269611, -70.137368, 95.28, 0.00, 164.60, 10.87, 151.7, 9.5, 387.10, 0.00, 12.50, 11.98, 0.0, 26, 15.3, 31, 15.1, 93.000, 93.2, 92.0, 35.6519, 32.4002, 10.1288, 32.4024, 35.6519, 9.8517, 9.8517, 146.8, 11.5, 1486.1207, -0.0021, 190.2, 182.7, 190.2, 10.0913, 11.0, 10.9, 7E
2012/04/22, 08:07:42, 14.80, 14.8, 14.8, 1006.80, 1006.4, 1006.8, 40.267129, -70.135187, 94.98, 0.00, 161.60, 10.85, 145.9, 11.7, 382.70, 0.00, 12.50, 11.98, 0.0, 28, 14.7, 31, 14.6, 93.200, 93.2, 92.1, 35.6850, 32.4038, 10.1622, 32.4059, 35.6850, 9.8566, 9.8566, 146.6, 11.1, 1486.1432, -0.0021, 197.1, 192.3, 200.3, 9.8473, 10.1, 9.9, 7E
2012/04/22, 08:08:42, 14.90, 15.0, 14.9, 1006.80, 1006.3, 1006.8, 40.264632, -70.132991, 96.55, 0.00, 161.60, 10.92, 147.5, 12.1, 380.80, 0.00, 12.50, 11.98, 0.0, 29, 14.8, 33, 15.4, 93.200, 93.4, 92.2, 35.6674, 32.3978, 10.1490, 32.4000, 35.6674, 9.8660, 9.8660, 145.5, 11.3, 1486.1682, -0.0021, 197.1, 192.0, 198.9, 9.4656, 10.6, 9.7, 7E
2012/04/22, 08:09:43, 15.10, 15.1, 15.1, 1006.90, 1006.3, 1006.9, 40.262184, -70.130829, 95.98, 0.00, 163.40, 10.91, 140.4, 10.6, 378.40, 0.00, 12.50, 11.98, 0.0, 28, 14.2, 32, 14.4, 93.400, 93.4, 92.2, 35.6871, 32.4001, 10.1687, 32.4023, 35.6871, 9.8758, 9.8758, 144.1, 11.1, 1486.2076, -0.0021, 194.8, 189.4, 199.4, 10.3571, 10.5, 10.0, 7E
2012/04/22, 08:10:43, 15.20, 15.2, 15.2, 1006.70, 1006.3, 1006.7, 40.259656, -70.128667, 94.91, 0.00, 159.10, 10.97, 145.7, 11.9, 369.40, 0.00, 12.50, 11.98, 0.0, 28, 13.8, 31, 14.0, 93.400, 93.3, 92.0, 35.6903, 32.4004, 10.1719, 32.4026, 35.6903, 9.8828, 9.8828, 145.5, 11.1, 1486.2344, -0.0021, 197.3, 192.9, 203.8, 9.1462, 9.3, 8.9, 7E
2012/04/22, 08:11:42, 15.20, 15.2, 15.2, 1006.70, 1006.3, 1006.7, 40.257188, -70.126453, 96.60, 0.00, 157.90, 10.81, 146.8, 10.6, 362.40, 0.00, 12.50, 11.98, 0.0, 26, 13.8, 31, 13.5, 93.300, 93.0, 91.8, 35.7317, 32.3982, 10.2211, 32.4004, 35.7317, 9.8907, 9.8907, 145.2, 11.3, 1486.2622, -0.0020, 194.3, 186.1, 197.9, 8.8779, 9.2, 9.1, 7E
2012/04/22, 08:12:43, 15.20, 15.2, 15.2, 1006.70, 1006.3, 1006.7, 40.254727, -70.124320, 94.94, 0.00, 158.80, 10.76, 144.9, 11.4, 361.30, 0.00, 12.50, 11.98, 0.0, 26, 13.2, 30, 13.5, 93.000, 92.7, 91.5, 35.7120, 32.3943, 10.2032, 32.3965, 35.7120, 9.8973, 9.8973, 144.8, 11.7, 1486.2817, -0.0021, 195.1, 189.4, 198.0, 8.4752, 9.0, 8.3, 7E
2012/04/22, 08:13:42, 15.10, 15.1, 15.1, 1006.70, 1006.5, 1006.7, 40.252242, -70.122136, 96.50, 0.00, 157.90, 10.90, 145.1, 10.1, 364.10, 0.00, 12.50, 11.98, 0.0, 25, 13.7, 30, 13.3, 92.700, 92.7, 91.3, 35.7041, 32.3947, 10.1939, 32.3969, 35.7041, 9.9046, 9.9046, 144.4, 11.7, 1486.3026, -0.0021, 191.7, 183.4, 193.5, 8.5909, 9.2, 9.2, 7E
2012/04/22, 08:14:43, 15.20, 15.1, 15.2, 1006.70, 1006.2, 1006.7, 40.249700, -70.119973, 96.08, 0.00, 161.60, 10.86, 150.2, 10.8, 367.30, 0.00, 12.50, 11.98, 0.0, 25, 13.8, 28, 13.4, 92.700, 92.5, 91.2, 35.7607, 32.4058, 10.2453, 32.4080, 35.7607, 9.9173, 9.9173, 146.6, 11.5, 1486.3619, -0.0020, 191.1, 185.5, 197.0, 8.3921, 8.7, 8.9, 7E
2012/04/22, 08:15:43, 15.20, 15.2, 15.2, 1006.90, 1006.5, 1006.9, 40.247180, -70.117803, 96.96, 0.00, 169.50, 10.91, 145.9, 10.7, 373.50, 0.00, 12.50, 11.98, 0.0, 27, 13.7, 31, 13.7, 92.500, 92.7, 91.4, 35.7163, 32.4124, 10.1878, 32.4146, 35.7163, 9.9153, 9.9153, 145.7, 11.9, 1486.3722, -0.0020, 195.1, 189.0, 199.4, 9.1195, 9.5, 9.2, 7E
2012/04/22, 08:16:43, 15.20, 15.2, 15.2, 1007.10, 1006.2, 1007.1, 40.244650, -70.115630, 95.40, 0.00, 168.60, 10.95, 146.6, 12.8, 383.80, 0.00, 12.50, 11.98, 0.0, 27, 13.4, 31, 13.4, 92.700, 92.7, 91.4, 35.8135, 32.4138, 10.2958, 32.4160, 35.8135, 9.9008, 9.9008, 146.9, 12.2, 1486.3291, -0.0021, 202.7, 196.3, 207.4, 8.7184, 8.6, 8.2, 7E
2012/04/22, 08:17:43, 15.20, 15.1, 15.2, 1007.00, 1006.5, 1007.0, 40.242145, -70.113568, 96.79, 0.00, 172.00, 10.66, 145.7, 10.2, 385.20, 0.00, 12.50, 11.98, 0.0, 24, 13.5, 28, 13.3, 92.700, 92.1, 90.8, 35.7744, 32.4174, 10.2476, 32.4197, 35.7744, 9.8708, 9.8708, 144.9, 11.5, 1486.2388, -0.0020, 189.6, 183.0, 193.0, 8.9555, 9.0, 8.9, 7E
2012/04/22, 08:18:43, 15.00, 14.9, 15.0, 1006.90, 1006.4, 1006.9, 40.239582, -70.111514, 97.34, 0.00, 175.90, 10.86, 145.3, 11.7, 383.30, 0.00, 12.50, 11.98, 0.0, 23, 14.6, 27, 14.8, 92.100, 91.5, 90.0, 35.6656, 32.4206, 10.1215, 32.4228, 35.6656, 9.8267, 9.8267, 145.8, 11.9, 1486.0852, -0.0021, 190.2, 184.2, 196.6, 8.5223, 9.9, 9.4, 7E
2012/04/22, 08:19:43, 14.90, 14.9, 14.9, 1007.00, 1006.2, 1007.0, 40.237026, -70.109331, 98.11, 0.00, 177.70, 11.08, 147.9, 11.4, 385.00, 0.00, 12.50, 11.98, 0.0, 26, 14.4, 30, 14.3, 91.500, 91.8, 90.4, 35.6475, 32.4238, 10.0976, 32.4259, 35.6475, 9.7913, 9.7913, 147.4, 11.9, 1485.9521, -0.0021, 196.0, 189.6, 200.0, 9.0445, 9.7, 9.5, 7E
2012/04/22, 08:20:43, 15.00, 15.0, 15.0, 1006.80, 1006.2, 1006.8, 40.234505, -70.107193, 97.71, 0.00, 194.20, 11.03, 146.0, 10.6, 383.00, 0.00, 12.50, 11.98, 0.0, 26, 14.7, 31, 15.2, 91.800, 91.9, 90.8, 35.4832, 32.4292, 9.9061, 32.4313, 35.4832, 9.7536, 9.7536, 145.0, 12.1, 1485.8209, -0.0021, 191.7, 184.9, 196.5, 9.6783, 10.9, 10.0, 7E
2012/04/22, 08:21:43, 15.00, 15.0, 15.0, 1006.80, 1006.2, 1006.8, 40.231949, -70.104962, 98.91, 0.00, 194.20, 11.18, 146.4, 10.9, 386.90, 0.00, 12.50, 11.98, 0.0, 27, 14.9, 31, 14.9, 91.900, 91.7, 90.6, 35.4884, 32.4315, 9.9095, 32.4335, 35.4884, 9.7164, 9.7164, 146.9, 12.2, 1485.6899, -0.0021, 195.1, 189.1, 198.1, 9.9206, 10.6, 10.3, 7E
2012/04/22, 08:22:43, 15.00, 15.0, 15.0, 1006.90, 1006.4, 1006.9, 40.229407, -70.102859, 98.76, 0.00, 195.40, 11.09, 143.9, 10.3, 394.30, 0.00, 12.50, 11.98, 0.0, 26, 15.3, 30, 16.0, 91.700, 91.3, 90.2, 35.4967, 32.4286, 9.9220, 32.4307, 35.4967, 9.6818, 9.6818, 144.8, 11.9, 1485.5594, -0.0021, 189.1, 184.1, 194.7, 10.4120, 11.8, 10.9, 7E
2012/04/22, 08:23:43, 15.00, 15.0, 15.0, 1006.90, 1006.2, 1006.9, 40.226971, -70.100730, 100.00, 0.00, 206.10, 10.62, 150.7, 10.9, 398.70, 0.00, 12.50, 11.98, 0.0, 23, 15.7, 27, 15.4, 90.600, 90.6, 89.5, 35.4712, 32.4319, 9.8895, 32.4341, 35.4712, 9.6550, 9.6550, 148.0, 12.4, 1485.4610, -0.0021, 188.7, 182.2, 196.3, 10.1402, 10.6, 10.6, 7E
2012/04/22, 08:24:43, 15.00, 15.1, 15.0, 1006.70, 1006.2, 1006.7, 40.224595, -70.098642, 100.20, 0.00, 205.50, 10.54, 143.9, 10.0, 400.30, 0.00, 12.50, 11.98, 0.0, 26, 15.7, 31, 15.4, 90.600, 91.2, 90.1, 35.4193, 32.4391, 9.8229, 32.4412, 35.4193, 9.6432, 9.6432, 145.0, 12.1, 1485.4162, -0.0021, 190.9, 183.5, 190.3, 10.4689, 11.4, 11.4, 7E
2012/04/22, 08:25:43, 15.20, 15.2, 15.2, 1006.90, 1006.3, 1006.9, 40.222217, -70.096626, 97.95, 0.00, 204.00, 10.41, 144.6, 8.5, 396.30, 0.00, 12.50, 11.98, 0.0, 24, 16.0, 28, 15.9, 91.500, 91.5, 90.3, 35.4208, 32.4478, 9.8149, 32.4499, 35.4208, 9.6460, 9.6460, 145.0, 11.9, 1485.4267, -0.0021, 183.7, 178.1, 188.1, 11.3955, 12.3, 12.2, 7E
2012/04/22, 08:26:43, 15.30, 15.3, 15.3, 1006.90, 1006.4, 1006.9, 40.219836, -70.094559, 99.30, 0.00, 193.60, 10.80, 145.0, 9.8, 392.60, 0.00, 12.50, 11.98, 0.0, 23, 15.1, 27, 15.6, 91.000, 91.0, 89.9, 35.4900, 32.4691, 9.8694, 32.4712, 35.4900, 9.6481, 9.6481, 145.5, 12.1, 1485.4564, -0.0021, 185.4, 180.0, 191.3, 10.5300, 11.4, 10.7, 7E
2012/04/22, 08:27:43, 15.30, 15.3, 15.3, 1006.80, 1006.3, 1006.8, 40.217402, -70.092381, 99.43, 0.00, 182.30, 10.53, 145.9, 11.1, 395.10, 0.00, 12.50, 11.98, 0.0, 24, 15.3, 29, 15.0, 91.400, 91.3, 90.1, 35.5751, 32.4986, 9.9327, 32.5007, 35.5751, 9.6450, 9.6450, 145.6, 12.1, 1485.4867, -0.0021, 191.0, 183.0, 193.7, 9.9301, 10.4, 10.4, 7E
2012/04/22, 08:28:43, 15.50, 15.5, 15.5, 1007.00, 1006.3, 1007.0, 40.214980, -70.090316, 99.78, 0.00, 176.80, 10.72, 149.4, 10.5, 398.50, 0.00, 12.50, 11.98, 0.0, 23, 15.5, 27, 15.6, 92.200, 92.2, 90.9, 35.5923, 32.5175, 9.9311, 32.5196, 35.5923, 9.6378, 9.6378, 146.2, 11.9, 1485.4861, -0.0020, 185.8, 179.8, 190.5, 9.9645, 10.9, 10.6, 7E
2012/04/22, 08:29:43, 15.80, 15.8, 15.8, 1007.10, 1006.3, 1007.1, 40.212461, -70.088255, 101.00, 0.00, 167.60, 10.68, 147.0, 10.5, 397.80, 0.00, 12.50, 11.98, 0.0, 22, 15.5, 26, 15.3, 93.000, 93.0, 91.8, 35.6016, 32.5334, 9.9238, 32.5356, 35.6016, 9.6321, 9.6321, 145.4, 11.7, 1485.4900, -0.0021, 184.6, 178.2, 189.8, 10.2045, 10.7, 10.6, 7E
2012/04/22, 08:30:44, 16.10, 16.1, 16.1, 1007.00, 1006.6, 1007.0, 40.209998, -70.086161, 99.91, 0.00, 171.30, 10.97, 149.9, 11.2, 394.80, 0.00, 12.50, 11.98, 0.0, 23, 14.0, 27, 14.2, 93.200, 93.2, 92.0, 35.5548, 32.5289, 9.8761, 32.5311, 35.5548, 9.6299, 9.6299, 147.4, 11.7, 1485.4759, -0.0020, 190.4, 184.2, 194.9, 9.4052, 9.3, 8.9, 7E
2012/04/22, 08:31:43, 16.10, 16.1, 16.1, 1007.10, 1006.6, 1007.1, 40.207509, -70.084179, 102.70, 0.00, 168.30, 11.04, 148.6, 11.9, 388.90, 0.00, 12.50, 11.98, 0.0, 23, 12.6, 27, 13.0, 92.200, 92.2, 91.1, 35.5623, 32.5309, 9.8825, 32.5329, 35.5623, 9.6279, 9.6279, 145.9, 11.8, 1485.4705, -0.0020, 192.7, 186.7, 197.5, 7.4849, 7.9, 7.2, 7E
2012/04/22, 08:32:44, 15.90, 15.8, 15.9, 1007.20, 1006.7, 1007.2, 40.204996, -70.082027, 100.90, 0.00, 164.60, 10.73, 145.6, 10.1, 387.00, 0.00, 12.50, 11.98, 0.0, 23, 12.8, 26, 13.1, 90.900, 90.8, 89.6, 35.5860, 32.5377, 9.9016, 32.5398, 35.5860, 9.6311, 9.6311, 144.3, 12.1, 1485.4809, -0.0020, 186.0, 181.5, 193.9, 7.5798, 8.7, 8.2, 7E
2012/04/22, 08:33:43, 15.70, 15.6, 15.7, 1006.90, 1006.7, 1006.9, 40.202670, -70.079972, 101.10, 0.00, 164.00, 10.28, 150.5, 9.1, 392.50, 0.00, 12.50, 11.98, 0.0, 23, 13.6, 28, 13.0, 91.100, 91.1, 89.6, 35.6016, 32.5385, 9.9182, 32.5407, 35.6016, 9.6570, 9.6570, 146.0, 11.3, 1485.5670, -0.0021, 187.1, 178.7, 190.1, 8.3968, 9.0, 9.3, 7E
2012/04/22, 08:34:43, 15.80, 15.8, 15.8, 1007.00, 1006.5, 1007.0, 40.200205, -70.077935, 103.00, 0.00, 165.80, 10.77, 144.6, 12.1, 394.60, 5.10, 12.61, 12.07, 6.1, 23, 14.1, 28, 13.9, 92.300, 92.3, 91.0, 35.6009, 32.5463, 9.9087, 32.5485, 35.6009, 9.6926, 9.6926, 144.4, 12.1, 1485.6971, -0.0021, 192.5, 184.0, 195.8, 8.3354, 9.0, 8.8, 7E
2012/04/22, 08:35:43, 16.00, 15.9, 16.0, 1006.80, 1006.6, 1006.8, 40.197783, -70.075871, 102.20, 0.00, 157.60, 10.53, 148.1, 11.5, 392.30, 3.40, 12.68, 12.12, 4.6, 22, 13.9, 26, 14.0, 92.200, 92.2, 91.1, 35.7358, 32.5854, 10.0172, 32.5876, 35.7358, 9.7268, 9.7268, 145.5, 11.7, 1485.8548, -0.0021, 188.0, 181.5, 194.1, 8.4650, 8.9, 8.6, 7E
2012/04/22, 08:36:43, 16.00, 16.0, 16.0, 1006.90, 1006.6, 1006.9, 40.195375, -70.073924, 103.70, 0.00, 174.40, 10.32, 146.4, 10.6, 392.20, 0.00, 12.68, 12.12, 0.0, 21, 14.3, 24, 14.1, 92.500, 92.5, 91.3, 35.9103, 32.6443, 10.1476, 32.6466, 35.9103, 9.7555, 9.7555, 147.6, 12.1, 1486.0430, -0.0021, 187.0, 181.8, 195.8, 9.0183, 9.5, 9.5, 7E
2012/04/22, 08:37:44, 16.20, 16.2, 16.2, 1006.90, 1006.6, 1006.9, 40.192895, -70.071828, 103.00, 0.00, 176.80, 10.50, 147.1, 10.6, 391.50, 0.00, 12.68, 12.12, 0.0, 23, 13.7, 27, 13.4, 91.800, 91.8, 90.9, 35.9273, 32.6508, 10.1595, 32.6530, 35.9273, 9.7799, 9.7799, 145.5, 11.9, 1486.1560, -0.0021, 189.1, 182.2, 192.8, 8.6169, 8.8, 8.9, 7E
2012/04/22, 08:38:43, 16.30, 16.3, 16.3, 1006.90, 1006.3, 1006.9, 40.190417, -70.069705, 103.70, 0.00, 177.40, 10.67, 147.8, 11.8, 390.90, 0.00, 12.68, 12.12, 0.1, 24, 13.7, 28, 13.5, 91.000, 91.0, 90.4, 35.9142, 32.6473, 10.1487, 32.6495, 35.9142, 9.7922, 9.7922, 145.6, 12.4, 1486.2006, -0.0021, 193.0, 185.9, 196.4, 7.8722, 8.5, 8.4, 7E
2012/04/22, 08:39:43, 16.40, 16.4, 16.4, 1007.00, 1006.3, 1007.0, 40.187969, -70.067581, 104.00, 0.00, 179.90, 10.76, 144.8, 12.0, 387.70, 0.00, 12.68, 12.12, 0.0, 22, 12.7, 26, 12.3, 89.600, 89.6, 89.3, 35.9462, 32.6599, 10.1706, 32.6621, 35.9462, 9.8023, 9.8023, 145.5, 11.9, 1486.2496, -0.0021, 194.9, 186.9, 198.6, 7.9810, 7.4, 7.4, 7E
