R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, LWR, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SWR, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=7E
2012/04/27, 06:29:10, 14.30, 14.3, 14.3, 1003.20, 1002.8, 1003.2, 38.760286, -69.167032, 3280.00, 0.00, 124.60, 0.61, 149.0, 3.6, 387.90, 0.00, 173.93, 168.97, 0.0, 28, 11.9, 31, 12.6, 91.600, 91.6, 90.5, 38.8632, 33.3843, 12.5662, 33.3870, 38.8478, 12.3311, 12.3311, 229.5, 11.3, 1496.0200, -0.0021, 269.2, 266.5, 272.2, 12.5254, 13.4, 12.6, 7E
2012/04/27, 06:30:11, 14.30, 14.3, 14.3, 1003.10, 1002.7, 1003.1, 38.759936, -69.167008, 3281.00, 0.00, 124.00, 0.43, 157.9, 1.5, 388.70, 0.00, 173.93, 168.97, 0.0, 27, 11.3, 33, 10.6, 91.600, 91.6, 90.5, 38.8574, 33.3840, 12.5602, 33.3867, 38.8476, 12.3291, 12.3291, 229.5, 11.5, 1496.0082, -0.0021, 268.5, 262.0, 268.2, 11.5477, 10.8, 11.5, 7E
2012/04/27, 06:31:10, 14.30, 14.3, 14.3, 1003.00, 1002.5, 1003.0, 38.759630, -69.166981, 0.00, 0.00, 125.20, -0.16, 51.3, 0.9, 387.10, 0.00, 173.93, 168.97, 0.0, 27, 11.2, 33, 11.6, 91.600, 91.6, 90.5, 38.8568, 33.3907, 12.5521, 33.3934, 38.8556, 12.3281, 12.3281, 227.4, 11.1, 1496.0170, -0.0021, 261.7, 255.5, 261.2, 11.6976, 12.0, 11.6, 7E
2012/04/27, 06:32:10, 14.30, 14.3, 14.3, 1003.00, 1002.5, 1003.0, 38.759291, -69.166892, 3279.00, 0.00, 124.30, -0.12, 204.7, 1.2, 387.80, 0.00, 173.93, 168.97, 0.0, 29, 11.2, 33, 11.2, 91.600, 91.3, 90.3, 38.8410, 33.3823, 12.5445, 33.3850, 38.8428, 12.3270, 12.3270, 230.3, 11.3, 1496.0035, -0.0021, 265.7, 261.2, 264.9, 11.0556, 10.9, 10.9, 7E
2012/04/27, 06:33:10, 14.30, 14.2, 14.3, 1003.50, 1002.8, 1003.5, 38.758973, -69.166727, 3279.00, 0.00, 123.40, -0.03, 122.8, 0.9, 388.80, 0.00, 173.93, 168.97, 0.0, 29, 11.4, 32, 11.6, 91.300, 91.2, 90.2, 38.8391, 33.3785, 12.5467, 33.3812, 38.8391, 12.3263, 12.3263, 227.8, 11.5, 1495.9945, -0.0021, 262.3, 259.1, 264.2, 10.8561, 12.0, 11.7, 7E
2012/04/27, 06:34:10, 14.20, 14.2, 14.2, 1003.20, 1002.7, 1003.2, 38.758644, -69.166543, 3279.00, 0.00, 123.40, -0.68, 196.3, 1.6, 388.80, 0.00, 173.93, 168.97, 0.0, 26, 12.0, 30, 12.2, 91.200, 91.3, 90.2, 38.8175, 33.3579, 12.5467, 33.3605, 38.8187, 12.3254, 12.3254, 231.8, 11.1, 1495.9668, -0.0021, 266.0, 261.6, 269.1, 10.3011, 11.9, 11.6, 7E
2012/04/27, 06:35:11, 14.20, 14.2, 14.2, 1003.20, 1002.7, 1003.2, 38.758381, -69.166280, 3279.00, 0.00, 123.10, -0.86, 150.5, 2.4, 389.00, 0.00, 173.93, 168.97, 0.0, 28, 10.6, 32, 11.6, 91.300, 91.5, 90.5, 38.8247, 33.3642, 12.5473, 33.3669, 38.8275, 12.3243, 12.3243, 229.7, 11.3, 1495.9748, -0.0021, 266.9, 263.2, 268.0, 11.2463, 12.1, 11.0, 7E
2012/04/27, 06:36:10, 14.20, 14.2, 14.2, 1003.20, 1002.7, 1003.2, 38.758093, -69.165997, 3280.00, 0.00, 123.40, -0.39, 162.4, 1.6, 388.30, 0.00, 173.93, 168.97, 0.0, 26, 10.5, 30, 11.1, 91.500, 91.4, 90.4, 38.8211, 33.3622, 12.5457, 33.3649, 38.8211, 12.3231, 12.3231, 229.5, 11.7, 1495.9642, -0.0021, 263.8, 259.8, 264.9, 10.9766, 11.2, 10.6, 7E
2012/04/27, 06:37:10, 14.20, 14.2, 14.2, 1003.30, 1002.9, 1003.3, 38.757746, -69.165822, 3279.00, 0.00, 123.70, 0.05, 219.2, 1.0, 388.80, 0.00, 173.93, 168.97, 0.0, 21, 10.2, 23, 10.5, 91.400, 91.6, 90.5, 38.8195, 33.3689, 12.5364, 33.3724, 38.8227, 12.3217, 12.3217, 237.1, 11.3, 1495.9684, -0.0021, 259.9, 257.5, 269.0, 10.4161, 10.1, 9.8, 7E
2012/04/27, 06:38:10, 14.20, 14.2, 14.2, 1003.30, 1002.5, 1003.3, 38.757440, -69.165726, 3280.00, 0.00, 123.70, -0.32, 166.0, 2.7, 388.90, 0.00, 173.93, 168.97, 0.0, 13, 11.9, 16, 12.0, 91.600, 91.5, 90.5, 38.8193, 33.3697, 12.5352, 33.3724, 38.8205, 12.3207, 12.3207, 242.4, 11.4, 1495.9650, -0.0021, 264.9, 261.6, 278.4, 11.3920, 12.1, 12.0, 7E
2012/04/27, 06:39:10, 14.20, 14.2, 14.2, 1002.90, 1002.6, 1002.9, 38.757223, -69.165765, 3280.00, 0.00, 123.70, 0.23, 292.2, 2.1, 389.50, 0.00, 173.93, 168.97, 0.0, 11, 12.1, 16, 12.4, 91.500, 91.3, 90.4, 38.8265, 33.3687, 12.5442, 33.3714, 38.8265, 12.3190, 12.3190, 239.5, 11.4, 1495.9581, -0.0021, 254.8, 248.9, 258.8, 9.9210, 11.5, 11.3, 7E
2012/04/27, 06:40:10, 14.30, 14.2, 14.3, 1003.40, 1003.1, 1003.4, 38.756919, -69.165826, 3280.00, 0.00, 123.40, 0.31, 312.8, 1.8, 389.70, 0.00, 173.93, 168.97, 0.0, 15, 12.0, 18, 12.4, 91.300, 91.6, 90.7, 38.8209, 33.3677, 12.5393, 33.3703, 38.8209, 12.3176, 12.3176, 240.3, 11.1, 1495.9520, -0.0021, 255.0, 251.4, 251.3, 10.6456, 11.9, 11.5, 7E
2012/04/27, 06:41:10, 14.30, 14.3, 14.3, 1003.40, 1003.1, 1003.4, 38.756625, -69.165920, 3280.00, 0.00, 123.10, 0.48, 169.1, 3.1, 388.90, 0.00, 173.93, 168.97, 0.0, 12, 11.9, 17, 12.3, 91.600, 91.4, 90.6, 38.8169, 33.3674, 12.5352, 33.3701, 38.8169, 12.3166, 12.3166, 238.9, 11.8, 1495.9483, -0.0021, 265.0, 259.9, 266.9, 11.6509, 12.4, 11.8, 7E
2012/04/27, 06:42:10, 14.30, 14.3, 14.3, 1003.20, 1002.9, 1003.2, 38.756425, -69.166011, 3921.00, 0.00, 124.30, -0.26, 144.1, 3.0, 387.60, 0.00, 173.93, 168.97, 0.0, 15, 13.5, 19, 13.6, 91.400, 91.6, 90.7, 38.8171, 33.3656, 12.5376, 33.3691, 38.8211, 12.3160, 12.3160, 240.0, 11.5, 1495.9451, -0.0021, 266.5, 262.4, 264.6, 11.9875, 14.4, 14.2, 7E
2012/04/27, 06:43:10, 14.30, 14.3, 14.3, 1003.40, 1003.2, 1003.4, 38.756211, -69.165990, 3280.00, 0.00, 122.50, 0.23, 158.8, 1.1, 384.00, 0.00, 173.93, 168.97, 0.0, 12, 12.2, 17, 12.4, 91.600, 91.5, 90.6, 38.8169, 33.3643, 12.5388, 33.3670, 38.8089, 12.3153, 12.3153, 239.7, 11.5, 1495.9402, -0.0021, 260.0, 254.7, 261.2, 11.8745, 12.5, 12.2, 7E
2012/04/27, 06:44:10, 14.40, 14.3, 14.4, 1003.20, 1002.9, 1003.2, 38.755933, -69.166065, 3284.00, 0.00, 124.60, 0.51, 142.2, 2.6, 383.40, 0.00, 173.93, 168.97, 0.0, 15, 12.1, 18, 12.6, 91.500, 91.3, 90.4, 38.8137, 33.3669, 12.5324, 33.3696, 38.8137, 12.3144, 12.3144, 240.2, 11.5, 1495.9403, -0.0021, 263.8, 260.9, 264.0, 12.0517, 13.3, 12.7, 7E
2012/04/27, 06:45:10, 14.40, 14.4, 14.4, 1003.20, 1003.0, 1003.2, 38.755676, -69.166191, 3283.00, 0.00, 125.20, 0.36, 168.1, 4.5, 386.90, 0.00, 173.93, 168.97, 0.0, 14, 13.3, 19, 13.6, 91.300, 91.2, 90.4, 38.8127, 33.3674, 12.5308, 33.3700, 38.8119, 12.3118, 12.3118, 237.9, 11.8, 1495.9310, -0.0021, 269.2, 264.2, 269.1, 11.2611, 13.9, 13.3, 7E
2012/04/27, 06:46:10, 14.40, 14.4, 14.4, 1003.30, 1003.0, 1003.3, 38.755388, -69.166229, 3281.00, 0.00, 123.70, 0.50, 321.7, 2.5, 386.40, 0.00, 173.93, 168.97, 0.0, 10, 11.5, 15, 11.7, 91.200, 91.0, 90.3, 38.8133, 33.3661, 12.5329, 33.3687, 38.8133, 12.3094, 12.3094, 241.5, 11.8, 1495.9222, -0.0021, 249.6, 243.9, 250.4, 11.2711, 11.2, 11.2, 7E
2012/04/27, 06:47:11, 14.40, 14.4, 14.4, 1003.30, 1003.0, 1003.3, 38.755095, -69.166494, 0.00, 0.00, 123.10, 1.80, 240.4, 2.3, 387.50, 0.00, 173.93, 168.97, 0.0, 8, 12.1, 14, 12.6, 91.000, 91.0, 90.3, 38.8133, 33.3669, 12.5320, 33.3695, 38.8297, 12.3057, 12.3057, 247.7, 11.5, 1495.9085, -0.0021, 264.0, 257.1, 267.0, 10.3100, 11.5, 11.0, 7E
2012/04/27, 06:48:11, 14.40, 14.4, 14.4, 1003.30, 1003.0, 1003.3, 38.754711, -69.167278, 3281.00, 0.00, 124.90, 2.62, 266.3, 2.1, 383.00, 0.00, 173.93, 168.97, 0.0, 0, 14.3, 4, 14.4, 91.000, 91.0, 90.2, 38.8261, 33.3867, 12.5235, 33.3894, 38.8309, 12.3023, 12.3023, 276.8, 11.4, 1495.9190, -0.0021, 270.2, 265.5, 280.4, 10.7819, 13.3, 13.2, 7E
2012/04/27, 06:49:10, 14.40, 14.4, 14.4, 1003.30, 1003.2, 1003.3, 38.755185, -69.168075, 3282.00, 0.00, 126.40, 3.38, 6.5, 3.9, 387.40, 0.00, 173.93, 168.97, 0.0, 282, 14.6, 282, 14.6, 91.100, 91.1, 90.4, 38.8353, 33.4140, 12.5027, 33.4167, 38.8353, 12.2998, 12.2998, 358.7, 11.5, 1495.9468, -0.0021, 268.9, 268.6, 358.7, 11.2493, 14.7, 14.7, 7E
2012/04/27, 06:50:10, 14.40, 14.4, 14.4, 1003.10, 1003.2, 1003.1, 38.756674, -69.167741, 3279.00, 0.00, 125.90, 6.97, 356.5, 5.8, 387.90, 0.00, 173.93, 168.97, 0.0, 266, 10.3, 259, 8.5, 90.300, 90.3, 90.0, 38.8179, 33.3978, 12.5021, 33.4005, 38.8179, 12.2984, 12.2984, 1.1, 11.4, 1495.9227, -0.0021, 243.3, 252.5, 296.1, 9.4933, 9.2, 10.6, 7E
2012/04/27, 06:51:10, 14.40, 14.4, 14.4, 1003.20, 1003.2, 1003.2, 38.758413, -69.167507, 3279.00, 0.00, 125.20, 6.52, 10.4, 6.5, 387.90, 0.00, 173.93, 168.97, 0.0, 270, 10.7, 267, 9.2, 89.200, 89.2, 89.6, 38.8077, 33.3892, 12.5009, 33.3918, 38.8077, 12.2974, 12.2974, 9.7, 11.8, 1495.9089, -0.0021, 253.8, 258.6, 254.2, 12.9722, 10.2, 11.5, 7E
2012/04/27, 06:52:10, 14.40, 14.4, 14.4, 1003.70, 1003.7, 1003.7, 38.760246, -69.166837, 3280.00, 0.00, 124.60, 7.84, 24.6, 6.6, 389.00, 0.00, 173.93, 168.97, 0.0, 256, 10.7, 257, 11.5, 88.900, 88.9, 89.6, 38.7934, 33.3723, 12.5045, 33.3749, 38.7968, 12.2985, 12.2985, 11.2, 11.8, 1495.8962, -0.0021, 256.6, 254.6, 263.8, 12.8693, 13.3, 12.6, 7E
2012/04/27, 06:53:10, 14.40, 14.4, 14.4, 1003.60, 1003.5, 1003.6, 38.762134, -69.166087, 3278.00, 0.00, 125.90, 7.54, 19.5, 8.4, 387.80, 0.00, 173.93, 168.97, 0.0, 257, 11.2, 258, 12.1, 89.100, 89.1, 89.6, 38.8111, 33.3977, 12.4950, 33.4003, 38.8111, 12.3015, 12.3015, 13.1, 11.8, 1495.9330, -0.0021, 254.3, 252.1, 251.5, 12.9918, 14.1, 13.3, 7E
2012/04/27, 06:54:10, 14.40, 14.4, 14.4, 1003.40, 1003.6, 1003.4, 38.763999, -69.165320, 3275.00, 0.00, 125.20, 7.56, 32.2, 7.3, 388.00, 0.00, 173.93, 168.97, 0.0, 261, 10.6, 258, 11.3, 89.100, 89.1, 89.7, 38.8211, 33.3896, 12.5149, 33.3922, 38.8201, 12.3053, 12.3053, 11.3, 11.5, 1495.9363, -0.0021, 257.4, 258.8, 256.6, 13.2597, 13.6, 12.8, 7E
2012/04/27, 06:55:10, 14.40, 14.4, 14.4, 1003.50, 1003.6, 1003.5, 38.765841, -69.164589, 0.00, 0.00, 124.90, 7.30, 21.0, 6.1, 388.60, 0.00, 173.93, 168.97, 0.0, 255, 9.9, 255, 10.4, 89.000, 89.0, 89.7, 38.8610, 33.4155, 12.5287, 33.4182, 38.8554, 12.3100, 12.3100, 9.9, 11.7, 1495.9751, -0.0021, 253.0, 252.2, 256.1, 12.2238, 12.0, 11.6, 7E
2012/04/27, 06:56:10, 14.40, 14.4, 14.4, 1003.30, 1003.5, 1003.3, 38.767625, -69.163842, 3112.00, 0.00, 125.60, 7.37, 14.8, 6.8, 389.00, 0.00, 173.93, 168.97, 0.0, 257, 10.8, 257, 11.6, 88.900, 88.9, 89.6, 38.8921, 33.4311, 12.5447, 33.4338, 38.8921, 12.3147, 12.3147, 11.1, 11.7, 1496.0178, -0.0021, 254.0, 252.8, 254.1, 12.0600, 13.0, 12.2, 7E
2012/04/27, 06:57:10, 14.40, 14.4, 14.4, 1003.60, 1003.6, 1003.6, 38.769443, -69.163081, 3275.00, 0.00, 126.10, 7.39, 12.7, 6.9, 389.00, 0.00, 173.93, 168.97, 0.0, 258, 11.4, 249, 9.1, 88.900, 88.9, 89.6, 38.9121, 33.4451, 12.5505, 33.4478, 38.9121, 12.3195, 12.3195, 10.5, 11.8, 1496.0508, -0.0021, 241.6, 251.8, 251.0, 12.4274, 11.0, 12.8, 7E
2012/04/27, 06:58:10, 14.40, 14.4, 14.4, 1003.50, 1003.5, 1003.5, 38.771287, -69.162325, 3275.00, 0.00, 125.90, 6.91, 25.7, 7.5, 388.30, 0.00, 173.93, 168.97, 0.0, 256, 10.5, 250, 9.7, 88.900, 88.9, 89.8, 38.9263, 33.4475, 12.5632, 33.4501, 38.9273, 12.3247, 12.3247, 10.8, 11.1, 1496.0751, -0.0021, 248.9, 254.3, 258.2, 13.3734, 12.1, 12.6, 7E
2012/04/27, 06:59:10, 14.40, 14.4, 14.4, 1003.70, 1003.7, 1003.7, 38.773098, -69.161581, 3276.00, 0.00, 125.90, 7.07, 17.5, 6.8, 387.70, 0.00, 173.93, 168.97, 0.0, 262, 11.4, 258, 11.4, 88.900, 88.9, 89.9, 38.9458, 33.4678, 12.5612, 33.4705, 38.9458, 12.3307, 12.3307, 10.6, 11.5, 1496.1159, -0.0021, 254.1, 257.2, 255.3, 12.5958, 13.0, 12.8, 7E
2012/04/27, 07:00:10, 14.40, 14.4, 14.4, 1003.50, 1003.5, 1003.5, 38.774863, -69.160925, 3275.00, 0.00, 126.40, 7.32, 15.5, 6.9, 386.80, 0.00, 173.93, 168.97, 0.0, 257, 10.8, 256, 11.2, 88.900, 88.9, 89.9, 38.9704, 33.4885, 12.5645, 33.4912, 38.9704, 12.3363, 12.3363, 11.2, 11.9, 1496.1596, -0.0021, 252.4, 252.4, 255.1, 12.9668, 12.7, 12.3, 7E
2012/04/27, 07:01:10, 14.40, 14.4, 14.4, 1003.30, 1003.4, 1003.3, 38.776753, -69.160175, 3274.00, 0.00, 127.40, 7.56, 23.4, 7.9, 385.90, 0.00, 173.93, 168.97, 0.0, 260, 11.4, 255, 10.6, 88.800, 88.8, 89.9, 38.9816, 33.4831, 12.5825, 33.4859, 38.9796, 12.3426, 12.3426, 13.0, 11.4, 1496.1733, -0.0021, 251.6, 256.4, 256.1, 13.6000, 12.9, 13.4, 7E
2012/04/27, 07:02:10, 14.50, 14.5, 14.5, 1003.50, 1003.5, 1003.5, 38.778833, -69.159395, 3273.00, 0.00, 125.90, 8.47, 18.6, 8.1, 382.10, 0.00, 173.93, 168.97, 0.0, 263, 11.3, 256, 10.4, 88.700, 88.7, 89.9, 38.9940, 33.4910, 12.5871, 33.4936, 38.9910, 12.3490, 12.3490, 9.6, 11.7, 1496.2055, -0.0021, 248.8, 255.5, 253.4, 13.7803, 12.6, 13.0, 7E
2012/04/27, 07:03:10, 14.50, 14.5, 14.5, 1003.50, 1003.4, 1003.5, 38.780970, -69.158571, 3271.00, 0.00, 125.60, 8.33, 14.6, 8.1, 387.20, 0.00, 173.93, 168.97, 0.0, 260, 10.6, 259, 11.8, 88.700, 88.7, 89.9, 39.0089, 33.5001, 12.5927, 33.5029, 39.0089, 12.3557, 12.3557, 11.9, 11.5, 1496.2394, -0.0021, 253.9, 252.7, 254.5, 13.1937, 13.4, 12.2, 7E
2012/04/27, 07:04:10, 14.50, 14.4, 14.5, 1003.70, 1003.7, 1003.7, 38.783168, -69.157816, 3271.00, 0.00, 125.60, 8.44, 358.1, 8.3, 386.80, 0.00, 173.93, 168.97, 0.0, 261, 10.7, 251, 9.1, 88.500, 88.5, 89.7, 39.0265, 33.5045, 12.6068, 33.5065, 39.0227, 12.3627, 12.3627, 11.4, 11.5, 1496.2674, -0.0021, 237.2, 248.5, 248.6, 11.7662, 10.5, 11.3, 7E
2012/04/27, 07:05:10, 14.40, 14.4, 14.4, 1003.60, 1003.6, 1003.6, 38.785365, -69.157032, 3270.00, 0.00, 125.20, 8.54, 5.7, 8.5, 388.30, 0.00, 173.93, 168.97, 0.0, 265, 10.2, 253, 8.7, 88.600, 88.6, 89.7, 39.0272, 33.5011, 12.6114, 33.5038, 39.0272, 12.3692, 12.3692, 10.3, 11.4, 1496.2863, -0.0021, 238.0, 250.3, 250.5, 12.5161, 10.6, 11.3, 7E
2012/04/27, 07:06:10, 14.40, 14.4, 14.4, 1003.60, 1003.6, 1003.6, 38.787568, -69.156241, 3271.00, 0.00, 125.90, 8.98, 7.1, 8.8, 387.10, 0.00, 173.93, 168.97, 0.0, 262, 11.4, 260, 12.4, 88.600, 88.6, 89.7, 39.0426, 33.5058, 12.6226, 33.5086, 39.0436, 12.3753, 12.3753, 11.3, 11.5, 1496.3123, -0.0021, 252.7, 252.6, 252.0, 12.3627, 13.6, 12.5, 7E
2012/04/27, 07:07:10, 14.40, 14.4, 14.4, 1003.50, 1003.4, 1003.5, 38.789809, -69.155416, 3273.00, 0.00, 125.90, 8.74, 19.9, 8.7, 387.70, 0.00, 173.93, 168.97, 0.0, 269, 10.0, 264, 9.6, 88.600, 88.6, 89.8, 39.0564, 33.5119, 12.6307, 33.5145, 39.0564, 12.3820, 12.3820, 12.0, 11.5, 1496.3424, -0.0020, 254.3, 258.7, 255.6, 13.7448, 11.5, 11.6, 7E
2012/04/27, 07:08:10, 14.40, 14.4, 14.4, 1003.70, 1003.7, 1003.7, 38.792074, -69.154533, 3272.00, 0.00, 124.60, 8.88, 14.5, 9.1, 387.90, 0.00, 173.93, 168.97, 0.0, 263, 9.0, 257, 6.7, 88.600, 88.7, 89.8, 39.0490, 33.5011, 12.6348, 33.5038, 39.0488, 12.3895, 12.3895, 12.1, 11.5, 1496.3560, -0.0021, 239.8, 250.0, 253.2, 12.7577, 9.1, 10.8, 7E
2012/04/27, 07:09:10, 14.40, 14.4, 14.4, 1003.70, 1003.7, 1003.7, 38.794327, -69.153725, 3274.00, 0.00, 124.60, 8.81, 8.7, 8.8, 385.80, 0.00, 173.93, 168.97, 0.0, 265, 9.9, 260, 8.9, 88.700, 88.6, 89.8, 39.0504, 33.4967, 12.6413, 33.4994, 39.0474, 12.3970, 12.3970, 13.9, 12.1, 1496.3709, -0.0021, 246.8, 252.7, 251.4, 12.4595, 10.4, 11.0, 7E
2012/04/27, 07:10:10, 14.40, 14.4, 14.4, 1003.90, 1003.9, 1003.9, 38.796560, -69.152846, 3276.00, 0.00, 124.00, 8.79, 17.4, 9.1, 388.10, 0.00, 173.93, 168.97, 0.0, 268, 9.5, 261, 9.2, 88.600, 88.6, 89.8, 39.0432, 33.4872, 12.6441, 33.4900, 39.0432, 12.4058, 12.4058, 11.0, 11.3, 1496.3940, -0.0021, 248.2, 253.9, 251.5, 13.4714, 11.4, 11.2, 7E
2012/04/27, 07:11:10, 14.40, 14.4, 14.4, 1003.90, 1003.9, 1003.9, 38.798834, -69.151984, 3282.00, 0.00, 123.40, 8.66, 15.9, 9.3, 387.50, 0.00, 173.93, 168.97, 0.0, 267, 10.9, 264, 11.3, 88.600, 88.6, 89.9, 39.0371, 33.4650, 12.6627, 33.4676, 39.0373, 12.4141, 12.4141, 11.5, 11.7, 1496.3981, -0.0021, 255.5, 257.0, 251.0, 13.1059, 12.9, 12.4, 7E
2012/04/27, 07:12:10, 14.40, 14.4, 14.4, 1003.80, 1003.8, 1003.8, 38.801102, -69.151153, 3286.00, 0.00, 122.80, 8.93, 15.7, 8.0, 388.60, 0.00, 173.93, 168.97, 0.0, 267, 9.7, 251, 7.0, 88.600, 88.6, 89.9, 39.0310, 33.4503, 12.6726, 33.4530, 39.0343, 12.4209, 12.4209, 13.3, 11.7, 1496.4069, -0.0021, 238.3, 255.8, 254.7, 13.1906, 9.4, 11.1, 7E
2012/04/27, 07:13:10, 14.40, 14.4, 14.4, 1004.10, 1003.9, 1004.1, 38.803366, -69.150244, 3314.00, 0.00, 121.00, 8.76, 13.0, 8.7, 387.10, 0.00, 173.93, 168.97, 0.0, 263, 11.3, 255, 10.3, 88.600, 88.6, 89.8, 39.0054, 33.4135, 12.6866, 33.4161, 39.0102, 12.4239, 12.4239, 9.1, 11.8, 1496.3768, -0.0021, 247.7, 255.6, 253.9, 13.2263, 12.2, 12.6, 7E
2012/04/27, 07:14:10, 14.40, 14.4, 14.4, 1003.40, 1003.5, 1003.4, 38.805589, -69.149398, 3374.00, 0.00, 120.70, 8.53, 17.0, 8.2, 387.40, 0.00, 173.93, 168.97, 0.0, 269, 10.1, 253, 7.3, 88.600, 88.5, 89.8, 39.0019, 33.4126, 12.6837, 33.4154, 39.0019, 12.4243, 12.4243, 10.8, 11.4, 1496.3679, -0.0021, 241.1, 258.9, 253.7, 13.2895, 9.7, 11.4, 7E
2012/04/27, 07:15:10, 14.40, 14.4, 14.4, 1003.90, 1003.9, 1003.9, 38.807844, -69.148540, 3401.00, 0.00, 120.40, 8.82, 24.7, 9.1, 387.60, 0.00, 173.93, 168.97, 0.0, 265, 11.1, 261, 11.2, 88.500, 88.5, 89.9, 38.9674, 33.3862, 12.6763, 33.3890, 38.9674, 12.4249, 12.4249, 11.6, 11.3, 1496.3385, -0.0021, 253.4, 256.1, 255.6, 13.8087, 13.7, 13.4, 7E
2012/04/27, 07:16:10, 14.40, 14.4, 14.4, 1004.10, 1004.2, 1004.1, 38.810099, -69.147684, 3388.00, 0.00, 120.40, 8.72, 12.6, 8.5, 387.20, 0.00, 173.93, 168.97, 0.0, 272, 9.6, 261, 8.5, 88.500, 88.4, 89.8, 38.9565, 33.3908, 12.6595, 33.3934, 38.9565, 12.4259, 12.4259, 12.0, 11.5, 1496.3471, -0.0021, 248.1, 259.2, 254.4, 13.4157, 10.2, 10.5, 7E
2012/04/27, 07:17:10, 14.40, 14.4, 14.4, 1004.00, 1004.0, 1004.0, 38.812322, -69.146827, 3399.00, 0.00, 120.00, 8.63, 12.5, 9.1, 388.50, 0.00, 173.93, 168.97, 0.0, 264, 10.1, 255, 11.0, 88.400, 88.4, 89.8, 38.9640, 33.4023, 12.6545, 33.4050, 38.9640, 12.4286, 12.4286, 13.3, 11.5, 1496.3701, -0.0021, 247.7, 253.0, 256.0, 12.8724, 13.0, 11.5, 7E
2012/04/27, 07:18:10, 14.40, 14.4, 14.4, 1003.80, 1003.8, 1003.8, 38.814560, -69.145941, 3404.00, 0.00, 118.80, 8.66, 14.6, 8.2, 388.10, 0.00, 173.93, 168.97, 0.0, 265, 10.1, 249, 8.1, 88.400, 88.5, 89.9, 38.9758, 33.4094, 12.6593, 33.4121, 38.9762, 12.4327, 12.4327, 12.3, 11.5, 1496.3943, -0.0021, 240.7, 256.7, 257.9, 12.8587, 10.4, 11.4, 7E
2012/04/27, 07:19:10, 14.40, 14.4, 14.4, 1003.70, 1003.7, 1003.7, 38.816797, -69.145057, 0.00, 0.00, 119.20, 8.82, 21.2, 9.1, 387.80, 0.00, 173.93, 168.97, 0.0, 262, 9.7, 260, 9.5, 88.500, 88.7, 90.0, 38.9988, 33.4261, 12.6653, 33.4287, 38.9988, 12.4380, 12.4380, 12.2, 11.5, 1496.4301, -0.0021, 251.0, 252.6, 255.9, 13.9375, 11.8, 11.9, 7E
2012/04/27, 07:20:10, 14.40, 14.4, 14.4, 1003.80, 1003.8, 1003.8, 38.819036, -69.144186, 3334.00, 0.00, 117.90, 8.59, 11.1, 8.5, 386.90, 0.00, 173.93, 168.97, 0.0, 267, 10.4, 262, 9.5, 88.700, 88.7, 90.0, 39.0004, 33.4176, 12.6765, 33.4203, 39.0004, 12.4451, 12.4451, 9.1, 11.5, 1496.4442, -0.0021, 249.3, 254.9, 250.9, 13.0674, 11.0, 11.6, 7E
2012/04/27, 07:21:10, 14.40, 14.4, 14.4, 1003.90, 1003.8, 1003.9, 38.821148, -69.143034, 3323.00, 0.00, 118.50, 8.45, 38.9, 9.0, 388.10, 0.00, 173.93, 168.97, 0.0, 245, 10.0, 247, 10.9, 88.700, 88.9, 90.0, 38.9517, 33.3535, 12.6963, 33.3563, 38.9483, 12.4543, 12.4543, 49.4, 11.4, 1496.3991, -0.0021, 267.4, 264.4, 282.9, 13.1208, 13.4, 12.7, 7E
2012/04/27, 07:22:10, 14.40, 14.4, 14.4, 1004.10, 1003.9, 1004.1, 38.822208, -69.140256, 3313.00, 0.00, 117.30, 8.70, 93.6, 9.4, 388.30, 0.00, 173.93, 168.97, 0.0, 191, 6.3, 193, 7.3, 88.900, 90.0, 90.3, 38.9924, 33.3882, 12.7010, 33.3909, 38.9924, 12.4659, 12.4659, 79.6, 11.1, 1496.4797, -0.0021, 271.4, 270.2, 301.2, 12.4506, 12.2, 11.1, 7E
2012/04/27, 07:23:11, 14.40, 14.4, 14.4, 1004.20, 1004.0, 1004.2, 38.822436, -69.137186, 3305.00, 0.00, 116.70, 8.37, 94.3, 9.3, 387.60, 0.00, 173.93, 168.97, 0.0, 168, 6.5, 171, 6.0, 90.000, 90.5, 90.4, 39.0273, 33.4035, 12.7213, 33.4063, 39.0197, 12.4802, 12.4802, 83.4, 11.7, 1496.5420, -0.0021, 264.5, 262.2, 275.6, 11.2266, 10.7, 11.1, 7E
