R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=61
2012/06/22, 00:56:21, 13.00, 13.0, 13.0, 1013.70, 1013.4, 1013.7, 50.318108, -29.437461, 3373.00, 0.00, 375.00, 10.47, 349.5, 11.3, 0.00, 52.97, 52.79, 0.0, 322, 10.5, 322, 10.0, 79.000, 79.0, 78.7, 41.3964, 34.5911, 13.8939, 34.5941, 41.3964, 13.6378, 13.6378, 345.2, 1501.8071, -0.0021, 273.9, 275.7, 306.6, 4.0275, 6.8, 7.3, 61
2012/06/22, 00:57:22, 13.00, 13.0, 13.0, 1013.60, 1013.4, 1013.6, 50.320988, -29.438308, 3340.00, 0.00, 371.60, 10.38, 353.2, 10.7, 0.00, 52.97, 52.79, 0.0, 321, 9.8, 323, 9.6, 78.300, 78.3, 78.9, 41.4025, 34.5912, 13.9001, 34.5942, 41.4025, 13.6425, 13.6425, 346.6, 1501.8226, -0.0021, 276.3, 274.5, 302.8, 4.9017, 6.7, 7.1, 61
2012/06/22, 00:58:22, 13.00, 13.0, 13.0, 1013.60, 1013.5, 1013.6, 50.323899, -29.439079, 3227.00, 0.00, 373.90, 10.29, 346.7, 10.7, 0.00, 52.97, 52.79, 0.0, 316, 10.2, 319, 10.6, 78.800, 78.8, 78.5, 41.4098, 34.5928, 13.9059, 34.5958, 41.4098, 13.6453, 13.6453, 346.5, 1501.8337, -0.0021, 277.0, 271.3, 304.7, 4.4303, 7.3, 7.3, 61
2012/06/22, 00:59:22, 13.00, 13.0, 13.0, 1013.60, 1013.4, 1013.6, 50.326809, -29.439878, 3192.00, 0.00, 367.20, 10.52, 348.5, 10.4, 0.00, 52.97, 52.79, 0.0, 320, 10.2, 318, 10.0, 78.200, 78.2, 78.1, 41.4136, 34.5916, 13.9111, 34.5947, 41.4136, 13.6469, 13.6469, 345.8, 1501.8376, -0.0021, 273.5, 276.3, 332.0, 4.0425, 7.2, 7.2, 61
2012/06/22, 01:00:22, 13.00, 13.0, 13.0, 1013.60, 1013.5, 1013.6, 50.329713, -29.440669, 3180.00, 0.00, 369.60, 10.39, 351.1, 10.4, 0.00, 52.97, 52.79, 0.0, 317, 9.9, 318, 10.2, 78.600, 78.6, 78.0, 41.4173, 34.5920, 13.9146, 34.5950, 41.4173, 13.6480, 13.6480, 346.5, 1501.8416, -0.0021, 274.6, 271.9, 318.0, 4.0932, 7.5, 7.4, 61
2012/06/22, 01:01:22, 13.00, 13.0, 13.0, 1013.60, 1013.5, 1013.6, 50.332682, -29.441494, 3196.00, 0.00, 369.90, 10.49, 350.8, 11.1, 0.00, 52.97, 52.79, 0.0, 316, 10.5, 316, 11.4, 78.300, 78.3, 77.9, 41.4165, 34.5945, 13.9109, 34.5975, 41.4165, 13.6480, 13.6480, 347.8, 1501.8445, -0.0021, 275.6, 271.9, 316.3, 3.9438, 8.5, 7.8, 61
2012/06/22, 01:02:22, 13.00, 13.0, 13.0, 1013.60, 1013.4, 1013.6, 50.335541, -29.442268, 3166.00, 0.00, 364.90, 10.49, 346.4, 10.7, 0.00, 52.97, 52.79, 0.0, 315, 10.4, 317, 11.0, 78.000, 78.0, 77.7, 41.4102, 34.5927, 13.9064, 34.5957, 41.4102, 13.6472, 13.6472, 342.5, 1501.8398, -0.0021, 271.3, 266.5, 267.9, 6.9623, 8.2, 7.9, 61
2012/06/22, 01:03:22, 13.00, 13.0, 13.0, 1013.60, 1013.4, 1013.6, 50.338362, -29.443414, 3185.00, 0.00, 362.80, 10.31, 345.2, 11.4, 0.00, 52.97, 52.79, 0.0, 319, 10.8, 318, 10.2, 77.900, 77.9, 77.6, 41.4060, 34.5891, 13.9060, 34.5922, 41.4060, 13.6433, 13.6433, 340.6, 1501.8229, -0.0020, 264.8, 268.1, 304.5, 4.0655, 7.4, 7.9, 61
2012/06/22, 01:04:22, 13.00, 13.0, 13.0, 1013.40, 1013.3, 1013.4, 50.341184, -29.444557, 3198.00, 0.00, 362.20, 10.30, 348.7, 10.2, 0.00, 52.97, 52.79, 0.0, 321, 10.3, 323, 10.1, 78.100, 78.1, 78.2, 41.3979, 34.5844, 13.9028, 34.5875, 41.3979, 13.6385, 13.6385, 341.4, 1501.8016, -0.0021, 275.3, 273.3, 298.5, 4.9334, 7.3, 7.6, 61
2012/06/22, 01:05:22, 13.00, 13.0, 13.0, 1013.50, 1013.3, 1013.5, 50.344020, -29.445760, 3135.00, 0.00, 363.20, 10.44, 340.3, 11.0, 0.00, 52.97, 52.79, 0.0, 322, 10.4, 324, 9.8, 78.300, 78.3, 78.6, 41.3836, 34.5783, 13.8948, 34.5813, 41.3836, 13.6335, 13.6335, 341.0, 1501.7780, -0.0021, 273.6, 273.3, 286.3, 4.7129, 6.1, 6.8, 61
2012/06/22, 01:06:22, 13.00, 13.0, 13.0, 1013.40, 1013.3, 1013.4, 50.346883, -29.446933, 3119.00, 0.00, 371.00, 10.42, 348.1, 10.8, 0.00, 52.97, 52.79, 0.0, 321, 10.8, 320, 10.5, 78.100, 78.1, 78.2, 41.3654, 34.5705, 13.8846, 34.5735, 41.3654, 13.6282, 13.6282, 341.8, 1501.7514, -0.0020, 271.5, 273.4, 273.4, 6.4909, 7.7, 7.9, 61
2012/06/22, 01:07:22, 13.00, 13.0, 13.0, 1013.50, 1013.3, 1013.5, 50.349741, -29.448138, 3214.00, 0.00, 376.60, 10.38, 342.0, 10.9, 0.00, 52.97, 52.79, 0.0, 322, 10.5, 320, 10.3, 78.100, 78.1, 78.6, 41.3418, 34.5597, 13.8722, 34.5627, 41.3418, 13.6228, 13.6228, 341.0, 1501.7210, -0.0021, 270.8, 273.7, 295.9, 4.5391, 7.0, 7.0, 61
2012/06/22, 01:08:22, 13.00, 13.0, 13.0, 1013.50, 1013.2, 1013.5, 50.352593, -29.449332, 3096.00, 0.00, 374.70, 10.39, 346.5, 9.7, 0.00, 52.97, 52.79, 0.0, 320, 10.2, 319, 9.8, 78.300, 78.3, 78.1, 41.3251, 34.5494, 13.8662, 34.5525, 41.3251, 13.6161, 13.6161, 342.3, 1501.6870, -0.0021, 272.9, 275.2, 324.3, 4.2356, 7.2, 7.5, 61
2012/06/22, 01:09:22, 13.00, 13.0, 13.0, 1013.50, 1013.3, 1013.5, 50.355423, -29.450509, 3137.00, 0.00, 380.80, 10.49, 345.6, 10.7, 0.00, 52.97, 52.79, 0.0, 318, 10.0, 318, 9.8, 78.200, 78.2, 77.9, 41.3142, 34.5451, 13.8598, 34.5481, 41.3142, 13.6078, 13.6078, 341.4, 1501.6546, -0.0021, 266.8, 267.3, 313.0, 4.0129, 7.1, 7.3, 61
2012/06/22, 01:10:22, 13.00, 13.0, 13.0, 1013.30, 1013.3, 1013.3, 50.358258, -29.451678, 3118.00, 0.00, 389.40, 10.36, 349.4, 10.4, 0.00, 52.97, 52.79, 0.0, 317, 10.7, 318, 10.8, 78.000, 78.0, 78.0, 41.3004, 34.5403, 13.8509, 34.5432, 41.3004, 13.6004, 13.6004, 340.8, 1501.6246, -0.0021, 270.5, 268.7, 318.3, 4.6668, 8.4, 8.4, 61
2012/06/22, 01:11:22, 13.00, 13.0, 13.0, 1013.50, 1013.4, 1013.5, 50.361089, -29.452862, 3130.00, 0.00, 402.50, 10.49, 343.4, 10.7, 0.00, 52.97, 52.79, 0.0, 316, 9.4, 319, 9.2, 78.000, 78.0, 78.2, 41.2816, 34.5331, 13.8393, 34.5361, 41.2816, 13.5927, 13.5927, 342.2, 1501.5910, -0.0020, 266.1, 263.2, 288.9, 4.5504, 6.2, 6.7, 61
2012/06/22, 01:12:22, 13.00, 13.0, 13.0, 1013.40, 1013.3, 1013.4, 50.363938, -29.454009, 3167.00, 0.00, 419.30, 10.42, 344.9, 10.9, 0.00, 52.97, 52.79, 0.0, 315, 10.5, 316, 10.8, 77.900, 77.9, 77.6, 41.2583, 34.5220, 13.8275, 34.5249, 41.2583, 13.5851, 13.5851, 341.4, 1501.5528, -0.0021, 267.6, 265.0, 276.8, 5.8717, 8.1, 7.9, 61
2012/06/22, 01:13:22, 13.00, 13.0, 13.0, 1013.40, 1013.3, 1013.4, 50.366776, -29.455229, 3202.00, 0.00, 426.50, 10.48, 346.7, 10.3, 0.00, 52.97, 52.79, 0.0, 312, 10.2, 315, 9.5, 78.100, 78.1, 78.0, 41.2405, 34.5144, 13.8175, 34.5173, 41.2405, 13.5768, 13.5768, 340.6, 1501.5167, -0.0021, 262.5, 261.8, 270.8, 6.2331, 7.4, 8.3, 61
2012/06/22, 01:14:22, 13.00, 13.0, 13.0, 1013.40, 1013.3, 1013.4, 50.369643, -29.456384, 3286.00, 0.00, 450.70, 10.58, 343.4, 10.4, 0.00, 52.97, 52.79, 0.0, 316, 10.4, 317, 10.3, 78.200, 78.2, 78.0, 41.2237, 34.5061, 13.8091, 34.5091, 41.2237, 13.5670, 13.5670, 341.0, 1501.4748, -0.0020, 268.7, 267.5, 286.1, 5.0621, 7.5, 7.7, 61
2012/06/22, 01:15:22, 13.00, 13.0, 13.0, 1013.50, 1013.3, 1013.5, 50.372551, -29.457587, 3402.00, 0.00, 460.80, 10.55, 344.1, 10.4, 0.00, 52.97, 52.79, 0.0, 314, 10.6, 315, 10.7, 77.900, 77.9, 77.9, 41.2093, 34.5005, 13.8004, 34.5035, 41.2093, 13.5551, 13.5551, 341.3, 1501.4292, -0.0021, 268.2, 266.3, 274.4, 6.5748, 8.1, 8.1, 61
2012/06/22, 01:16:22, 13.00, 13.0, 13.0, 1013.50, 1013.3, 1013.5, 50.375330, -29.458720, 3372.00, 0.00, 467.80, 10.43, 344.8, 10.2, 0.00, 52.97, 52.79, 0.0, 316, 9.0, 319, 9.4, 78.000, 78.0, 78.2, 41.1935, 34.4955, 13.7895, 34.4985, 41.1935, 13.5409, 13.5409, 343.7, 1501.3767, -0.0021, 271.1, 265.2, 265.8, 6.6221, 6.5, 6.4, 61
2012/06/22, 01:17:22, 13.00, 13.0, 13.0, 1013.40, 1013.3, 1013.4, 50.378155, -29.459811, 3450.00, 0.00, 476.60, 10.39, 347.0, 9.6, 0.00, 52.97, 52.79, 0.0, 314, 9.7, 315, 10.2, 78.400, 78.4, 78.2, 41.1749, 34.4943, 13.7716, 34.4973, 41.1749, 13.5273, 13.5273, 341.0, 1501.3306, -0.0021, 268.4, 265.2, 275.5, 5.9948, 8.0, 7.7, 61
2012/06/22, 01:18:22, 13.00, 13.0, 13.0, 1013.40, 1013.2, 1013.4, 50.380975, -29.461022, 3516.00, 0.00, 477.20, 10.31, 344.9, 10.6, 0.00, 52.97, 52.79, 0.0, 313, 9.9, 315, 10.1, 78.700, 78.7, 78.1, 41.1538, 34.4922, 13.7519, 34.4953, 41.1538, 13.5151, 13.5151, 341.3, 1501.2882, -0.0020, 265.1, 261.7, 278.7, 5.1997, 7.6, 7.7, 61
2012/06/22, 01:19:22, 13.00, 13.0, 13.0, 1013.40, 1013.1, 1013.4, 50.383807, -29.462203, 3550.00, 0.00, 489.40, 10.54, 346.1, 10.8, 0.00, 52.97, 52.79, 0.0, 316, 10.4, 317, 10.9, 78.700, 78.7, 78.4, 41.1317, 34.4902, 13.7313, 34.4931, 41.1317, 13.5052, 13.5052, 341.2, 1501.2530, -0.0020, 269.2, 265.8, 277.3, 4.8663, 8.2, 7.9, 61
2012/06/22, 01:20:22, 13.00, 13.0, 13.0, 1013.30, 1013.2, 1013.3, 50.386649, -29.463327, 3553.00, 0.00, 499.50, 10.48, 342.6, 10.8, 0.00, 52.97, 52.79, 0.0, 315, 9.9, 314, 10.1, 78.300, 78.3, 78.4, 41.1051, 34.4788, 13.7162, 34.4818, 41.1051, 13.4972, 13.4972, 341.1, 1501.2134, -0.0021, 263.2, 263.1, 271.6, 5.7731, 7.5, 7.3, 61
2012/06/22, 01:21:22, 13.00, 13.0, 13.0, 1013.40, 1013.2, 1013.4, 50.389542, -29.464505, 3542.00, 0.00, 514.80, 10.51, 346.2, 11.2, 0.00, 52.97, 52.79, 0.0, 317, 9.6, 319, 9.5, 78.500, 78.5, 78.3, 41.0872, 34.4686, 13.7090, 34.4715, 41.0872, 13.4911, 13.4911, 341.3, 1501.1812, -0.0020, 264.0, 261.9, 267.9, 6.2322, 6.8, 7.1, 61
2012/06/22, 01:22:22, 13.00, 13.0, 13.0, 1013.30, 1013.2, 1013.3, 50.392384, -29.465674, 3600.00, 0.00, 522.40, 10.46, 343.7, 10.3, 0.00, 52.97, 52.79, 0.0, 318, 9.8, 318, 9.4, 78.800, 78.8, 78.6, 41.0788, 34.4632, 13.7062, 34.4662, 41.0788, 13.4864, 13.4864, 341.5, 1501.1595, -0.0021, 267.0, 268.4, 314.4, 3.9243, 6.6, 7.0, 61
2012/06/22, 01:23:22, 13.00, 13.0, 13.0, 1013.40, 1013.2, 1013.4, 50.395161, -29.466796, 3571.00, 0.00, 532.00, 10.29, 343.5, 11.1, 0.00, 52.97, 52.79, 0.0, 316, 10.8, 318, 13.0, 78.500, 78.5, 78.0, 41.0717, 34.4559, 13.7069, 34.4589, 41.0717, 13.4817, 13.4817, 341.2, 1501.1354, -0.0021, 276.0, 266.6, 298.2, 4.7448, 9.7, 8.0, 61
2012/06/22, 01:24:22, 13.00, 13.0, 13.0, 1013.40, 1013.2, 1013.4, 50.398026, -29.467977, 3593.00, 0.00, 526.40, 10.27, 349.4, 10.4, 0.00, 52.97, 52.79, 0.0, 319, 10.9, 320, 11.6, 78.500, 78.5, 78.4, 41.0721, 34.4558, 13.7074, 34.4588, 41.0721, 13.4774, 13.4774, 342.5, 1501.1211, -0.0020, 277.1, 273.4, 288.2, 5.7266, 8.8, 8.3, 61
2012/06/22, 01:25:22, 13.00, 13.0, 13.0, 1013.30, 1013.2, 1013.3, 50.400821, -29.469111, 3563.00, 0.00, 531.60, 10.45, 344.2, 10.8, 0.00, 52.97, 52.79, 0.0, 316, 10.4, 315, 10.5, 78.500, 78.5, 78.2, 41.0696, 34.4525, 13.7085, 34.4555, 41.0696, 13.4740, 13.4740, 341.2, 1501.1061, -0.0021, 265.8, 266.1, 294.0, 5.1490, 7.9, 7.7, 61
2012/06/22, 01:26:22, 13.00, 13.0, 13.0, 1013.20, 1013.2, 1013.2, 50.403656, -29.470257, 3502.00, 0.00, 537.10, 10.45, 346.3, 9.9, 0.00, 52.97, 52.79, 0.0, 317, 10.2, 318, 10.8, 78.500, 78.5, 78.4, 41.0656, 34.4512, 13.7057, 34.4542, 41.0656, 13.4713, 13.4713, 341.5, 1501.0956, -0.0021, 273.4, 269.8, 269.4, 6.8952, 8.1, 7.7, 61
2012/06/22, 01:27:22, 13.00, 13.0, 13.0, 1013.20, 1013.1, 1013.2, 50.406479, -29.471417, 3479.00, 0.00, 553.20, 10.28, 346.6, 10.2, 0.00, 52.97, 52.79, 0.0, 314, 10.1, 316, 10.2, 78.200, 78.2, 77.8, 41.0616, 34.4495, 13.7035, 34.4525, 41.0616, 13.4694, 13.4694, 340.5, 1501.0874, -0.0021, 267.0, 264.0, 268.3, 7.1470, 7.9, 8.0, 61
2012/06/22, 01:28:22, 13.00, 13.0, 13.0, 1013.20, 1013.1, 1013.2, 50.409367, -29.472688, 3436.00, 0.00, 547.50, 10.34, 345.9, 10.5, 0.00, 52.97, 52.79, 0.0, 313, 10.2, 314, 10.3, 78.600, 78.6, 78.0, 41.0549, 34.4447, 13.7019, 34.4476, 41.0549, 13.4697, 13.4697, 341.4, 1501.0826, -0.0020, 264.9, 263.1, 277.4, 5.8826, 8.0, 8.0, 61
2012/06/22, 01:29:22, 13.00, 13.0, 13.0, 1013.20, 1013.0, 1013.2, 50.412199, -29.473884, 3712.00, 0.00, 552.30, 10.47, 345.4, 11.0, 0.00, 52.97, 52.79, 0.0, 314, 10.0, 315, 10.5, 78.200, 78.2, 78.3, 41.0520, 34.4434, 13.7003, 34.4464, 41.0520, 13.4703, 13.4703, 342.3, 1501.0832, -0.0021, 266.0, 262.4, 259.3, 7.4321, 7.9, 7.6, 61
2012/06/22, 01:30:22, 13.00, 13.0, 13.0, 1013.20, 1013.0, 1013.2, 50.415091, -29.475054, 0.00, 0.00, 552.30, 10.35, 347.5, 10.9, 0.00, 52.97, 52.79, 0.0, 314, 11.3, 316, 11.6, 78.900, 78.9, 78.3, 41.0510, 34.4392, 13.7039, 34.4422, 41.0510, 13.4711, 13.4711, 341.6, 1501.0808, -0.0021, 270.2, 266.7, 268.1, 6.4854, 9.0, 9.0, 61
2012/06/22, 01:31:22, 13.00, 13.0, 13.0, 1013.20, 1013.1, 1013.2, 50.417977, -29.476293, 3578.00, 0.00, 555.30, 10.30, 346.9, 10.3, 0.00, 52.97, 52.79, 0.0, 314, 10.5, 317, 11.0, 78.400, 78.4, 78.5, 41.0551, 34.4352, 13.7127, 34.4381, 41.0551, 13.4719, 13.4719, 342.3, 1501.0786, -0.0021, 272.4, 266.9, 265.5, 7.4054, 8.3, 8.2, 61
2012/06/22, 01:32:22, 13.00, 13.0, 13.0, 1013.20, 1013.1, 1013.2, 50.420918, -29.477501, 3609.00, 0.00, 547.20, 10.46, 349.5, 10.4, 0.00, 52.97, 52.79, 0.0, 313, 10.4, 316, 10.0, 78.400, 78.4, 78.0, 41.0613, 34.4372, 13.7169, 34.4401, 41.0613, 13.4715, 13.4715, 341.6, 1501.0797, -0.0021, 266.3, 264.2, 271.8, 7.0332, 7.8, 8.5, 61
2012/06/22, 01:33:22, 13.00, 13.0, 13.0, 1013.30, 1013.1, 1013.3, 50.423745, -29.478670, 3535.00, 0.00, 551.50, 10.44, 343.8, 10.7, 0.00, 52.97, 52.79, 0.0, 313, 10.9, 313, 11.0, 78.000, 78.0, 77.9, 41.0639, 34.4369, 13.7198, 34.4400, 41.0639, 13.4718, 13.4718, 340.4, 1501.0805, -0.0021, 264.7, 264.0, 258.5, 7.7913, 8.5, 8.5, 61
2012/06/22, 01:34:22, 13.00, 13.0, 13.0, 1013.20, 1013.1, 1013.2, 50.426614, -29.479909, 3573.00, 0.00, 553.20, 10.53, 345.8, 10.2, 0.00, 52.97, 52.79, 0.0, 315, 9.9, 316, 11.4, 78.300, 78.3, 78.3, 41.0628, 34.4361, 13.7197, 34.4390, 41.0628, 13.4714, 13.4714, 341.7, 1501.0780, -0.0021, 272.2, 265.6, 262.6, 7.6080, 8.7, 7.5, 61
2012/06/22, 01:35:22, 13.00, 13.0, 13.0, 1013.20, 1013.1, 1013.2, 50.429486, -29.481173, 3446.00, 0.00, 554.50, 10.59, 340.0, 11.5, 0.00, 52.97, 52.79, 0.0, 315, 9.8, 315, 10.1, 78.800, 78.8, 78.3, 41.0622, 34.4356, 13.7196, 34.4385, 41.0622, 13.4698, 13.4698, 341.5, 1501.0722, -0.0020, 262.2, 260.3, 268.3, 5.5668, 7.0, 6.8, 61
2012/06/22, 01:36:22, 13.00, 13.0, 13.0, 1013.20, 1013.0, 1013.2, 50.432330, -29.482393, 3408.00, 0.00, 557.60, 10.42, 348.8, 9.9, 0.00, 52.97, 52.79, 0.0, 315, 10.5, 315, 9.7, 78.800, 78.8, 78.5, 41.0595, 34.4337, 13.7188, 34.4367, 41.0595, 13.4669, 13.4669, 341.8, 1501.0605, -0.0021, 266.2, 268.7, 274.1, 6.5948, 7.6, 8.4, 61
2012/06/22, 01:37:22, 13.00, 13.0, 13.0, 1013.20, 1013.0, 1013.2, 50.435161, -29.483620, 3470.00, 0.00, 554.50, 10.37, 341.4, 10.4, 0.00, 52.97, 52.79, 0.0, 318, 9.9, 316, 11.1, 78.700, 78.7, 78.3, 41.0568, 34.4312, 13.7189, 34.4341, 41.0568, 13.4626, 13.4626, 341.6, 1501.0433, -0.0020, 271.4, 269.0, 269.0, 6.6976, 8.1, 6.9, 61
2012/06/22, 01:38:22, 12.90, 13.0, 12.9, 1013.20, 1012.9, 1013.2, 50.438010, -29.484917, 3627.00, 0.00, 554.50, 10.50, 342.8, 10.9, 0.00, 52.97, 52.79, 0.0, 316, 10.1, 316, 9.6, 78.300, 78.3, 78.3, 41.0555, 34.4321, 13.7166, 34.4350, 41.0555, 13.4585, 13.4585, 341.2, 1501.0309, -0.0021, 262.6, 264.5, 265.9, 6.7893, 6.9, 7.3, 61
2012/06/22, 01:39:22, 12.90, 13.0, 12.9, 1013.20, 1012.9, 1013.2, 50.440892, -29.486254, 3615.00, 0.00, 561.60, 10.49, 342.3, 10.4, 0.00, 52.97, 52.79, 0.0, 316, 10.7, 315, 11.0, 78.700, 78.7, 78.1, 41.0479, 34.4324, 13.7083, 34.4353, 41.0479, 13.4544, 13.4544, 342.4, 1501.0177, -0.0020, 270.6, 270.4, 277.4, 5.4588, 8.1, 7.7, 61
2012/06/22, 01:40:22, 12.90, 13.0, 12.9, 1013.20, 1012.9, 1013.2, 50.443676, -29.487436, 3697.00, 0.00, 564.00, 10.49, 343.6, 10.2, 0.00, 52.97, 52.79, 0.0, 310, 11.3, 311, 10.6, 78.300, 78.3, 78.2, 41.0370, 34.4280, 13.7017, 34.4310, 41.0370, 13.4499, 13.4499, 341.4, 1500.9978, -0.0021, 264.0, 264.6, 270.1, 7.0012, 8.3, 9.0, 61
2012/06/22, 01:41:22, 12.90, 12.9, 12.9, 1013.20, 1012.9, 1013.2, 50.446504, -29.488718, 3683.00, 0.00, 564.30, 10.46, 339.4, 11.2, 0.00, 52.97, 52.79, 0.0, 315, 10.1, 315, 10.9, 78.400, 78.4, 78.3, 41.0303, 34.4250, 13.6981, 34.4280, 41.0303, 13.4442, 13.4442, 342.9, 1500.9755, -0.0020, 268.7, 265.0, 265.8, 6.8843, 7.5, 6.9, 61
2012/06/22, 01:42:22, 12.90, 13.0, 12.9, 1013.20, 1012.8, 1013.2, 50.449328, -29.489989, 4072.00, 0.00, 553.90, 10.43, 340.3, 10.8, 0.00, 52.97, 52.79, 0.0, 313, 10.7, 312, 10.5, 78.600, 78.6, 78.5, 41.0218, 34.4222, 13.6924, 34.4252, 41.0218, 13.4371, 13.4371, 340.7, 1500.9489, -0.0020, 262.4, 263.9, 266.5, 7.0221, 7.8, 7.9, 61
2012/06/22, 01:43:22, 13.00, 13.0, 13.0, 1013.00, 1012.8, 1013.0, 50.452143, -29.491272, 4001.00, 0.00, 560.90, 10.40, 343.3, 10.6, 0.00, 52.97, 52.79, 0.0, 313, 9.4, 312, 9.9, 78.900, 78.9, 78.9, 41.0189, 34.4244, 13.6869, 34.4274, 41.0189, 13.4305, 13.4305, 341.3, 1500.9297, -0.0020, 261.0, 259.5, 267.5, 7.0436, 7.6, 7.1, 61
2012/06/22, 01:44:22, 13.00, 13.0, 13.0, 1013.00, 1012.8, 1013.0, 50.454967, -29.492517, 0.00, 0.00, 554.50, 10.34, 346.2, 10.2, 0.00, 52.97, 52.79, 0.0, 315, 10.5, 317, 9.7, 78.800, 78.8, 79.0, 41.0094, 34.4248, 13.6766, 34.4278, 41.0094, 13.4237, 13.4237, 341.6, 1500.9078, -0.0020, 267.4, 267.8, 265.1, 7.4662, 7.2, 8.1, 61
2012/06/22, 01:45:22, 13.00, 13.0, 13.0, 1013.00, 1012.8, 1013.0, 50.457783, -29.493831, 0.00, 0.00, 551.20, 10.39, 340.7, 10.4, 0.00, 52.97, 52.79, 0.0, 313, 10.0, 312, 10.5, 79.200, 79.2, 78.9, 41.0000, 34.4251, 13.6665, 34.4280, 41.0000, 13.4166, 13.4166, 340.5, 1500.8846, -0.0020, 263.3, 262.2, 254.8, 7.1585, 7.9, 7.4, 61
2012/06/22, 01:46:22, 12.90, 13.0, 12.9, 1013.00, 1012.8, 1013.0, 50.460610, -29.495143, 3788.00, 0.00, 560.60, 10.65, 344.1, 10.0, 0.00, 52.97, 52.79, 0.0, 310, 10.4, 309, 10.2, 78.700, 78.7, 78.6, 40.9918, 34.4234, 13.6599, 34.4263, 40.9918, 13.4099, 13.4099, 341.1, 1500.8606, -0.0020, 260.9, 262.3, 259.6, 7.7959, 8.2, 8.3, 61
2012/06/22, 01:47:22, 12.90, 13.0, 12.9, 1012.90, 1012.8, 1012.9, 50.463436, -29.496398, 3844.00, 0.00, 560.00, 10.71, 346.5, 10.9, 0.00, 52.97, 52.79, 0.0, 309, 10.9, 311, 10.6, 78.700, 78.7, 78.6, 40.9851, 34.4235, 13.6528, 34.4264, 40.9851, 13.4033, 13.4033, 342.6, 1500.8389, -0.0020, 262.6, 261.1, 262.4, 7.6074, 8.4, 8.9, 61
2012/06/22, 01:48:22, 12.90, 13.0, 12.9, 1012.90, 1012.9, 1012.9, 50.466240, -29.497604, 3790.00, 0.00, 559.60, 10.41, 342.0, 10.4, 0.00, 52.97, 52.79, 0.0, 314, 9.9, 312, 9.4, 78.800, 78.8, 78.6, 40.9783, 34.4245, 13.6446, 34.4274, 40.9783, 13.3974, 13.3974, 340.9, 1500.8207, -0.0020, 259.5, 263.5, 265.4, 7.0177, 7.1, 7.4, 61
2012/06/22, 01:49:22, 12.90, 13.0, 12.9, 1013.00, 1012.9, 1013.0, 50.469037, -29.498852, 3876.00, 0.00, 559.00, 10.45, 341.2, 10.3, 0.00, 52.97, 52.79, 0.0, 312, 10.1, 312, 9.9, 78.400, 78.4, 78.5, 40.9700, 34.4240, 13.6365, 34.4269, 40.9700, 13.3923, 13.3923, 340.8, 1500.8033, -0.0020, 261.8, 262.2, 265.4, 7.0006, 7.4, 7.6, 61
2012/06/22, 01:50:22, 12.90, 13.0, 12.9, 1012.90, 1012.9, 1012.9, 50.471818, -29.500094, 3889.00, 0.00, 564.90, 10.52, 341.8, 10.2, 0.00, 52.97, 52.79, 0.0, 313, 10.5, 314, 10.5, 79.000, 79.0, 78.4, 40.9624, 34.4216, 13.6312, 34.4246, 40.9624, 13.3888, 13.3888, 341.3, 1500.7890, -0.0020, 267.4, 265.8, 259.8, 7.9571, 7.8, 7.9, 61
2012/06/22, 01:51:22, 12.90, 13.0, 12.9, 1012.90, 1012.8, 1012.9, 50.474593, -29.501306, 3763.00, 0.00, 568.10, 10.22, 346.0, 10.3, 0.00, 52.97, 52.79, 0.0, 312, 10.8, 314, 10.6, 78.300, 78.3, 78.5, 40.9616, 34.4254, 13.6261, 34.4284, 40.9616, 13.3874, 13.3874, 341.1, 1500.7889, -0.0020, 266.3, 264.4, 260.1, 8.2390, 8.3, 8.7, 61
2012/06/22, 01:52:22, 12.90, 12.9, 12.9, 1013.00, 1012.8, 1013.0, 50.477431, -29.502546, 3726.00, 0.00, 574.40, 10.46, 343.5, 10.1, 0.00, 52.97, 52.79, 0.0, 308, 10.9, 310, 10.9, 78.500, 78.5, 78.6, 40.9607, 34.4265, 13.6241, 34.4294, 40.9607, 13.3888, 13.3888, 341.0, 1500.7947, -0.0020, 263.8, 261.2, 262.5, 7.8645, 8.7, 8.9, 61
2012/06/22, 01:53:22, 12.90, 12.9, 12.9, 1013.00, 1012.9, 1013.0, 50.480183, -29.503729, 0.00, 0.00, 585.20, 10.46, 347.2, 10.6, 0.00, 52.97, 52.79, 0.0, 310, 10.5, 309, 10.2, 78.700, 78.7, 78.2, 40.9625, 34.4288, 13.6233, 34.4318, 40.9625, 13.3917, 13.3917, 342.1, 1500.8071, -0.0020, 259.7, 261.5, 263.2, 8.0944, 8.4, 8.6, 61
