R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=61
2012/06/21, 00:56:22, 13.20, 13.3, 13.2, 1019.70, 1019.3, 1019.7, 47.351354, -28.525647, 3306.00, 0.00, 339.30, 10.22, 348.0, 9.8, 0.00, 52.47, 52.25, 0.0, 326, 7.5, 329, 7.3, 65.900, 65.9, 66.1, 42.8080, 34.8178, 15.0921, 34.8210, 42.8080, 14.8840, 14.8840, 348.1, 1506.0876, -0.0021, 277.3, 274.5, 272.9, 3.6384, 3.9, 4.3, 61
2012/06/21, 00:57:22, 13.20, 13.3, 13.2, 1019.60, 1019.4, 1019.6, 47.354069, -28.526511, 3304.00, 0.00, 340.00, 10.08, 350.4, 10.3, 0.00, 52.47, 52.25, 0.0, 328, 7.5, 330, 7.0, 66.600, 66.6, 66.5, 42.8125, 34.8159, 15.0988, 34.8192, 42.8125, 14.8857, 14.8857, 350.9, 1506.0909, -0.0020, 274.5, 276.7, 270.8, 3.7341, 3.5, 4.0, 61
2012/06/21, 00:58:22, 13.20, 13.3, 13.2, 1019.60, 1019.4, 1019.6, 47.356690, -28.527362, 3303.00, 0.00, 338.40, 10.21, 346.8, 9.9, 0.00, 52.47, 52.25, 0.0, 331, 7.3, 334, 7.2, 65.400, 65.4, 66.2, 42.8202, 34.8195, 15.1027, 34.8227, 42.8202, 14.8868, 14.8868, 350.6, 1506.0985, -0.0020, 288.0, 283.2, 277.1, 3.2560, 3.1, 3.4, 61
2012/06/21, 00:59:22, 13.20, 13.2, 13.2, 1019.40, 1019.2, 1019.4, 47.359422, -28.528150, 3301.00, 0.00, 339.00, 10.20, 348.0, 10.6, 0.00, 52.47, 52.25, 0.0, 325, 8.0, 327, 8.2, 65.500, 65.5, 66.4, 42.8215, 34.8199, 15.1035, 34.8232, 42.8215, 14.8883, 14.8883, 348.5, 1506.1038, -0.0020, 277.4, 272.6, 267.6, 3.3837, 4.6, 4.6, 61
2012/06/21, 01:00:22, 13.20, 13.2, 13.2, 1019.40, 1019.5, 1019.4, 47.362043, -28.529031, 3301.00, 0.00, 341.10, 10.15, 342.8, 9.9, 0.00, 52.47, 52.25, 0.0, 331, 8.2, 334, 7.9, 65.000, 65.0, 64.8, 42.8241, 34.8219, 15.1039, 34.8252, 42.8241, 14.8901, 14.8901, 349.9, 1506.1119, -0.0021, 297.0, 292.8, 277.6, 3.3071, 3.4, 3.9, 61
2012/06/21, 01:01:22, 13.20, 13.2, 13.2, 1019.50, 1019.5, 1019.5, 47.364746, -28.529789, 3295.00, 0.00, 340.90, 10.09, 349.0, 10.0, 0.00, 52.47, 52.25, 0.0, 329, 7.7, 331, 7.2, 64.400, 64.4, 64.4, 42.8258, 34.8213, 15.1064, 34.8245, 42.8258, 14.8908, 14.8908, 348.5, 1506.1133, -0.0020, 277.4, 278.8, 276.7, 4.0283, 3.6, 4.2, 61
2012/06/21, 01:02:22, 13.20, 13.2, 13.2, 1019.50, 1019.3, 1019.5, 47.367409, -28.530595, 3294.00, 0.00, 338.40, 10.13, 349.1, 10.0, 0.00, 52.47, 52.25, 0.0, 328, 7.1, 333, 7.0, 65.300, 65.3, 65.8, 42.8275, 34.8221, 15.1073, 34.8252, 42.8275, 14.8910, 14.8910, 350.2, 1506.1147, -0.0020, 281.0, 274.2, 274.1, 3.7243, 3.2, 3.7, 61
2012/06/21, 01:03:22, 13.20, 13.3, 13.2, 1019.30, 1019.4, 1019.3, 47.370069, -28.531386, 3291.00, 0.00, 338.20, 9.90, 346.6, 11.2, 0.00, 52.47, 52.25, 0.0, 328, 7.5, 331, 7.3, 65.300, 65.3, 65.5, 42.8314, 34.8231, 15.1101, 34.8263, 42.8314, 14.8918, 14.8918, 349.0, 1506.1185, -0.0021, 270.7, 268.6, 258.7, 3.3220, 3.3, 3.7, 61
2012/06/21, 01:04:22, 13.30, 13.3, 13.3, 1019.70, 1019.5, 1019.7, 47.372676, -28.532153, 3281.00, 0.00, 344.00, 9.78, 349.2, 10.1, 0.00, 52.47, 52.25, 0.0, 322, 7.3, 323, 7.2, 66.600, 66.6, 66.1, 42.8340, 34.8251, 15.1105, 34.8283, 42.8340, 14.8929, 14.8929, 349.8, 1506.1243, -0.0021, 268.3, 267.6, 273.0, 3.8649, 4.2, 4.4, 61
2012/06/21, 01:05:21, 13.30, 13.3, 13.3, 1019.70, 1019.5, 1019.7, 47.375315, -28.532933, 3274.00, 0.00, 340.60, 9.88, 346.3, 10.3, 0.00, 52.47, 52.25, 0.0, 323, 7.7, 324, 7.5, 65.600, 65.6, 66.0, 42.8319, 34.8254, 15.1080, 34.8286, 42.8319, 14.8940, 14.8940, 347.9, 1506.1282, -0.0021, 269.5, 269.5, 264.0, 3.9811, 4.3, 4.5, 61
2012/06/21, 01:06:22, 13.30, 13.3, 13.3, 1019.70, 1019.6, 1019.7, 47.378060, -28.533709, 3273.00, 0.00, 340.90, 10.11, 353.0, 9.9, 0.00, 52.47, 52.25, 0.0, 321, 7.2, 322, 6.9, 65.900, 65.9, 65.7, 42.8319, 34.8255, 15.1079, 34.8287, 42.8319, 14.8949, 14.8949, 349.9, 1506.1312, -0.0021, 265.0, 266.3, 276.3, 3.5542, 4.5, 4.8, 61
2012/06/21, 01:07:22, 13.20, 13.3, 13.2, 1019.70, 1019.4, 1019.7, 47.380741, -28.534542, 3277.00, 0.00, 341.10, 10.31, 341.1, 10.8, 0.00, 52.47, 52.25, 0.0, 326, 7.4, 328, 7.1, 65.800, 65.8, 66.7, 42.8347, 34.8264, 15.1096, 34.8297, 42.8347, 14.8941, 14.8941, 348.6, 1506.1298, -0.0021, 269.2, 269.5, 262.8, 2.9473, 3.0, 3.4, 61
2012/06/21, 01:08:22, 13.20, 13.3, 13.2, 1019.70, 1019.4, 1019.7, 47.383558, -28.535330, 3276.00, 0.00, 340.60, 10.34, 347.2, 10.6, 0.00, 52.47, 52.25, 0.0, 327, 8.3, 331, 8.1, 65.600, 65.6, 65.8, 42.8392, 34.8278, 15.1128, 34.8310, 42.8392, 14.8943, 14.8943, 348.9, 1506.1319, -0.0021, 283.7, 278.7, 273.1, 2.8105, 4.0, 4.6, 61
2012/06/21, 01:09:22, 13.20, 13.3, 13.2, 1019.70, 1019.4, 1019.7, 47.386284, -28.536164, 3279.00, 0.00, 342.40, 10.34, 347.2, 10.9, 0.00, 52.47, 52.25, 0.0, 325, 8.0, 328, 7.8, 65.900, 65.9, 65.8, 42.8392, 34.8316, 15.1085, 34.8348, 42.8392, 14.8958, 14.8958, 348.4, 1506.1411, -0.0021, 273.3, 270.7, 272.3, 3.7930, 4.1, 4.5, 61
2012/06/21, 01:10:22, 13.30, 13.3, 13.3, 1019.50, 1019.4, 1019.5, 47.389077, -28.536942, 3280.00, 0.00, 341.40, 10.34, 351.6, 10.7, 0.00, 52.47, 52.25, 0.0, 322, 8.2, 323, 7.5, 65.100, 65.1, 65.5, 42.8301, 34.8296, 15.1015, 34.8328, 42.8301, 14.8979, 14.8979, 348.6, 1506.1454, -0.0020, 265.1, 269.2, 268.3, 4.5916, 4.8, 5.4, 61
2012/06/21, 01:11:22, 13.30, 13.3, 13.3, 1019.40, 1019.4, 1019.4, 47.391807, -28.537792, 3280.00, 0.00, 339.00, 10.16, 349.6, 9.5, 0.00, 52.47, 52.25, 0.0, 328, 8.1, 331, 7.7, 65.600, 65.6, 64.8, 42.8316, 34.8278, 15.1050, 34.8310, 42.8316, 14.9004, 14.9004, 351.4, 1506.1513, -0.0020, 290.0, 287.7, 283.3, 3.9669, 4.0, 4.6, 61
2012/06/21, 01:12:22, 13.30, 13.3, 13.3, 1019.40, 1019.4, 1019.4, 47.394552, -28.538606, 3278.00, 0.00, 337.60, 10.26, 347.5, 11.3, 0.00, 52.47, 52.25, 0.0, 332, 7.2, 335, 7.0, 64.300, 64.3, 64.1, 42.8370, 34.8284, 15.1099, 34.8316, 42.8370, 14.9033, 14.9033, 349.1, 1506.1611, -0.0021, 271.0, 269.3, 268.7, 3.8429, 2.8, 3.2, 61
2012/06/21, 01:13:22, 13.30, 13.3, 13.3, 1019.60, 1019.4, 1019.6, 47.397272, -28.539383, 3277.00, 0.00, 339.80, 10.13, 347.1, 9.3, 0.00, 52.47, 52.25, 0.0, 333, 8.0, 334, 7.4, 65.000, 65.0, 66.0, 42.8437, 34.8292, 15.1158, 34.8324, 42.8437, 14.9069, 14.9069, 348.2, 1506.1735, -0.0020, 290.5, 292.7, 285.8, 3.2305, 3.6, 4.2, 61
2012/06/21, 01:14:22, 13.30, 13.3, 13.3, 1019.60, 1019.3, 1019.6, 47.400014, -28.540143, 3067.00, 0.00, 336.30, 10.25, 347.1, 10.2, 0.00, 52.47, 52.25, 0.0, 327, 7.2, 329, 6.9, 65.100, 65.1, 65.0, 42.8511, 34.8299, 15.1225, 34.8332, 42.8511, 14.9082, 14.9082, 349.2, 1506.1785, -0.0020, 271.6, 271.9, 277.4, 3.0445, 3.4, 3.8, 61
2012/06/21, 01:15:22, 13.30, 13.3, 13.3, 1019.40, 1019.2, 1019.4, 47.402696, -28.540923, 3064.00, 0.00, 335.00, 9.89, 344.5, 8.8, 0.00, 52.47, 52.25, 0.0, 329, 7.8, 333, 7.3, 65.600, 65.6, 65.4, 42.8573, 34.8321, 15.1263, 34.8354, 42.8573, 14.9094, 14.9094, 350.0, 1506.1849, -0.0020, 296.3, 292.1, 284.7, 3.6946, 3.5, 4.2, 61
2012/06/21, 01:16:22, 13.30, 13.3, 13.3, 1019.60, 1019.2, 1019.6, 47.405394, -28.541628, 3072.00, 0.00, 336.30, 9.89, 359.8, 8.8, 0.00, 52.47, 52.25, 0.0, 322, 7.9, 323, 7.7, 65.700, 65.7, 65.8, 42.8616, 34.8316, 15.1313, 34.8349, 42.8616, 14.9102, 14.9102, 351.7, 1506.1868, -0.0020, 279.9, 279.5, 280.9, 4.4142, 5.5, 5.7, 61
2012/06/21, 01:17:22, 13.30, 13.3, 13.3, 1019.70, 1019.3, 1019.7, 47.408116, -28.542314, 3139.00, 0.00, 336.00, 10.01, 347.6, 10.8, 0.00, 52.47, 52.25, 0.0, 323, 7.8, 326, 7.4, 66.100, 66.1, 66.1, 42.8614, 34.8337, 15.1288, 34.8369, 42.8614, 14.9100, 14.9100, 348.0, 1506.1885, -0.0020, 267.3, 267.0, 273.5, 3.2212, 4.1, 4.7, 61
2012/06/21, 01:18:22, 13.20, 13.3, 13.2, 1019.80, 1019.4, 1019.8, 47.410889, -28.543022, 3098.00, 0.00, 337.60, 10.26, 351.8, 8.3, 0.00, 52.47, 52.25, 0.0, 320, 8.0, 320, 7.7, 65.200, 65.2, 65.9, 42.8596, 34.8333, 15.1274, 34.8365, 42.8596, 14.9098, 14.9098, 348.3, 1506.1874, -0.0020, 276.9, 278.1, 288.7, 4.1867, 5.4, 5.7, 61
2012/06/21, 01:19:22, 13.20, 13.3, 13.2, 1019.60, 1019.5, 1019.6, 47.413665, -28.543791, 3308.00, 0.00, 334.40, 10.15, 347.5, 10.3, 0.00, 52.47, 52.25, 0.0, 322, 7.7, 323, 7.5, 65.800, 65.8, 66.4, 42.8573, 34.8324, 15.1260, 34.8357, 42.8573, 14.9096, 14.9096, 350.4, 1506.1859, -0.0020, 270.8, 270.9, 293.4, 2.4417, 4.2, 4.5, 61
2012/06/21, 01:20:22, 13.20, 13.3, 13.2, 1019.50, 1019.4, 1019.5, 47.416489, -28.544565, 3084.00, 0.00, 339.00, 10.37, 357.2, 9.7, 0.00, 52.47, 52.25, 0.0, 327, 7.6, 327, 7.3, 64.700, 64.7, 64.9, 42.8553, 34.8332, 15.1231, 34.8364, 42.8553, 14.9098, 14.9098, 349.6, 1506.1873, -0.0020, 274.9, 276.8, 272.4, 4.5066, 4.7, 5.0, 61
2012/06/21, 01:21:22, 13.20, 13.3, 13.2, 1019.60, 1019.4, 1019.6, 47.419277, -28.545380, 3080.00, 0.00, 337.70, 10.25, 353.2, 10.4, 0.00, 52.47, 52.25, 0.0, 324, 7.5, 325, 7.2, 65.700, 65.7, 66.6, 42.8538, 34.8336, 15.1212, 34.8368, 42.8538, 14.9096, 14.9096, 350.8, 1506.1872, -0.0020, 269.1, 270.4, 276.9, 3.8434, 4.3, 4.7, 61
2012/06/21, 01:22:22, 13.20, 13.3, 13.2, 1019.60, 1019.4, 1019.6, 47.422056, -28.546070, 3078.00, 0.00, 337.20, 9.93, 345.5, 9.4, 0.00, 52.47, 52.25, 0.0, 325, 6.8, 327, 6.8, 65.900, 65.9, 66.5, 42.8536, 34.8340, 15.1205, 34.8372, 42.8536, 14.9086, 14.9086, 348.9, 1506.1845, -0.0020, 274.6, 271.3, 273.3, 3.6971, 3.5, 3.7, 61
2012/06/21, 01:23:22, 13.20, 13.3, 13.2, 1019.60, 1019.4, 1019.6, 47.424786, -28.546815, 3239.00, 0.00, 338.20, 10.21, 350.3, 9.1, 0.00, 52.47, 52.25, 0.0, 323, 7.3, 324, 7.1, 65.700, 65.7, 66.1, 42.8543, 34.8341, 15.1211, 34.8373, 42.8543, 14.9089, 14.9089, 350.7, 1506.1855, -0.0020, 276.1, 276.0, 281.7, 3.1166, 4.2, 4.5, 61
2012/06/21, 01:24:22, 13.30, 13.3, 13.3, 1019.40, 1019.3, 1019.4, 47.427538, -28.547604, 3248.00, 0.00, 337.60, 10.18, 345.6, 10.2, 0.00, 52.47, 52.25, 0.0, 328, 7.7, 330, 7.4, 66.800, 66.8, 67.9, 42.8530, 34.8330, 15.1209, 34.8363, 42.8530, 14.9103, 14.9103, 348.4, 1506.1888, -0.0020, 278.4, 277.7, 266.6, 3.3801, 3.6, 4.0, 61
2012/06/21, 01:25:22, 13.20, 13.3, 13.2, 1019.40, 1019.3, 1019.7, 47.430321, -28.548397, 3234.00, 0.00, 337.60, 10.28, 348.4, 10.4, 0.00, 52.47, 52.25, 0.0, 329, 7.2, 330, 6.8, 65.800, 65.8, 65.6, 42.8523, 34.8351, 15.1179, 34.8384, 42.8523, 14.9128, 14.9128, 349.5, 1506.1992, -0.0020, 269.6, 272.8, 265.3, 3.8847, 3.3, 3.7, 61
2012/06/21, 01:26:22, 13.30, 13.3, 13.3, 1019.70, 1019.4, 1019.3, 47.433109, -28.549158, 3257.00, 0.00, 336.80, 10.14, 346.3, 10.2, 0.00, 52.47, 52.25, 0.0, 325, 8.2, 329, 7.9, 66.600, 66.6, 66.8, 42.8530, 34.8346, 15.1192, 34.8378, 42.8530, 14.9161, 14.9161, 348.8, 1506.2089, -0.0020, 281.6, 277.6, 272.4, 3.4504, 4.1, 4.7, 61
2012/06/21, 01:27:22, 13.20, 13.3, 13.2, 1019.30, 1019.3, 1019.6, 47.435939, -28.549930, 3261.00, 0.00, 333.10, 10.36, 349.8, 11.9, 0.00, 52.47, 52.25, 0.0, 326, 7.1, 327, 6.8, 65.700, 65.7, 65.8, 42.8555, 34.8319, 15.1248, 34.8351, 42.8555, 14.9185, 14.9185, 350.1, 1506.2134, -0.0020, 254.0, 256.8, 259.7, 3.7702, 3.6, 3.9, 61
2012/06/21, 01:28:22, 13.20, 13.3, 13.2, 1019.60, 1019.3, 1019.5, 47.438693, -28.550657, 3263.00, 0.00, 333.10, 10.12, 343.8, 10.7, 0.00, 52.47, 52.25, 0.0, 326, 8.0, 327, 7.5, 65.600, 65.6, 65.6, 42.8673, 34.8326, 15.1360, 34.8359, 42.8673, 14.9194, 14.9194, 349.3, 1506.2171, -0.0020, 273.5, 276.4, 257.4, 3.4221, 3.6, 4.1, 61
2012/06/21, 01:29:22, 13.20, 13.3, 13.2, 1019.50, 1019.3, 1019.5, 47.441515, -28.551327, 3254.00, 0.00, 333.10, 10.25, 347.3, 10.5, 0.00, 52.47, 52.25, 0.0, 324, 8.2, 324, 8.2, 66.700, 66.7, 65.2, 42.8741, 34.8353, 15.1399, 34.8386, 42.8741, 14.9196, 14.9196, 349.2, 1506.2209, -0.0020, 275.1, 274.6, 275.5, 3.4473, 4.7, 4.8, 61
2012/06/21, 01:30:22, 13.30, 13.3, 13.3, 1019.50, 1019.4, 1019.6, 47.444379, -28.552011, 3223.00, 0.00, 340.00, 10.49, 353.8, 10.4, 0.00, 52.47, 52.25, 0.0, 320, 6.9, 321, 6.8, 65.900, 65.9, 65.1, 42.8749, 34.8356, 15.1404, 34.8388, 42.8749, 14.9196, 14.9196, 350.8, 1506.2211, -0.0020, 260.7, 260.4, 279.4, 3.8631, 4.5, 4.7, 61
2012/06/21, 01:31:22, 13.30, 13.3, 13.3, 1019.60, 1019.4, 1019.6, 47.447254, -28.552720, 3226.00, 0.00, 339.00, 10.28, 355.3, 9.0, 0.00, 52.47, 52.25, 0.0, 328, 7.3, 332, 7.1, 65.400, 65.4, 65.5, 42.8686, 34.8383, 15.1310, 34.8415, 42.8686, 14.9190, 14.9190, 350.8, 1506.2224, -0.0020, 286.2, 281.9, 294.3, 2.9676, 4.0, 4.5, 61
2012/06/21, 01:32:22, 13.30, 13.3, 13.3, 1019.60, 1019.3, 1019.3, 47.450073, -28.553457, 3235.00, 0.00, 335.80, 10.16, 346.7, 10.7, 0.00, 52.47, 52.25, 0.0, 318, 7.5, 321, 7.5, 65.500, 65.5, 65.6, 42.8601, 34.8318, 15.1296, 34.8350, 42.8601, 14.9178, 14.9178, 348.7, 1506.2110, -0.0020, 263.6, 259.9, 263.5, 3.6083, 4.5, 4.8, 61
2012/06/21, 01:33:22, 13.30, 13.3, 13.3, 1019.50, 1019.3, 1019.6, 47.452941, -28.554238, 3233.00, 0.00, 341.70, 10.38, 347.9, 10.6, 0.00, 52.47, 52.25, 0.0, 320, 7.6, 323, 7.6, 66.600, 66.6, 65.6, 42.8592, 34.8334, 15.1269, 34.8366, 42.8592, 14.9135, 14.9135, 349.2, 1506.1993, -0.0020, 267.8, 263.9, 285.4, 2.4966, 4.4, 4.7, 61
2012/06/21, 01:34:22, 13.30, 13.3, 13.3, 1019.70, 1019.3, 1019.6, 47.455658, -28.554951, 3245.00, 0.00, 338.70, 10.05, 347.7, 10.2, 0.00, 52.47, 52.25, 0.0, 322, 6.9, 323, 7.0, 64.500, 64.5, 64.6, 42.8555, 34.8304, 15.1265, 34.8336, 42.8555, 14.9089, 14.9089, 349.1, 1506.1812, -0.0020, 264.6, 262.0, 284.0, 2.9443, 4.0, 4.1, 61
2012/06/21, 01:35:21, 13.30, 13.3, 13.3, 1019.60, 1019.4, 1019.6, 47.458481, -28.555698, 3249.00, 0.00, 339.80, 10.23, 351.6, 11.2, 0.00, 52.47, 52.25, 0.0, 321, 7.6, 323, 7.5, 64.800, 64.8, 65.1, 42.8469, 34.8292, 15.1190, 34.8325, 42.8469, 14.9015, 14.9015, 349.0, 1506.1565, -0.0020, 262.5, 261.1, 264.2, 3.4505, 4.7, 5.0, 61
2012/06/21, 01:36:22, 13.30, 13.3, 13.3, 1019.70, 1019.4, 1019.6, 47.461295, -28.556436, 3242.00, 0.00, 340.30, 10.14, 351.1, 8.9, 0.00, 52.47, 52.25, 0.0, 319, 7.7, 321, 7.3, 65.900, 65.9, 65.4, 42.8323, 34.8290, 15.1044, 34.8322, 42.8323, 14.8919, 14.8919, 348.7, 1506.1257, -0.0020, 272.2, 272.2, 289.7, 3.4197, 4.8, 5.3, 61
2012/06/21, 01:37:22, 13.30, 13.3, 13.3, 1019.60, 1019.3, 1019.6, 47.464084, -28.557109, 3242.00, 0.00, 343.00, 10.36, 346.2, 8.5, 0.00, 52.47, 52.25, 0.0, 322, 7.4, 321, 6.9, 65.100, 65.1, 66.5, 42.8168, 34.8251, 15.0929, 34.8283, 42.8168, 14.8808, 14.8808, 349.4, 1506.0860, -0.0020, 273.9, 278.6, 294.7, 3.0910, 4.2, 4.5, 61
2012/06/21, 01:38:22, 13.30, 13.3, 13.3, 1019.60, 1019.3, 1019.6, 47.466839, -28.557797, 3251.00, 0.00, 346.70, 10.11, 354.7, 9.8, 0.00, 52.47, 52.25, 0.0, 321, 7.9, 323, 7.5, 65.600, 65.6, 65.7, 42.7996, 34.8234, 15.0773, 34.8266, 42.7996, 14.8668, 14.8668, 350.5, 1506.0397, -0.0020, 272.3, 272.5, 271.3, 3.5216, 4.9, 5.4, 61
2012/06/21, 01:39:22, 13.30, 13.3, 13.3, 1019.60, 1019.3, 1019.5, 47.469588, -28.558565, 3261.00, 0.00, 351.20, 10.07, 348.6, 9.2, 0.00, 52.47, 52.25, 0.0, 320, 7.3, 322, 7.0, 65.800, 65.8, 65.2, 42.7796, 34.8228, 15.0575, 34.8260, 42.7796, 14.8521, 14.8521, 347.3, 1505.9923, -0.0020, 268.5, 268.1, 284.6, 3.4151, 4.4, 4.8, 61
2012/06/21, 01:40:21, 13.30, 13.3, 13.3, 1019.60, 1019.2, 1019.5, 47.472377, -28.559295, 3265.00, 0.00, 350.80, 9.95, 348.4, 10.1, 0.00, 52.47, 52.25, 0.0, 320, 6.5, 319, 6.2, 65.200, 65.2, 65.2, 42.7590, 34.8208, 15.0387, 34.8241, 42.7590, 14.8362, 14.8362, 349.2, 1505.9397, -0.0020, 252.9, 257.0, 279.8, 2.7793, 4.0, 4.1, 61
2012/06/21, 01:41:22, 13.30, 13.3, 13.3, 1019.50, 1019.2, 1019.4, 47.475139, -28.560013, 3265.00, 0.00, 358.20, 10.20, 347.9, 10.3, 0.00, 52.47, 52.25, 0.0, 322, 6.9, 325, 6.8, 65.900, 65.9, 67.1, 42.7319, 34.8141, 15.0186, 34.8173, 42.7319, 14.8187, 14.8187, 349.4, 1505.8762, -0.0020, 264.3, 261.7, 263.2, 2.6100, 3.7, 4.1, 61
2012/06/21, 01:42:21, 13.30, 13.3, 13.3, 1019.40, 1019.2, 1019.4, 47.477996, -28.560757, 3295.00, 0.00, 360.40, 10.22, 350.5, 10.4, 0.00, 52.47, 52.25, 0.0, 328, 7.1, 329, 6.9, 65.500, 65.5, 66.0, 42.7096, 34.8152, 14.9946, 34.8184, 42.7096, 14.8011, 14.8011, 349.5, 1505.8216, -0.0020, 268.8, 269.5, 262.8, 3.5999, 3.6, 3.9, 61
2012/06/21, 01:43:21, 13.30, 13.3, 13.3, 1019.60, 1019.3, 1019.5, 47.480817, -28.561491, 3258.00, 0.00, 369.20, 10.41, 348.0, 10.2, 0.00, 52.47, 52.25, 0.0, 327, 7.0, 329, 6.5, 65.300, 65.3, 65.7, 42.6800, 34.8131, 14.9667, 34.8163, 42.6800, 14.7851, 14.7851, 348.8, 1505.7683, -0.0020, 265.2, 268.6, 266.0, 3.5440, 3.2, 3.8, 61
2012/06/21, 01:44:21, 13.30, 13.3, 13.3, 1019.50, 1019.1, 1019.5, 47.483693, -28.562277, 3268.00, 0.00, 380.30, 10.17, 352.9, 9.8, 0.00, 52.47, 52.25, 0.0, 327, 7.8, 331, 7.5, 64.700, 64.7, 66.4, 42.6434, 34.8032, 14.9404, 34.8064, 42.6434, 14.7692, 14.7692, 349.2, 1505.7063, -0.0021, 281.5, 278.1, 263.9, 4.0286, 4.2, 4.8, 61
2012/06/21, 01:45:22, 13.30, 13.3, 13.3, 1019.60, 1019.4, 1019.6, 47.486505, -28.563006, 3241.00, 0.00, 383.60, 9.97, 349.7, 9.9, 0.00, 52.47, 52.25, 0.0, 324, 7.2, 326, 6.8, 65.400, 65.4, 65.0, 42.6209, 34.7996, 14.9214, 34.8028, 42.6209, 14.7527, 14.7527, 349.4, 1505.6496, -0.0021, 268.5, 269.7, 271.8, 3.7396, 3.8, 4.3, 61
2012/06/21, 01:46:22, 13.20, 13.3, 13.2, 1019.60, 1019.4, 1019.5, 47.489356, -28.563642, 3231.00, 0.00, 383.60, 10.08, 350.4, 10.7, 0.00, 52.47, 52.25, 0.0, 318, 6.9, 320, 6.7, 64.900, 64.9, 64.9, 42.6021, 34.7950, 14.9073, 34.7982, 42.6021, 14.7337, 14.7337, 348.9, 1505.5838, -0.0021, 255.0, 255.0, 262.5, 3.9642, 4.4, 4.7, 61
2012/06/21, 01:47:21, 13.20, 13.3, 13.2, 1019.50, 1019.1, 1019.4, 47.492203, -28.564351, 3201.00, 0.00, 388.40, 10.27, 347.4, 10.3, 0.00, 52.47, 52.25, 0.0, 323, 6.7, 327, 6.4, 65.100, 65.1, 65.6, 42.5848, 34.7925, 14.8924, 34.7957, 42.5848, 14.7149, 14.7149, 350.8, 1505.5211, -0.0021, 263.6, 262.6, 265.5, 3.1073, 3.1, 3.7, 61
2012/06/21, 01:48:21, 13.20, 13.3, 13.2, 1019.50, 1019.1, 1019.5, 47.495088, -28.565087, 3198.00, 0.00, 389.10, 10.13, 353.0, 10.1, 0.00, 52.47, 52.25, 0.0, 327, 6.4, 327, 6.5, 65.900, 65.9, 66.0, 42.5645, 34.7908, 14.8735, 34.7940, 42.5645, 14.6978, 14.6978, 349.5, 1505.4646, -0.0021, 264.4, 262.9, 268.9, 2.8658, 3.8, 3.8, 61
2012/06/21, 01:49:21, 13.20, 13.3, 13.2, 1019.60, 1019.2, 1019.6, 47.497926, -28.565745, 3165.00, 0.00, 390.20, 10.18, 355.3, 9.7, 0.00, 52.47, 52.25, 0.0, 326, 6.8, 330, 6.3, 65.300, 65.3, 65.3, 42.5286, 34.7839, 14.8446, 34.7870, 42.5286, 14.6836, 14.6836, 349.9, 1505.4112, -0.0021, 268.1, 269.0, 264.6, 3.7131, 3.6, 4.3, 61
2012/06/21, 01:50:21, 13.20, 13.3, 13.2, 1019.50, 1019.1, 1019.5, 47.500870, -28.566390, 3139.00, 0.00, 382.70, 9.96, 359.7, 9.4, 0.00, 52.47, 52.25, 0.0, 328, 6.6, 330, 6.1, 66.400, 66.4, 66.7, 42.4962, 34.7730, 14.8236, 34.7762, 42.4962, 14.6718, 14.6718, 351.1, 1505.3610, -0.0021, 269.5, 272.5, 267.4, 4.0350, 3.7, 4.3, 61
2012/06/21, 01:51:22, 13.30, 13.3, 13.3, 1019.50, 1019.2, 1019.5, 47.503606, -28.567065, 3102.00, 0.00, 380.40, 9.67, 351.2, 10.0, 0.00, 52.47, 52.25, 0.0, 320, 7.7, 324, 7.3, 66.500, 66.5, 66.6, 42.4792, 34.7668, 14.8130, 34.7701, 42.4792, 14.6613, 14.6613, 349.3, 1505.3204, -0.0021, 269.9, 268.2, 261.7, 3.1197, 4.5, 5.1, 61
2012/06/21, 01:52:22, 13.30, 13.3, 13.3, 1019.40, 1019.1, 1019.4, 47.506457, -28.567799, 3078.00, 0.00, 380.30, 9.94, 346.3, 11.4, 0.00, 52.47, 52.25, 0.0, 327, 7.2, 327, 6.9, 66.700, 66.7, 66.8, 42.4713, 34.7610, 14.8114, 34.7643, 42.4713, 14.6538, 14.6538, 349.0, 1505.2897, -0.0021, 258.4, 262.1, 253.5, 3.4482, 3.4, 3.6, 61
2012/06/21, 01:53:22, 13.30, 13.3, 13.3, 1019.30, 1019.2, 1019.3, 47.509340, -28.568579, 3065.00, 0.00, 380.00, 10.20, 346.5, 11.0, 0.00, 52.47, 52.25, 0.0, 326, 6.5, 328, 6.4, 65.800, 65.8, 65.5, 42.4694, 34.7619, 14.8085, 34.7651, 42.4694, 14.6491, 14.6491, 348.2, 1505.2757, -0.0021, 254.5, 253.8, 257.2, 3.3307, 3.2, 3.4, 61
